,begin,end,subtitles_text
89,00:06:02.96,00:06:02.96,squashed.>> You think this here is going
90,00:06:06.08,00:06:06.08,"to hold up?>> We have to build something,"
91,00:06:08.12,00:06:08.12,"though, so let's stop beingnegative."
92,00:06:10.17,00:06:10.17,">> I was just giving my opinionand nobody wanted it, so I'm"
93,00:06:12.42,00:06:12.42,done suggesting.>> PROBST: After three days of
94,00:06:15.04,00:06:15.04,"intense hunger, Zhan Hu resortedto eating anything they could"
95,00:06:18.21,00:06:18.21,"get their hands on.>> Oh, yeah."
96,00:06:31.12,00:06:31.12,>> Just don't stare at it.>> Just squeeze.
97,00:06:36.33,00:06:36.33,">> It's like popping a big,nasty zit."
98,00:06:39.96,00:06:39.96,">> Eww!That's disgusting, Erik."
99,00:06:43.12,00:06:43.12,">> Dude, I'm hungry.We weren't find any plants we"
100,00:06:45.67,00:06:45.67,"could eat that were edible, andwe couldn't get the fire, so no"
101,00:06:48.04,00:06:48.04,"rice, so there was nothing.I was just ready to eat"
102,00:06:51.88,00:06:51.88,"something.>> You know, that's TMI, man,"
103,00:06:57.50,00:06:57.50,milking worms.>> Milking worm poo.
104,00:07:01.08,00:07:01.08,">> I'm, like, sitting here, wesqueezing poop out of worms, and"
105,00:07:03.21,00:07:03.21,"making people eat them, but Ithink they'll be glad they"
106,00:07:05.42,00:07:05.42,"pushed the boundaries, and Ithink that's the key to"
107,00:07:07.33,00:07:07.33,surviving out here.>> Shoot it!
108,00:07:09.92,00:07:09.92,>> I'm hard core.>> Whoo!
109,00:07:13.21,00:07:13.21,>> Ching.>> I'm doing three big guys
110,00:07:15.29,00:07:15.29,"here.>> Oh, just... ah!"
111,00:07:29.46,00:07:29.46,>> Do it.>> Whoo!
112,00:07:32.67,00:07:32.67,>> Ew!>> Oh!
113,00:07:37.21,00:07:37.21,>> We're still living soprimitively.
114,00:07:39.38,00:07:39.38,Nothing to eat.We're drinking dirty rain.
115,00:07:42.08,00:07:42.08,"Bugs.You know, they're eating worms."
116,00:07:44.71,00:07:44.71,"I mean, it's just gross.It's just filthy."
117,00:07:48.17,00:07:48.17,"It's disgusting.>> Oh, yeah, that wasn't bad at"
118,00:07:53.12,00:07:53.12,all.>> See?
119,00:07:55.04,00:07:55.04,>> I could do another one.>> PROBST: But worms weren't the
120,00:07:58.12,00:07:58.12,only strange foods the tribesate.
121,00:08:00.21,00:08:00.21,">> Oh, my god.Frogs became a culinary island"
122,00:08:05.21,00:08:05.21,treat.>> Roasted frog.
123,00:08:08.08,00:08:08.08,">> I ate the legs and a littlebit of the ass, and now I'm"
124,00:08:10.08,00:08:10.08,"craving frog.>> Did you eat the first one,"
125,00:08:13.04,00:08:13.04,dude?>> Yeah.
126,00:08:17.33,00:08:17.33,>> PROBST: And eating greens hada whole new meaning.
127,00:08:25.71,00:08:25.71,">> Good morning, guys.Got breakfast."
128,00:08:28.12,00:08:28.12,">> Oh, look at that.>> PROBST: The survivors even"
129,00:08:30.12,00:08:30.12,resorted to eating roots fromthe water.
130,00:08:40.00,00:08:40.00,>> With some lime juice.That would be good.
131,00:08:42.88,00:08:42.88,">> Courtney, do you want some ofthis rice?"
132,00:08:44.88,00:08:44.88,>> I do.>> Did you guys just have this
133,00:08:47.04,00:08:47.04,"like, today, really?>> Is it okay?"
134,00:08:50.54,00:08:50.54,>> PROBST: But nothing killedappetites more than spoiled
135,00:08:52.96,00:08:52.96,"rice.>> Oh, my gosh."
136,00:08:54.96,00:08:54.96,This is so nasty.>> The mother lode!
137,00:09:01.54,00:09:01.54,>> PROBST: And even clams werequestionable...
138,00:09:03.38,00:09:03.38,>> I don't think these thingsare cooked all the way.
139,00:09:05.25,00:09:05.25,">> What?>> All right, you eat it, then."
140,00:09:07.00,00:09:07.00,>> You think I'm not going toeat that?
141,00:09:08.79,00:09:08.79,>> PROBST: ...which caused a lotof bickering.
142,00:09:11.00,00:09:11.00,">> Just like with the damn rice.I said the rice is bad, don't"
143,00:09:12.62,00:09:12.62,eat it.>> You did not say the rice is
144,00:09:14.25,00:09:14.25,"bad.Shut up, dude."
145,00:09:15.96,00:09:15.96,"If somebody said the rice wasbad, I wouldn't have eaten it."
146,00:09:17.54,00:09:17.54,>> The survivors searchedeverywhere...
147,00:09:19.50,00:09:19.50,">> Yes, dig for dinner.>> PROBST: ...for anything"
148,00:09:22.12,00:09:22.12,remotely edible.>> Have y'all eaten one of these
149,00:09:23.58,00:09:23.58,"things?>> It's like, ""Hey, he'll try"
150,00:09:31.58,00:09:31.58,"it."">> After eating frog, I guess"
151,00:09:33.21,00:09:33.21,"I'll eat anything, huh?>> PROBST: At the first immunity"
152,00:09:41.17,00:09:41.17,"challenge, lack of food andsleep didn't fare well for Zhan"
153,00:09:43.17,00:09:43.17,Hu.>> Yes!
154,00:09:46.08,00:09:46.08,>> PROBST: And Fei Longprevailed.
155,00:09:48.12,00:09:48.12,"Fei Long wins immunity!That night, at tribal council,"
156,00:09:52.25,00:09:52.25,Zhan Hu decided who was theirweakest link.
157,00:09:56.46,00:09:56.46,"First person voted out ofSurvivor: China, Chicken."
158,00:10:00.21,00:10:00.21,>> Damn!>> PROBST: The next day at Fei
159,00:10:03.12,00:10:03.12,"Long, Todd and Amanda formed analliance."
160,00:10:06.42,00:10:06.42,">> You're my long alliance, too.>> Okay."
161,00:10:08.17,00:10:08.17,>> You have to have one in thisgame.
162,00:10:09.96,00:10:09.96,You have to.>> PROBST: And Aaron asserted
163,00:10:11.96,00:10:11.96,"himself as the leader, callingout Jean-Robert."
164,00:10:15.33,00:10:15.33,">> Jean-Robert, you need tostart pulling your weight."
165,00:10:18.21,00:10:18.21,>> I know that I'm not workingas much as I'd like to be able
166,00:10:20.08,00:10:20.08,"to work.My brain's working, but my"
167,00:10:22.96,00:10:22.96,body's just not able to movewith it.
168,00:10:25.62,00:10:25.62,"I wanted to give the perceptionthat I was a little bit lazy, so"
169,00:10:28.12,00:10:28.12,"later on when I am contributingand putting in the work effort,"
170,00:10:32.71,00:10:32.71,"you know, people are noticing.>> PROBST: But after a short"
171,00:10:35.12,00:10:35.12,"time, Aaron's actions causedpeople to question his"
172,00:10:37.71,00:10:37.71,leadership abilities.>> I thought you were supposed
173,00:11:02.75,00:11:02.75,to be doing something.I thought y'all were supposed to
174,00:11:05.04,00:11:05.04,be doing something.We need to do the roof and get
175,00:11:07.42,00:11:07.42,some fire.>> Yeah.
176,00:11:09.04,00:11:09.04,We tried and I couldn't do it.>> So y'all going to stop?
177,00:11:11.04,00:11:11.04,Dude!You're killing me.
178,00:11:12.62,00:11:12.62,>> Can you get fire?Can you get fire?
179,00:11:14.29,00:11:14.29,>> You can.We probably can together.
180,00:11:16.25,00:11:16.25,You're supposed to be the damnleader.
181,00:11:18.08,00:11:18.08,Y'all are killing me.Y'all are killing me.
182,00:11:21.04,00:11:21.04,The only reason why stuff getsdone is I don't want to sleep
183,00:11:23.62,00:11:23.62,on... get rained on.I can't do all this stuff by
184,00:11:26.08,00:11:26.08,"myself.No, I'm not."
185,00:11:28.04,00:11:28.04,We're the only two to actuallydo physical activity.
186,00:11:30.25,00:11:30.25,"We've got a stewardess, we'vegot two older ladies that don't"
187,00:11:33.00,00:11:33.00,do much.We've got a boy... he's a card
188,00:11:35.75,00:11:35.75,"player, dude.He came out here in Louis"
189,00:11:37.50,00:11:37.50,Vittons.>> James comes marching down
190,00:11:39.83,00:11:39.83,"and, ""Aaron, you're supposed tobe a leader."
191,00:11:42.08,00:11:42.08,"You're supposed to be showing uswhat to do, and you're down here"
192,00:11:44.08,00:11:44.08,"taking a nap.""And I'm, like, thinking he's"
193,00:11:46.08,00:11:46.08,"yelling at me at first.I looked over at him, and he's"
194,00:11:49.04,00:11:49.04,"like, ""You're just a flightattendant."
195,00:11:51.71,00:11:51.71,"I'm talking about him, ourleader."""
196,00:11:53.75,00:11:53.75,"And I was like, ""Okay, let himget ripped up,"" you know?"
197,00:11:57.00,00:11:57.00,>> You have to help.You have to help me out.
198,00:11:59.25,00:11:59.25,"The rest of them, hey... youneed to get your ass up."
199,00:12:01.12,00:12:01.12,Come on.There's just too much delegating
200,00:12:03.21,00:12:03.21,and a whole lot of nothinggetting done.
201,00:12:05.17,00:12:05.17,"Now, I'm not going to do this bymyself anymore."
202,00:12:07.04,00:12:07.04,They're going to pull the ropewith me or they're all going to
203,00:12:08.88,00:12:08.88,die.I'll move in that cave.
204,00:12:15.92,00:12:15.92,">> PROBST: Up next, Todd callsout Jean-Robert."
205,00:12:19.38,00:12:19.38,">> Do you have a problem withme, John-Robert?"
206,00:12:21.38,00:12:21.38,>> Absolutely not.>> That's not what I've heard.
207,00:12:23.08,00:12:23.08,>> Todd.>> What?
208,00:12:24.46,00:12:24.46,">> First of all, fix your tone.>> No."
209,00:12:26.00,00:12:26.00,>> Fix your tone.>> No.
210,00:12:37.25,00:12:37.25,>> PROBST: At the next rewardchallenge...
211,00:12:39.58,00:12:39.58,Go!...Fei Long rolled to their
212,00:12:42.54,00:12:42.54,second straight victory...Fei Long wins!
213,00:12:45.33,00:12:45.33,...and a major element of thegame was revealed.
214,00:12:48.25,00:12:48.25,"Fei Long, because you defeatedZhan Hu, you now get to kidnap"
215,00:12:51.75,00:12:51.75,one member of their tribe.That person will come and live
216,00:12:56.08,00:12:56.08,with you until the next immunitychallenge.
217,00:12:58.12,00:12:58.12,Who are you going to kidnap?>> Jaime.
218,00:13:03.12,00:13:03.12,>> PROBST: There's one morelayer to this twist.
219,00:13:05.46,00:13:05.46,"Jaime, this is for you.It says, ""Open in private."""
220,00:13:09.46,00:13:09.46,"When you get to their beach,find a private spot and read it."
221,00:13:12.96,00:13:12.96,>> Okay.>> PROBST: And if losing wasn't
222,00:13:16.12,00:13:16.12,"bad enough, Zhan Hu was hit evenharder when they returned to"
223,00:13:19.17,00:13:19.17,camp.>> It looks like a natural
224,00:13:22.25,00:13:22.25,disaster hit our camp.This is basically destroyed.
225,00:13:25.79,00:13:25.79,>> It was like somebody justtook all the water from every
226,00:13:30.83,00:13:30.83,ocean they could find and justpoured it right on top of us.
227,00:13:33.71,00:13:33.71,>> PROBST: And they quicklydevised a plan to restore their
228,00:13:36.54,00:13:36.54,"camp.>> I'm going in, I'm getting the"
229,00:13:39.71,00:13:39.71,machete and I'm cutting achannel.
230,00:13:41.67,00:13:41.67,">> Yeah, it was prettydisheartening."
231,00:13:43.62,00:13:43.62,"My first reaction was just, ""Oh,brother."
232,00:13:46.25,00:13:46.25,"Here we go, something else toworry about."""
233,00:13:48.08,00:13:48.08,"But, you know, when there's aproblem, you can only spend so"
234,00:13:50.08,00:13:50.08,much time being worried aboutit.
235,00:13:52.17,00:13:52.17,"You really have to just, ""Allright, let's fix it."""
236,00:13:55.17,00:13:55.17,>> If you can at least cutthrough some of those fibers and
237,00:13:58.50,00:13:58.50,"those roots.>> Oh, there you go, there you"
238,00:14:04.12,00:14:04.12,go!There it is.
239,00:14:06.58,00:14:06.58,">> Are they coming yet?>> Yeah, it's starting."
240,00:14:08.50,00:14:08.50,">> Great effort.We're digging channels, trying"
241,00:14:10.83,00:14:10.83,to get our different plateaus todrain.
242,00:14:12.96,00:14:12.96,"We have three plateaus here atour camp, and the top one's"
243,00:14:15.08,00:14:15.08,"draining into our living one,which is draining into our"
244,00:14:18.58,00:14:18.58,"bamboo prep fields, which isthen tumbling two meters down"
245,00:14:23.21,00:14:23.21,"into the lake.>> Hopefully, we'll be able to"
246,00:14:33.96,00:14:33.96,get this really dry and finallyhave a comfortable camp that's
247,00:14:36.29,00:14:36.29,"not wet and muddy, so...The water is actually starting"
248,00:14:38.50,00:14:38.50,"to flow now, so I think it'sactually working."
249,00:14:42.17,00:14:42.17,">> PROBST: That same day at FeiLong, Jaime found a quiet place"
250,00:14:46.00,00:14:46.00,"to open the bamboo tube.>> ""In this sealed tube is a"
251,00:14:50.25,00:14:50.25,clue to a hidden immunity idolat the enemy camp.
252,00:14:53.25,00:14:53.25,"You must give the sealed clue toa member of the tribe."""
253,00:14:56.50,00:14:56.50,"My strategy, as far as the cluegoes, is I'm going to give it to"
254,00:14:59.04,00:14:59.04,whom I think it is their weakestlink.
255,00:15:02.12,00:15:02.12,">> PROBST: In an attempt to bestrategic, Jaime gave the clue"
256,00:15:04.83,00:15:04.83,to Leslie.Don't let anybody know you have
257,00:15:07.04,00:15:07.04,it.>> Okay.
258,00:15:08.79,00:15:08.79,I feel like the Lord really gaveme a gift.
259,00:15:11.25,00:15:11.25,">> PROBST: Leslie formed analliance of her own, hoping it"
260,00:15:14.33,00:15:14.33,"would help keep her in the game.>> I told Todd the idol is here,"
261,00:15:17.83,00:15:17.83,so we're going to team up anduse it together.
262,00:15:22.21,00:15:22.21,And I trust him.>> I can't believe she told me.
263,00:15:25.75,00:15:25.75,I'm in shock!I would never tell anybody.
264,00:15:28.29,00:15:28.29,"What was she thinking?>> PROBST: The next morning,"
265,00:15:36.08,00:15:36.08,Aaron woke everyone up anddelivered some surprising news.
266,00:15:43.17,00:15:43.17,">> All right, so, making anannouncement."
267,00:15:46.46,00:15:46.46,"It's been real, and it's beenfun, but it hasn't been real"
268,00:15:49.12,00:15:49.12,fun.>> I just can't stand all the
269,00:15:51.38,00:15:51.38,Brady Bunch antics that go onin this tribe.
270,00:15:54.17,00:15:54.17,"Aaron stood up this morning, puton his little suit and jacket"
271,00:15:56.25,00:15:56.25,"with his little powwow.Like, some of us haven't even"
272,00:16:01.04,00:16:01.04,taken our heads off the bambooyet.
273,00:16:03.08,00:16:03.08,>> I am now relinquishing mytitle as leader.
274,00:16:06.17,00:16:06.17,"I can't continue to, like, keeptabs on everyone else, and I"
275,00:16:10.04,00:16:10.04,don't want to keep tabs oneveryone else.
276,00:16:12.08,00:16:12.08,"But I've definitely enjoyed, youknow, helping out, you know,"
277,00:16:14.21,00:16:14.21,"with whatever advice I can give,but I'm tired of making"
278,00:16:17.21,00:16:17.21,decisions.>> Aaron came up with this new
279,00:16:20.17,00:16:20.17,"brilliant idea-- ""I'mrelinquishing my leadership"
280,00:16:23.08,00:16:23.08,"position.""What?"
281,00:16:26.08,00:16:26.08,">> All right, let's get somefire."
282,00:16:28.00,00:16:28.00,"so Amanda is on stairs.Jean-Robert, you're going to do"
283,00:16:30.58,00:16:30.58,logs with James later in theday.
284,00:16:33.00,00:16:33.00,"So does anyone know how to fish?>> ""No, I'm not the leader,"" and"
285,00:16:37.17,00:16:37.17,"right afterwards, he told us allwhat to do."
286,00:16:45.88,00:16:45.88,">> PROBST: Over at Zhan Hu,Dave's lack of sleep was"
287,00:16:47.79,00:16:47.79,starting to affect him.>> I'm up first primarily
288,00:16:53.58,00:16:53.58,because I got shuffled andsqueezed out of every
289,00:16:57.29,00:16:57.29,comfortable sleeping positionthere is.
290,00:17:00.96,00:17:00.96,"And if no one can see I'm thetallest person around here,"
291,00:17:04.04,00:17:04.04,that's starting to get under myskin a little bit.
292,00:17:07.29,00:17:07.29,Hello.You know?
293,00:17:11.67,00:17:11.67,>> PROBST: And Dave expressedhis views about eating before a
294,00:17:15.96,00:17:15.96,challenge.>> We decided to do rice and
295,00:17:17.75,00:17:17.75,just a little bit so it willboil faster.
296,00:17:19.29,00:17:19.29,We don't know how much time wehave to go before our challenge.
297,00:17:21.42,00:17:21.42,">> I'll tell you, man, eatingthe rice right before a"
298,00:17:24.33,00:17:24.33,"challenge, I don't know.I know that digestion diverts"
299,00:17:26.96,00:17:26.96,all your energy to your stomach.>> But we're all starving.
300,00:17:30.29,00:17:30.29,">> I'm... I'm... watch this.Please, patience."
301,00:17:37.96,00:17:37.96,">> You're so dramatic.>> Well, you know, I mentioned"
302,00:17:40.29,00:17:40.29,this so many times.And I have reasons for it.
303,00:17:43.88,00:17:43.88,>> I think it's better to eatwhen you're starving before you
304,00:17:45.79,00:17:45.79,"have to exert energy.>> My physiology, my metabolism"
305,00:17:48.04,00:17:48.04,is not yours.Whatever you guys need to feel
306,00:17:50.54,00:17:50.54,"better about it, if you feelbetter after a meal, then by all"
307,00:17:52.79,00:17:52.79,"means, cook the rice.>> If you don't want to eat,"
308,00:17:55.96,00:17:55.96,"that's...Well, I don't think any of us"
309,00:17:59.25,00:17:59.25,need to eat right now.I just think it's smart to.
310,00:18:03.62,00:18:03.62,>> You guys know your bodies.You guys start yourselves up.
311,00:18:05.46,00:18:05.46,"I am not going to tell you whatto do, what not to do in that"
312,00:18:07.21,00:18:07.21,respect.>> Dave hasn't been eating.
313,00:18:09.58,00:18:09.58,He hasn't wanted to because hesays his energy is high.
314,00:18:12.25,00:18:12.25,He keeps telling everybody thathe somehow gets magical energy
315,00:18:14.50,00:18:14.50,from the air and he doesn't needto eat.
316,00:18:18.12,00:18:18.12,I think he'd be smarter thanthat.
317,00:18:20.42,00:18:20.42,>> Good things come to those whowait.
318,00:18:22.21,00:18:22.21,I don't like doing things half-assed.
319,00:18:24.62,00:18:24.62,">> PROBST: At the immunitychallenge, Dave ate his words,"
320,00:18:29.12,00:18:29.12,causing Zhan Hu to lose.Fei Long wins immunity!
321,00:18:32.58,00:18:32.58,"When Zhan Hu returned to camp,Dave knew he was in the hot"
322,00:18:37.04,00:18:37.04,seat.>> I apologize.
323,00:18:39.67,00:18:39.67,I feel like I let us down today.>> Start the fire.
324,00:18:42.38,00:18:42.38,>> Let me finish.>> In the fireplace.
325,00:18:44.29,00:18:44.29,>> Let me finish.>> PROBST: And his constant
326,00:18:46.38,00:18:46.38,"bickering with Ashley...>> You're the leader, and I'm"
327,00:18:48.50,00:18:48.50,going to let you do what youwant.
328,00:18:50.17,00:18:50.17,">> How many fires have youbuilt, sweetheart?"
329,00:18:51.62,00:18:51.62,>> PROBST: ...put them both injeopardy.
330,00:18:53.46,00:18:53.46,"At tribal council, Ashley endedup getting the boot."
331,00:18:56.04,00:18:56.04,"Ashley, the tribe has spoken.The next morning at Fei Long,"
332,00:19:03.71,00:19:03.71,"Leslie cleaned up around camp.>> Oh, they were?"
333,00:19:31.21,00:19:31.21,"Okay.>> This morning, I woke up, and"
334,00:19:43.08,00:19:43.08,I caught Leslie throwing awayour bait.
335,00:19:45.08,00:19:45.08,We caught it yesterday.We needed that today to catch
336,00:19:47.29,00:19:47.29,the crabs and the fish.And she thought there were too
337,00:19:49.88,00:19:49.88,"many flies on it, so she threwall our food away."
338,00:19:52.21,00:19:52.21,I was in shock.I cannot believe how silly some
339,00:19:56.12,00:19:56.12,people can be.>> Huh?
340,00:20:03.58,00:20:03.58,Huh?Yeah.
341,00:20:06.04,00:20:06.04,">> And I'm really sorry, I threwout those fish."
342,00:20:08.25,00:20:08.25,I didn't realize we were goingto use them for bait.
343,00:20:10.21,00:20:10.21,">> And tried to find them, and Icouldn't."
344,00:20:12.25,00:20:12.25,Here's what I'm going to do.I know.
345,00:20:14.21,00:20:14.21,I have a learning curve.I know.
346,00:20:17.00,00:20:17.00,You can yell at me.You can scream at me.
347,00:20:19.42,00:20:19.42,I'm going to go down and try tocatch some more with the little
348,00:20:21.58,00:20:21.58,"net, okay?>> Uh-huh."
349,00:20:24.04,00:20:24.04,"She wakes me up this morning andtells me, ""Oh, yeah, you need to"
350,00:20:27.04,00:20:27.04,"go fishing.I'm like, ""Cool, whatever."""
351,00:20:29.21,00:20:29.21,"""Oh, but I threw out the bait.""I don't understand that!"
352,00:20:32.54,00:20:32.54,"I mean, that's amazing.I really would love to see how"
353,00:20:37.08,00:20:37.08,these people would be without mebeing here.
354,00:20:39.38,00:20:39.38,"It would be hilarious, becausethey honestly would be dead."
355,00:20:43.12,00:20:43.12,"They'd be in the little boatswimming, and would die of"
356,00:20:46.42,00:20:46.42,thirst and hunger and just dieand float off in the river.
357,00:20:51.12,00:20:51.12,>> PROBST: At the next immunitychallenge....
358,00:20:57.38,00:20:57.38,>> Get that off my finger!>> PROBST: Todd struggled with
359,00:20:59.42,00:20:59.42,the puzzle.>> Move it from my face!
360,00:21:01.67,00:21:01.67,>> PROBST: Zhan Hu winsimmunity!
361,00:21:08.25,00:21:08.25,"With Fei Long facing their firsttribal council, Jean-Robert"
362,00:21:11.71,00:21:11.71,started placing blame on others.>> What's on your mind regarding
363,00:21:15.21,00:21:15.21,today's challenge?>> It's a strategy thing and we
364,00:21:17.21,00:21:17.21,messed it up.It's that simple.
365,00:21:19.46,00:21:19.46,">> You know, you guys said we'reall promoting Todd to put the"
366,00:21:22.92,00:21:22.92,"things in, so I didn't want toget in his way, but I handed"
367,00:21:25.25,00:21:25.25,them all in the right places.It was a matter of going up or
368,00:21:27.29,00:21:27.29,"down.You know, it wasn't that"
369,00:21:29.50,00:21:29.50,complicated a puzzle.>> Did you... did you realize
370,00:21:31.50,00:21:31.50,this and then...>> I let Todd take the charge
371,00:21:34.50,00:21:34.50,"and he was doing it, and itlooked like he was doing just"
372,00:21:36.62,00:21:36.62,fine for a while.>> Now Jean-Robert is spinning
373,00:21:39.08,00:21:39.08,"it that Todd didn't do thepuzzle right, so it's always"
374,00:21:41.42,00:21:41.42,"someone else besides him.But, like, I don't care."
375,00:21:45.58,00:21:45.58,I'll vote for snorefaceJean-Robert because he annoys
