,begin,end,subtitles_text
184,00:08:38.23,00:08:38.23,and I really just...
185,00:08:40.40,00:08:40.40,(groans)
186,00:08:41.70,00:08:41.70,"And I-- what I thought was funnywas Heidi's like,"
187,00:08:43.57,00:08:43.57,"""We need to talk."""
188,00:08:45.00,00:08:45.00,"And I'm like, ""So, now you needto talk to me,"" you know?"
189,00:08:48.37,00:08:48.37,"-Yeah.-I mean, if they could"
190,00:08:50.00,00:08:50.00,"at least give me some respect,"
191,00:08:51.73,00:08:51.73,"consideration throughoutthe whole game,"
192,00:08:53.33,00:08:53.33,maybe it would havebeen different.
193,00:08:54.73,00:08:54.73,"So I personally have to decide,"
194,00:08:57.23,00:08:57.23,is it better to wina million dollars
195,00:08:59.13,00:08:59.13,or is it better to bethe final girl that kicked butt?
196,00:09:03.07,00:09:03.07,It's such a hard decision.
197,00:09:04.60,00:09:04.60,(chuckles)
198,00:09:05.60,00:09:05.60," Any way, I'm with the power."
199,00:09:07.13,00:09:07.13," It's like, how do you decide?"
200,00:09:08.40,00:09:08.40,All over it.
201,00:09:09.40,00:09:09.40,(spitting)
202,00:09:12.90,00:09:12.90,-Cool.-Cool.
203,00:09:18.33,00:09:18.33,"Come on in, guys!"
204,00:09:21.73,00:09:21.73,All right.
205,00:09:23.57,00:09:23.57,Today's reward challengeis a race.
206,00:09:26.03,00:09:26.03,Your goal is simple:
207,00:09:27.27,00:09:27.27,"collect puzzle pieces,put the puzzle together."
208,00:09:29.87,00:09:29.87,Here's how it works.
209,00:09:31.13,00:09:31.13,"On my go, the six of you"
210,00:09:33.03,00:09:33.03," will race out to grab four paddles,"
211,00:09:36.43,00:09:36.43,under a series of sandy mounds.
212,00:09:38.03,00:09:38.03, Because there are only
213,00:09:39.23,00:09:39.23,"four paddlesand there are six of you,"
214,00:09:41.33,00:09:41.33,two of you will be eliminatedright off the top.
215,00:09:44.70,00:09:44.70,"Once you have a paddle, get intoone of the four colored canoes."
216,00:09:48.70,00:09:48.70,Paddle out to a color-coded box
217,00:09:50.23,00:09:50.23," that matches your canoe,"
218,00:09:52.00,00:09:52.00, where you will find one question about the Amazon.
219,00:09:54.83,00:09:54.83,There are four possible answers to that question.
220,00:09:57.27,00:09:57.27, Each answer corresponds toa colored bag of puzzle pieces.
221,00:10:01.60,00:10:01.60,"Make your choice,"
222,00:10:02.60,00:10:02.60," grab your puzzle pieces,"
223,00:10:03.87,00:10:03.87,paddle over to the other shore.
224,00:10:05.63,00:10:05.63,"Once you're on shore,"
225,00:10:06.80,00:10:06.80, open your puzzle pieces.
226,00:10:08.27,00:10:08.27," If you've answered correctly,"
227,00:10:09.93,00:10:09.93,your puzzle will fit together.
228,00:10:11.47,00:10:11.47,"If you've answered incorrectly,"
229,00:10:13.40,00:10:13.40, you will find only black pieces of puzzle.
230,00:10:16.27,00:10:16.27,Because there are only
231,00:10:17.43,00:10:17.43," two puzzle stations,"
232,00:10:19.17,00:10:19.17,once two peoplehave the correct puzzle pieces
233,00:10:21.70,00:10:21.70,"and are working on their puzzle,"
234,00:10:23.23,00:10:23.23,the two of you who didn't geta puzzle station are out.
235,00:10:26.13,00:10:26.13,One thing you need to know:
236,00:10:27.43,00:10:27.43, these boats are native Amazonian boats;
237,00:10:30.37,00:10:30.37, they require some balance.
238,00:10:32.23,00:10:32.23,"If you sink them,you're swimming."
239,00:10:33.90,00:10:33.90, You might want to think twice about that.
240,00:10:36.37,00:10:36.37,First person
241,00:10:38.57,00:10:38.57,to correctly solve their puzzle wins reward.
242,00:10:41.80,00:10:41.80,One of you will win a visitfrom your loved one.
243,00:10:48.60,00:10:48.60,"Take your positions,wait for my go."
244,00:10:51.43,00:10:51.43,Give it all you got.
245,00:10:53.93,00:10:53.93,For a visit from a loved one.
246,00:10:55.20,00:10:55.20,"Survivors, ready?"
247,00:10:56.47,00:10:56.47,Go!
248,00:10:58.17,00:10:58.17,First four paddlesare moving onto a boat.
249,00:11:03.53,00:11:03.53,"Rob's got one, Jenna's got one,"
250,00:11:06.20,00:11:06.20,"Matthew has one,and Christy has one."
251,00:11:08.77,00:11:08.77,Butch and Heidi are out.
252,00:11:16.17,00:11:16.17,Matthew's off to a good start.
253,00:11:18.67,00:11:18.67,Jenna's going to swim it.
254,00:11:21.20,00:11:21.20,"Got your workcut out for you, Jenna."
255,00:11:24.00,00:11:24.00,Rob's still having trouble.
256,00:11:25.47,00:11:25.47,His boat is down.
257,00:11:27.50,00:11:27.50,Christy's out of her boat.
258,00:11:29.30,00:11:29.30,She's swimming.
259,00:11:33.23,00:11:33.23,Rob went backand got back in his boat.
260,00:11:35.37,00:11:35.37,Matthew has a big advantage ifhe guesses the correct answer.
261,00:11:41.90,00:11:41.90,Matthew's made his choice;he's heading to the shore.
262,00:11:46.90,00:11:46.90,"Matthew around the bend,heading down the home stretch."
263,00:11:52.27,00:11:52.27,Jenna and Christyhave their bags.
264,00:11:54.67,00:11:54.67,Matthew's command of the boata big advantage in this.
265,00:11:59.47,00:11:59.47,Rob has his bag.
266,00:12:11.80,00:12:11.80,He's got the right answer.
267,00:12:13.93,00:12:13.93,Just a matterof solving the puzzle.
268,00:12:18.57,00:12:18.57,Keep moving!
269,00:12:19.57,00:12:19.57,"You got a shot, Christy!"
270,00:12:20.63,00:12:20.63,"Keep swimming, guys!"
271,00:12:27.43,00:12:27.43,He's heading in.
272,00:12:29.10,00:12:29.10,"Let's go, Rob!"
273,00:12:30.10,00:12:30.10,Matthew still only halfwaythrough.
274,00:12:32.23,00:12:32.23,Rob's sneaking up on your tail.
275,00:12:35.00,00:12:35.00,You got a shot.
276,00:12:36.90,00:12:36.90,"BUTCH: Come on, Rob!Come on, Rob!"
277,00:12:38.70,00:12:38.70,Got to get up and open.
278,00:12:40.17,00:12:40.17,Get up here.He may be wrong.
279,00:12:41.43,00:12:41.43,Keep moving.
280,00:12:44.17,00:12:44.17,You're good.
281,00:12:46.00,00:12:46.00,"Christy, you're out."
282,00:12:48.77,00:12:48.77,"Jenna, you're out."
283,00:12:52.10,00:12:52.10,It's down to Rob and Matthew.
284,00:12:54.00,00:12:54.00,"You got to makea lot of time up, Rob."
285,00:13:00.13,00:13:00.13,Getting down to it.
286,00:13:01.60,00:13:01.60,Matthew gettingcloser and closer.
287,00:13:05.80,00:13:05.80,Matthew wins reward.
288,00:13:08.47,00:13:08.47,"I'm happy for you,though, Matt."
289,00:13:09.77,00:13:09.77,"-Very happy.-I am, too."
290,00:13:11.00,00:13:11.00,"Ladies, I'm sorry."
291,00:13:12.33,00:13:12.33,"PROBST: Heidi, you and Jennadoing all right?"
292,00:13:14.50,00:13:14.50,-A lot of emotion going on.-(sniffling)
293,00:13:17.23,00:13:17.23,"As a philosophy,would you say it is better"
294,00:13:19.40,00:13:19.40,to give or to receive?
295,00:13:21.50,00:13:21.50,It's better to give.
296,00:13:22.50,00:13:22.50,PROBST:If you are willing
297,00:13:23.63,00:13:23.63,"to give up your visitfrom your mom,"
298,00:13:26.40,00:13:26.40,I'll make sure thatthe other five tribe members
299,00:13:29.50,00:13:29.50,all get a visitfrom their loved one.
300,00:13:32.57,00:13:32.57,-That's okay.-HEIDI: That's-That's...
301,00:13:36.60,00:13:36.60,Gonna give it up.
302,00:13:38.00,00:13:38.00,"Oh, no."
303,00:13:39.07,00:13:39.07,"Matt, no, Matt, hey, hey!"
304,00:13:39.93,00:13:39.93,"Matt, don't worry about it."
305,00:13:41.27,00:13:41.27,It's not that you don'twant a visit.
306,00:13:42.70,00:13:42.70,I would love to see my mom.
307,00:13:44.03,00:13:44.03,"-She came all the way down here.-Matt, don't do it."
308,00:13:45.37,00:13:45.37,But you know what?
309,00:13:46.93,00:13:46.93,"I love these guys,and, uh, they deserve it"
310,00:13:48.93,00:13:48.93,"-just as much as I do,all of them. -Thank you."
311,00:13:51.23,00:13:51.23,I can't believe you're...
312,00:13:52.23,00:13:52.23,PROBST:Okay.
313,00:13:53.23,00:13:53.23,"Well, guys, thanks to"
314,00:13:54.33,00:13:54.33,"a very generousand very giving Matthew,"
315,00:13:57.93,00:13:57.93,"Butch, we'll start with you."
316,00:13:59.30,00:13:59.30,"-(sobbing)-Come on out, Cindy."
317,00:14:01.07,00:14:01.07,You're kidding me.
318,00:14:02.37,00:14:02.37,Give your man a hug.
319,00:14:03.53,00:14:03.53,He's been waiting 31 daysfor some love.
320,00:14:06.17,00:14:06.17,"Hello, dear!"
321,00:14:07.20,00:14:07.20,(applause)
322,00:14:08.37,00:14:08.37,"Christy, I knowyou've been waiting to see"
323,00:14:10.50,00:14:10.50,"your boyfriend,and here's Brent."
324,00:14:11.77,00:14:11.77,"-Oh!-Come on out, Brent!"
325,00:14:17.17,00:14:17.17,I love you.
326,00:14:19.27,00:14:19.27,"Rob, here's your mom."
327,00:14:20.57,00:14:20.57,"-Roseanne, come on out.-Roseanne!"
328,00:14:25.90,00:14:25.90,(sobbing)
329,00:14:28.27,00:14:28.27,"Heidi, here's your mom Kathy."
330,00:14:30.27,00:14:30.27,"Oh, that's a hug."
331,00:14:33.83,00:14:33.83,I love you so much.
332,00:14:35.83,00:14:35.83,"All right, Jenna,here's your pop, Michael."
333,00:14:38.90,00:14:38.90,(shrieks)
334,00:14:41.07,00:14:41.07,Hey!
335,00:14:42.17,00:14:42.17,"Don't run,you'll hurt your knees."
336,00:14:43.33,00:14:43.33,-(applause)-Can't believe it.
337,00:14:44.90,00:14:44.90,"Oh, my God."
338,00:14:45.93,00:14:45.93,I'm proud of you.
339,00:14:47.77,00:14:47.77,MATTHEW: It was an amazing experience.
340,00:14:49.97,00:14:49.97,It was really touchingfor me to see
341,00:14:53.60,00:14:53.60," all the tears, all of the emotion,"
342,00:14:57.43,00:14:57.43," and I felt like I was, uh,"
343,00:15:00.37,00:15:00.37,like God for a moment.
344,00:15:03.00,00:15:03.00,"Hey, guys, thanks to Matthew'sgenerosity, you have ten minutes"
345,00:15:06.90,00:15:06.90,to share a littlefood and drink over here.
346,00:15:08.50,00:15:08.50,-Let's get some wine going.-Awesome.
347,00:15:10.00,00:15:10.00,-Yeah.-Your bartender's...
348,00:15:11.17,00:15:11.17,A toast.
349,00:15:13.87,00:15:13.87,-To Matthew...-To Matthew.
350,00:15:14.87,00:15:14.87,...and to the rest of you
351,00:15:16.13,00:15:16.13,who will appreciateand look back on this day
352,00:15:18.27,00:15:18.27,for the rest of our lives.
353,00:15:19.73,00:15:19.73,My pleasure.
354,00:15:21.10,00:15:21.10,-Cheers.-Thank you.
355,00:15:24.60,00:15:24.60,JENNA:To you guys.
356,00:15:25.83,00:15:25.83,Mom's doing pretty good.
357,00:15:27.30,00:15:27.30,She got a case of the shingles.
358,00:15:29.03,00:15:29.03,"-What?-Yeah, it was..."
359,00:15:30.47,00:15:30.47,"-Oh, God.-(sighs)"
360,00:15:32.00,00:15:32.00,"-I'm so happy to see you.You don't... -Yeah. I am, too."
361,00:15:33.83,00:15:33.83,(whispers):I've been really bad.
362,00:15:35.80,00:15:35.80,-I'm shocked.-(laughs)
363,00:15:36.90,00:15:36.90,I am shocked.
364,00:15:38.43,00:15:38.43,"You three are so muchon my mind, it is insane."
365,00:15:41.83,00:15:41.83,(whispers):I'll be in the final four.
366,00:15:43.57,00:15:43.57,PROBST: Grab a few grapesand let's come over here.
367,00:15:45.90,00:15:45.90,It's time to say good-bye.
368,00:15:49.80,00:15:49.80,"-I love you.-Yeah. I love you, too."
369,00:15:51.43,00:15:51.43,I love you.
370,00:15:52.63,00:15:52.63,I love you so much.
371,00:15:54.27,00:15:54.27,"Take care, sweetie."
372,00:15:56.50,00:15:56.50,"-Bye, everybody.-Bye."
373,00:16:00.20,00:16:00.20,"JENNA:Bye, Dad."
374,00:16:01.27,00:16:01.27,Bye-bye!
375,00:16:02.37,00:16:02.37,How amazing was that?
376,00:16:04.30,00:16:04.30,"PROBST:Well, Matthew, I, too,"
377,00:16:06.57,00:16:06.57,happen to believe inthe philosophy that it is better
378,00:16:09.90,00:16:09.90,to give than to receive.
379,00:16:11.93,00:16:11.93,Really?
380,00:16:12.93,00:16:12.93,-(gasps)-Here's your mom.
381,00:16:14.13,00:16:14.13,(cheering)
382,00:16:15.73,00:16:15.73,"BUTCH:Yeah, Matthew!"
383,00:16:17.67,00:16:17.67,"-Yeah. -Oh, my God.-And it's gonna be"
384,00:16:19.37,00:16:19.37,a little different experiencefor you.
385,00:16:20.87,00:16:20.87,You'll have the whole eveningalone with your mom.
386,00:16:23.90,00:16:23.90,You'll go visitan Amazonian tribe.
387,00:16:26.63,00:16:26.63,"-Oh!-You go, Matt."
388,00:16:28.67,00:16:28.67,"Come on up here, Mom."
389,00:16:30.67,00:16:30.67,(chuckles)
390,00:16:32.13,00:16:32.13,Your son has earned thismore than you probably know.
391,00:16:34.37,00:16:34.37,-Mom!-Get up here.
392,00:16:35.47,00:16:35.47,(laughs)
393,00:16:36.47,00:16:36.47,How are you?
394,00:16:40.77,00:16:40.77,I'm a little drunk.I'm sorry.
395,00:16:42.07,00:16:42.07,"I've been, uh,sucking down some wine."
396,00:16:44.10,00:16:44.10,"MATTHEW: It sucked to have to, like,"
397,00:16:45.77,00:16:45.77,"express some emotion,'cause I hate doing that."
398,00:16:49.40,00:16:49.40,"Mom, you and son, time to go."
399,00:16:51.87,00:16:51.87,"All right, have a good night.I'll see you guys soon."
400,00:16:53.93,00:16:53.93,-Have fun. -Yeah.-Have a good time.
401,00:16:55.47,00:16:55.47,Thank you.
402,00:17:06.43,00:17:06.43,"MATTHEW: We were on this boat being whisked up the Amazon,"
403,00:17:09.97,00:17:09.97, and then we were dropped off at this dock.
404,00:17:12.87,00:17:12.87, There were torches and firelight.
405,00:17:15.63,00:17:15.63," I said, ""Mom, I have a feeling"
406,00:17:17.13,00:17:17.13,"we're going to followthe torchlight into the jungle."""
407,00:17:19.33,00:17:19.33, She clung to me.
408,00:17:21.77,00:17:21.77, She was really scared.
409,00:17:23.47,00:17:23.47,No pushing.
410,00:17:24.57,00:17:24.57, Followed the torchlight to a clearing.
411,00:17:27.10,00:17:27.10, There was a table covered with food and drink.
412,00:17:30.87,00:17:30.87,"Let's see what we've got, Mom."
413,00:17:32.60,00:17:32.60,-Let's inspect.-Let's see.
414,00:17:33.63,00:17:33.63,Wow.
415,00:17:34.63,00:17:34.63,-Look.-(both gasp)
416,00:17:36.53,00:17:36.53,-Fish.-Yes.
417,00:17:38.27,00:17:38.27,And chicken!
418,00:17:39.93,00:17:39.93,"Oh, I haven't hadfried chicken in so long."
419,00:17:41.53,00:17:41.53,(chuckles)
420,00:17:42.53,00:17:42.53,"Got some-- Oh, look at this."
421,00:17:44.10,00:17:44.10, We admired the buffet.
422,00:17:45.43,00:17:45.43,This is great.
423,00:17:47.43,00:17:47.43,"Just the two of us, Mom."
424,00:17:48.53,00:17:48.53,It's going to bea romantic evening.
425,00:17:49.70,00:17:49.70, My relationship with my mom is great.
426,00:17:53.57,00:17:53.57,It's not the conventionalmother-son relationship.
427,00:17:55.77,00:17:55.77,My mom is tough.
428,00:17:57.37,00:17:57.37, My mom is independent.
429,00:17:58.83,00:17:58.83,We've missed you awfully.
430,00:18:00.60,00:18:00.60,"-Have you?-Yeah, of course."
431,00:18:01.93,00:18:01.93,I talk to you at home.
432,00:18:03.23,00:18:03.23,"Even if I don't see you,I talk to you."
433,00:18:05.37,00:18:05.37,"No, I like that."
434,00:18:07.93,00:18:07.93,-Mm-hmm.-Appreciate it.
435,00:18:09.10,00:18:09.10,Don't be too formal.
436,00:18:10.43,00:18:10.43,Am I too formal?
437,00:18:11.43,00:18:11.43,Just a bit.
438,00:18:15.50,00:18:15.50,-Champagne?-Are we making manioc?
439,00:18:17.03,00:18:17.03,"-Yeah. -Yeah, making so much.-♪ Rock on, baby. ♪"
440,00:18:19.27,00:18:19.27,"Anybody can blow on the fire,that would help me immensely."
441,00:18:22.30,00:18:22.30,"Yeah, let's start with me."
442,00:18:23.37,00:18:23.37,We havinga bathing suit party yet?
443,00:18:25.50,00:18:25.50,This is the best rewardI've ever had.
