,begin,end,subtitles_text
70,00:04:40.77,00:04:40.77,"Just, uh, mussels?>> Yep."
71,00:04:42.67,00:04:42.67,"I talked to Lill yesterdayabout, uh... the possibility"
72,00:04:45.27,00:04:45.27,of going after...getting rid of D next.
73,00:04:48.07,00:04:48.07,">> Yeah.>> And, Lill, what do you think?"
74,00:04:51.90,00:04:51.90,>> I'm not real wild about it.>> But she understood why.
75,00:04:55.53,00:04:55.53,D could win the next immunitychallenge.
76,00:04:57.73,00:04:57.73,Then we'd have to decidebetween ourselves.
77,00:04:59.40,00:04:59.40,">> Jon and Burton said,""We're going to get rid of"
78,00:05:02.47,00:05:02.47,"Darrah next because she's sucha threat."""
79,00:05:04.60,00:05:04.60,"And I thought, ""This is notright."
80,00:05:07.50,00:05:07.50,"I don't like this.""You know, what happened to our"
81,00:05:11.30,00:05:11.30,"alliance of four people?>> You okay, Lill?"
82,00:05:14.57,00:05:14.57,">> Yeah.First, Burton promised me"
83,00:05:17.93,00:05:17.93,number two spot and nowhe's hem-hawing and saying
84,00:05:21.37,00:05:21.37,"that may not happen.Not only that, they started"
85,00:05:24.50,00:05:24.50,talking about getting rid ofDarrah before Sandra.
86,00:05:27.27,00:05:27.27,>> You have no problem with Dgoing out?
87,00:05:28.87,00:05:28.87,">> No, I mean, it's better Dthan me."
88,00:05:30.63,00:05:30.63,And you two promised meat least third.
89,00:05:33.40,00:05:33.40,>> So everything's cool.>> We made a pact!
90,00:05:35.57,00:05:35.57,"So I started thinking,""If they can screw her over,"
91,00:05:38.73,00:05:38.73,"they can screw me over."">> PROBST: 34 days and we are"
92,00:05:52.80,00:05:52.80,down to five.Congratulations.
93,00:05:55.33,00:05:55.33,>> Thanks.>> Thank you.
94,00:05:56.90,00:05:56.90,>> PROBST: Today's rewardchallenge is called Second
95,00:05:58.93,00:05:58.93,Chances.You will get a second
96,00:06:00.87,00:06:00.87,chance at some of your favoritechallenges.
97,00:06:03.40,00:06:03.40,You'll begin by being tied upto a post with two pieces of
98,00:06:06.40,00:06:06.40,"rope, one on your hands,one around your ankles."
99,00:06:09.73,00:06:09.73,"Once you're untied, you'll takethe two pieces of rope,"
100,00:06:12.40,00:06:12.40,dig under a bamboo fence.You'll then come to a compass.
101,00:06:15.87,00:06:15.87,"Using a map and the two piecesof rope, find the place where"
102,00:06:18.57,00:06:18.57,"the coordinates intersect.Dig down, get a key."
103,00:06:21.23,00:06:21.23,That key lets you into one sideof a jail cell.
104,00:06:24.67,00:06:24.67,"Once you're in, you needto get out."
105,00:06:27.30,00:06:27.30,You do this by using sticksand twine to build a pole.
106,00:06:30.00,00:06:30.00,Use the pole to retrievea second key.
107,00:06:32.47,00:06:32.47,That will unlock the other sideof the jail cell.
108,00:06:34.87,00:06:34.87,You'll then proceedto the firing range.
109,00:06:37.40,00:06:37.40,"Using a slingshot, you willthen break three plates."
110,00:06:39.93,00:06:39.93,Attached to each plate is a bagof letter puzzle pieces.
111,00:06:42.70,00:06:42.70,"Once you have all three bags,use the letters to unscramble"
112,00:06:45.40,00:06:45.40,a very famous pirate term.First person to complete the
113,00:06:50.00,00:06:50.00,pirate term and have it on theirboard wins reward.
114,00:06:53.60,00:06:53.60,"As you know by now, Panama wasonce a very rich city--"
115,00:06:57.50,00:06:57.50,gold and silver--until Morgan came over in 1671
116,00:07:01.30,00:07:01.30,"and decided he wanted it.Took the place, took the money,"
117,00:07:04.27,00:07:04.27,"burned it to the ground,city was never rebuilt."
118,00:07:06.50,00:07:06.50,"The ruins are all that remain.So, the winner will travel"
119,00:07:10.37,00:07:10.37,by boat to Panama City.You will camp out overnight
120,00:07:14.33,00:07:14.33,"in comfort, among the ruins ofold Panama-- Panama Viejo."
121,00:07:18.37,00:07:18.37,"While spending the nightin the ruins, you will feast on"
122,00:07:21.03,00:07:21.03,"suckling pig, you'll haveroasted potatoes, great dessert."
123,00:07:25.30,00:07:25.30,Worth playing for?>> Absolutely.
124,00:07:27.60,00:07:27.60,">> PROBST: All right, we'lldraw numbers for your spot."
125,00:07:29.53,00:07:29.53,"Wait for my ""Go.""For reward."
126,00:07:34.07,00:07:34.07,Survivors ready?Go!
127,00:07:38.43,00:07:38.43,Sandra using her mouth tountie the knot.
128,00:07:41.50,00:07:41.50,So's Burton.Lill already working on her
129,00:07:44.97,00:07:44.97,feet.And Lill's off.
130,00:07:50.73,00:07:50.73,Lill with a big lead.Burton is through the other
131,00:08:07.07,00:08:07.07,side.Lill is through the other side.
132,00:08:09.50,00:08:09.50,Darrah working it.Jon and Sandra still digging.
133,00:08:12.27,00:08:12.27,Darrah is now out throughthe other side.
134,00:08:14.53,00:08:14.53,"Lill found her coordinates.Using her pieces of rope,"
135,00:08:17.13,00:08:17.13,try and find where theyintersect.
136,00:08:19.67,00:08:19.67,You have two coordinates.Use the pieces of rope to help
137,00:08:22.40,00:08:22.40,you find where they intersect.Jon is through.
138,00:08:25.40,00:08:25.40,Sandra is now through.Burton is digging.
139,00:08:27.83,00:08:27.83,Lill is having a hard time.Darrah's found her spot.
140,00:08:31.13,00:08:31.13,She's starting to dig.Burton digging down.
141,00:08:33.80,00:08:33.80,Is he in the right spot?He's not sure.
142,00:08:36.53,00:08:36.53,Lill just going to startdigging.
143,00:08:39.90,00:08:39.90,"Doesn't know where thecoordinates are, just going"
144,00:08:41.67,00:08:41.67,"to dig.>> All right, all right."
145,00:08:43.47,00:08:43.47,Let's think about it. Focus.North.
146,00:08:45.53,00:08:45.53,>> PROBST: Jon has his keyand he's through.
147,00:08:48.10,00:08:48.10,"Jon unlocking the jail cell,moving on."
148,00:08:51.27,00:08:51.27,"Lill, you need to slow downand start over."
149,00:08:53.83,00:08:53.83,>> I can't think what I'm doing.North. West...
150,00:08:55.93,00:08:55.93,>> PROBST: Sandra's going to digin another spot.
151,00:08:58.37,00:08:58.37,Burton's still diggingin the same spot.
152,00:09:00.10,00:09:00.10,"Thinks he's in the right spot,and he is-- Burton has his key."
153,00:09:05.97,00:09:05.97,>> Northwest.>> PROBST: Jon at work on his
154,00:09:09.30,00:09:09.30,pole.Sandra has her key.
155,00:09:23.00,00:09:23.00,Lill has her key.Burton moving quickly
156,00:09:27.23,00:09:27.23,"on his pole.>> Slow down, Lill, slow down."
157,00:09:34.13,00:09:34.13,"Focus. Focus.Come on, old girl. Focus."
158,00:09:37.10,00:09:37.10,>> PROBST: Darrah has her key.She's in the game.
159,00:09:46.13,00:09:46.13,"Jon's still working on his pole,wants to make sure it's long"
160,00:09:49.13,00:09:49.13,enough.Burton has his key.
161,00:10:00.60,00:10:00.60,"Burton has his key in the cage,going to unlock himself,"
162,00:10:03.73,00:10:03.73,let himself out of the cell.Burton is the first one out.
163,00:10:06.80,00:10:06.80,Goes to work on his slingshot.Burton breaks his first plate.
164,00:10:15.37,00:10:15.37,Jon six inches short.Lill going to give her pole
165,00:10:21.27,00:10:21.27,a shot.Burton has all three plates.
166,00:10:26.57,00:10:26.57,Burton starting to work onhis letter pieces.
167,00:10:29.73,00:10:29.73,"Burton has his first piecesopen, dumps them on the ground"
168,00:10:32.87,00:10:32.87,for letters.Lill very close.
169,00:10:36.83,00:10:36.83,"A lot of bend, it doesn't lookstrong enough."
170,00:10:55.50,00:10:55.50,">> Got it.>> PROBST: Say it, Burton."
171,00:10:58.87,00:10:58.87,">> ""Jolly Roger."">> PROBST: Burton wins reward."
172,00:11:01.73,00:11:01.73,"Nice job.Burton, come on over."
173,00:11:13.93,00:11:13.93,"Well, it wouldn't be much ofa memory if you had to do it"
174,00:11:16.73,00:11:16.73,alone.>> Yep.
175,00:11:18.17,00:11:18.17,It's an overnight feast.Who do you want to bring
176,00:11:20.03,00:11:20.03,with you?>> I'm going to take Jon.
177,00:11:21.77,00:11:21.77,">> PROBST: Jon, come on over.>> You're getting a big hug,"
178,00:11:23.57,00:11:23.57,"baby!>> Going into the reward,"
179,00:11:44.27,00:11:44.27,"I had talked to Jon that if Iwent, I'm gonna take him and"
180,00:11:47.10,00:11:47.10,"vice versa.'Cause, honestly, we've been"
181,00:11:49.13,00:11:49.13,going on these rewards withpeople that we don't like
182,00:11:51.70,00:11:51.70,"that much.So, I was looking forward"
183,00:11:53.93,00:11:53.93,to going on a reward withsomeone it'd be fun with.
184,00:11:56.80,00:11:56.80,">> Wow, that is awesome.>> There, there."
185,00:12:00.47,00:12:00.47,"There, there.>> Oh, this is so awesome."
186,00:12:03.87,00:12:03.87,Do you see how close we are?It was cool that Burton picked
187,00:12:06.97,00:12:06.97,me to share along theexperience.
188,00:12:09.53,00:12:09.53,And it was the first time inthe game in which Burton and I
189,00:12:12.40,00:12:12.40,"felt as though we could bothstep away from camp,"
190,00:12:15.63,00:12:15.63,"strategically, and not overlyworry."
191,00:12:32.57,00:12:32.57,">> PROBST: Thanks for the ride,guys."
192,00:12:35.00,00:12:35.00,>> We finally get to Panama Cityand we're walking up
193,00:12:38.30,00:12:38.30,"the boat ramp and I seein a parking lot all by itself,"
194,00:12:41.90,00:12:41.90,"brand spanking new,a GMC Envoy SUV."
195,00:12:45.37,00:12:45.37,>> PROBST: Let's catch ourselvesa ride...
196,00:12:48.93,00:12:48.93,"unless, of course,you're digging that ride."
197,00:12:50.93,00:12:50.93,">> Yeah.>> Oh, yeah."
198,00:12:52.93,00:12:52.93,>> PROBST: I happen to have thekeys.
199,00:12:54.93,00:12:54.93,"They now belong to you.>> Oh, well, congratulations!"
200,00:12:56.93,00:12:56.93,>> Right on.Let's check it out. Come on.
201,00:12:59.43,00:12:59.43,"Jeff pulled out the keys,and sure enough, the brand-new"
202,00:13:01.90,00:13:01.90,"Envoy is, uh, my new vehicle.(laughs)"
203,00:13:06.50,00:13:06.50,">> Congratulations, man!Congratulations!"
204,00:13:09.53,00:13:09.53,">> PROBST: It's a kind ofa combination SUV, truck, car."
205,00:13:12.10,00:13:12.10,>> Right.>> PROBST: A couple of cool
206,00:13:13.70,00:13:13.70,features. Come back here.This comes with the car.
207,00:13:16.13,00:13:16.13,"It's full-on camping gear.Set this up, it becomes"
208,00:13:18.60,00:13:18.60,"a camper.>> It's an awesome prize, and"
209,00:13:21.00,00:13:21.00,"I love camping, snowboardingand skiing."
210,00:13:23.53,00:13:23.53,So the four-wheel drive andeverything is... it's awesome.
211,00:13:25.93,00:13:25.93,">> PROBST: So, there's a mapinside."
212,00:13:27.87,00:13:27.87,It will lead you to the ruins.I think you'll know 'em when
213,00:13:30.20,00:13:30.20,you see 'em.Food awaits.
214,00:13:32.27,00:13:32.27,"Have a good time, guys.>> 30-plus days ago,"
215,00:13:35.40,00:13:35.40,I would have been pissed offif anyone had won it but me.
216,00:13:38.43,00:13:38.43,"But, uh, at this point in thegame, uh, seeing what Burton's"
217,00:13:41.57,00:13:41.57,"done for the tribe and forme personally, and what he has"
218,00:13:44.90,00:13:44.90,"done challenge-wise, he deservedthe car more than anyone else."
219,00:13:48.27,00:13:48.27,And it's kind of a cool feelingknowing I can say that
220,00:13:51.13,00:13:51.13,"and actually mean it.Win, lose or draw, you're"
221,00:13:54.03,00:13:54.03,the only personthat I like in this game.
222,00:14:01.60,00:14:01.60,"Are you loving it?>> Dude, I can't believe it."
223,00:14:05.27,00:14:05.27,This is amazing.We drove through downtown
224,00:14:13.77,00:14:13.77,"Panama City, and as we'regetting closer, you could see a"
225,00:14:16.80,00:14:16.80,large tower that's stillstanding.
226,00:14:19.10,00:14:19.10,"And then, when you actuallyget in there, there's quite"
227,00:14:21.37,00:14:21.37,a bit of the city leftfrom a structural standpoint--
228,00:14:24.20,00:14:24.20,all the old stone wallsand structures.
229,00:14:30.70,00:14:30.70,"So we pulled into the ruins,and our feast was set up"
230,00:14:34.53,00:14:34.53,under this tent and our jawsjust hit the ground.
231,00:14:38.37,00:14:38.37,"Oh, my Lord.>> Beans, apple sauce, rice,"
232,00:14:41.70,00:14:41.70,fruit...>> Mm-hmm.
233,00:14:43.07,00:14:43.07,">> Dude, marshmallows.>> Wow."
234,00:14:45.37,00:14:45.37,>> I'm gonna start eating.>> There's just food everywhere
235,00:14:48.30,00:14:48.30,"and we started eatingeverything, basically, at the"
236,00:14:51.67,00:14:51.67,same time.We're going to be eating for
237,00:14:53.73,00:14:53.73,"about five hours.>> Oh, my God."
238,00:14:55.63,00:14:55.63,">> There was no first course,second course and dessert,"
239,00:14:58.47,00:14:58.47,it was just anything goes.Oh!
240,00:15:02.07,00:15:02.07,"Your face, dude.Good meal and good company."
241,00:15:06.00,00:15:06.00,">> Mm-hmm, finally.>> To the girls eating mussels."
242,00:15:08.93,00:15:08.93,>> To the girls eating mussels.(Burton chuckling)
243,00:15:12.33,00:15:12.33,">> Jon and I were kind oflaughing because the girls,"
244,00:15:14.97,00:15:14.97,"all they had were musselsthat Jon, Lill and I collected."
245,00:15:18.10,00:15:18.10,And they're not goingto catch any fish.
246,00:15:20.50,00:15:20.50,"I mean, honestly, those threegirls have all been riding"
247,00:15:24.20,00:15:24.20,coattails the entire timethey've been out here.
248,00:15:27.20,00:15:27.20,(birds screeching)>> You don't know what those
249,00:15:35.63,00:15:35.63,boys are cooking up.You don't know what they're
250,00:15:38.03,00:15:38.03,saying.You don't know what they've
251,00:15:40.70,00:15:40.70,"promised all of us.>> Yeah, I know."
252,00:15:43.33,00:15:43.33,They promise everyonesomething different.
253,00:15:44.93,00:15:44.93,>> Mm-hmm.>> Until it comes down
254,00:15:46.87,00:15:46.87,to the very wire.>> Yep.
255,00:15:49.07,00:15:49.07,">> When we got back from thereward today, Lill said that"
256,00:15:51.30,00:15:51.30,"she was kind of scared,um, about trusting the guys."
257,00:15:54.50,00:15:54.50,"That's why I tell you, don'tlisten to anything Jon says."
258,00:15:57.50,00:15:57.50,">> Jon screwed me once, twice,Jon will screw me again."
259,00:16:00.57,00:16:00.57,"He slapped me in the face once,he slapped me in the face twice,"
260,00:16:03.03,00:16:03.03,he won't slap me...I have always said that they
261,00:16:05.57,00:16:05.57,were both snakes and I havealways said that they're good
262,00:16:07.87,00:16:07.87,"liars.So, everything that Lill was"
263,00:16:10.07,00:16:10.07,saying is stuff that I hadalready mentioned from before.
264,00:16:12.90,00:16:12.90,">> Well, let me tell yousomething, little one."
265,00:16:15.03,00:16:15.03,They're ready to get rid ofyou.
266,00:16:17.00,00:16:17.00,">> I know, that's why I want towin immunity."
267,00:16:18.57,00:16:18.57,>> They're ready to get ridof you before Sandra.
268,00:16:20.40,00:16:20.40,"I wasn't going to tell you that,but I was fighting for you."
269,00:16:23.67,00:16:23.67,"And I said, ""This is not right.It should be Sandra."""
270,00:16:26.73,00:16:26.73,I couldn't lie anymore.I had to tell Darrah.
271,00:16:29.33,00:16:29.33,And it pissed me off thatthese two boys were so easy
272,00:16:32.13,00:16:32.13,"to break their alliance.>> Well, I think that we"
273,00:16:36.73,00:16:36.73,"should get rid of the boys.>> All you got to say to me,"
274,00:16:43.13,00:16:43.13,"""Sandra, whichever one of theguys doesn't have immunity,"
275,00:16:45.47,00:16:45.47,"that's who's going home.""You don't even have to whisper"
276,00:16:47.97,00:16:47.97,and take me in the bushesand talk to me for two hours.
277,00:16:49.90,00:16:49.90,">> We... wait a minute.The whole funny thing here is,"
278,00:16:53.20,00:16:53.20,"no matter what, I may, uh,still only come in third."
279,00:16:57.20,00:16:57.20,>> But we all have a fairchance.
280,00:16:59.03,00:16:59.03,>> But at least your chancesare better.
281,00:17:00.93,00:17:00.93,>> Neither one of you...you've already told me
282,00:17:02.53,00:17:02.53,you don't want to go up infront of a jury with me.
283,00:17:04.27,00:17:04.27,">> But if you were standingthere, Lill, you'd get"
284,00:17:06.13,00:17:06.13,my million-dollar vote.>> Only if you're on the jury.
285,00:17:08.47,00:17:08.47,>> Lill doesn't seemto understand.
286,00:17:11.00,00:17:11.00,"She keeps thinking that,regardless, she's done at three."
287,00:17:14.23,00:17:14.23,"And I tell her, I'm not stronger than you, Lill."
288,00:17:16.63,00:17:16.63,Have I ever showed you that I was stronger than you in all
289,00:17:18.63,00:17:18.63,these competitions?You're not bad for 50 years old.
290,00:17:21.20,00:17:21.20,"So, if you're with them,you're going to get third."
291,00:17:23.70,00:17:23.70,"But being against us, you havea chance to move up on your own."
292,00:17:26.53,00:17:26.53,>> The only way you're goingto have a chance at one and two
293,00:17:29.13,00:17:29.13,is with us three.Jon's going to take Burton.
294,00:17:32.53,00:17:32.53,Burton's going to take Jon.>> Let's see who does
295,00:17:35.90,00:17:35.90,"immunity tomorrow, guys.'Cause I think we need to get..."
296,00:17:38.80,00:17:38.80,think about Burton first.>> Because he's the strongest?
297,00:17:42.00,00:17:42.00,">> So, if Burton wins immunity,Jon's gone, right?"
298,00:17:47.70,00:17:47.70,>> Right.>> If one of us three win
299,00:17:49.87,00:17:49.87,"immunity, Burton's gone.>> I am totally psyched."
300,00:17:52.70,00:17:52.70,I am very happy knowing thatthere's still a chance.
301,00:17:56.17,00:17:56.17,The only problem now is that Ihad so many plans of sabotage
302,00:18:00.73,00:18:00.73,"that now I have to hold off,because I think it's in my"
303,00:18:03.93,00:18:03.93,best interest not to start commotion.
304,00:18:06.73,00:18:06.73,"I'd be happy with third.>> Heck, yeah."
305,00:18:09.43,00:18:09.43,"I would be, too.>> All right, let's..."
306,00:18:11.13,00:18:11.13,let's do this.Let's see who gets
307,00:18:13.10,00:18:13.10,immunity tomorrow.>> They're going home.
308,00:18:14.80,00:18:14.80,It's going to be us three girlsin the end.
309,00:18:21.37,00:18:21.37,>> Are we worried aboutthe girls strategizing
310,00:18:24.10,00:18:24.10,"against us?>> No, 'cause I think that..."
311,00:18:26.07,00:18:26.07,>> I feel like we're prettyconfident in our abilities...
312,00:18:27.90,00:18:27.90,">> Yeah, I think we can squashtheir plans pretty quickly."
313,00:18:29.87,00:18:29.87,">> Yeah. I...>> I mean, not one of them has"
314,00:18:31.50,00:18:31.50,had a strategy yet in this game.>> Yeah.
315,00:18:33.60,00:18:33.60,>> I don't know why it'dstart now.
316,00:18:35.20,00:18:35.20,">> Yeah, exactly.Burton and I basically"
317,00:18:36.73,00:18:36.73,just went over the factthat the three girls
318,00:18:38.67,00:18:38.67,were probably discussinga girls-versus-guys plan
319,00:18:40.53,00:18:40.53,while we're gone.But it only takes one person
320,00:18:42.70,00:18:42.70,"to swing the vote.So, figure we had"
321,00:18:45.03,00:18:45.03,a one-out-of-three chanceof pulling one of them back.
322,00:18:47.60,00:18:47.60,And we feel that we definitelyhave an intellectual advantage
323,00:18:49.80,00:18:49.80,over the others.>> Good to go.
324,00:18:51.80,00:18:51.80,"Hey, hey.Dude, this thing's pretty sweet."
325,00:18:54.77,00:18:54.77,"Jon and I were just kind ofshooting the breeze,"
326,00:18:58.00,00:18:58.00,talking about not talking aboutthe car when we got back to
327,00:19:00.53,00:19:00.53,"camp, because it is somethingthat someone might hold against"
328,00:19:04.13,00:19:04.13,me.I think we should be able to get
329,00:19:06.67,00:19:06.67,"back and smooth everything over.We literally need to be like,"
330,00:19:09.33,00:19:09.33,"""Lill, ""we've gotten you thisfar."""
331,00:19:11.50,00:19:11.50,"Like, ""Don't mess it up.""We were talking about"
332,00:19:14.73,00:19:14.73,"who we trusted, who we didn't.We had told Lill that we were"
333,00:19:17.73,00:19:17.73,going to vote Darrah out nextand she wasn't comfortable
334,00:19:20.70,00:19:20.70,with it.So I don't know if I can trust
335,00:19:22.83,00:19:22.83,anything she says to mehere on out.
336,00:19:24.93,00:19:24.93,I think we approach Sandrajust as a backup.
337,00:19:28.13,00:19:28.13,">> Yeah.>> Be like, ""Hey, Sandra..."""
338,00:19:30.80,00:19:30.80,">> ""Final Three."">> ""Final Three..."""
339,00:19:33.50,00:19:33.50,">> She doesn't trust us at all,but you know what,"
340,00:19:36.17,00:19:36.17,I bet she would again.How many times have I dogged
341,00:19:38.70,00:19:38.70,"that girl out?>> To be honest, Jon and I"
342,00:19:41.73,00:19:41.73,have been running the showfor the last 20 days nearly.
343,00:19:45.13,00:19:45.13,"And those three girls,I don't think they could come"
344,00:19:48.07,00:19:48.07,up with a decent strategyif they had to.
345,00:19:49.90,00:19:49.90,>> We have played everythingabout as perfectly as it
346,00:19:53.83,00:19:53.83,can be played in this game.>> A lot of people are about
347,00:19:57.80,00:19:57.80,"to get run over by the bus,but you and I are good."
348,00:20:00.57,00:20:00.57,>> Exactly.(Jon laughing)
349,00:20:28.57,00:20:28.57,>> I don't know why God'sputting me through this.
350,00:20:33.40,00:20:33.40,"I just can't sleep, guys,and it hurts."
351,00:20:35.47,00:20:35.47,>> You can take it for fourdays.
352,00:20:37.57,00:20:37.57,You will have to take it forfour days.
353,00:20:40.27,00:20:40.27,>> You going to have to.>> You going to have to take it
354,00:20:42.67,00:20:42.67,for four days.>> It's going to drag you along.
355,00:20:44.87,00:20:44.87,">> I can't sleep because,you know, my arms and my legs"
356,00:20:49.00,00:20:49.00,are on fire.I'm just...
357,00:20:51.70,00:20:51.70,I just feel numb this morning.I'm just...
358,00:20:54.60,00:20:54.60,"I don't know if it's menopause.I don't know what it is,"
359,00:20:58.17,00:20:58.17,"but it's hurting me.>> I think, yeah..."
360,00:21:01.17,00:21:01.17,I think you're stressing now.>> If I could just get some
361,00:21:04.13,00:21:04.13,rest.>> You have to think positive.
362,00:21:07.13,00:21:07.13,">> Yeah, but, see, if I couldjust rest in my mind."
363,00:21:10.13,00:21:10.13,My mind is just not rested.>> Are you thinking about
364,00:21:13.60,00:21:13.60,Burton?Is that why you're so stressed?
365,00:21:15.40,00:21:15.40,Is that one of the primaryreasons?
366,00:21:17.70,00:21:17.70,"I'm worried that he's goingto get immunity and Jon goes,"
367,00:21:20.73,00:21:20.73,and then he's going to attack.(sighs)
368,00:21:33.30,00:21:33.30,>> You think Lill's gettingnervous?
369,00:21:35.43,00:21:35.43,>> She stresses out aboutevery little thing.
370,00:21:39.97,00:21:39.97,">> I would hate for today to beone of those relaxed days,"
371,00:21:43.23,00:21:43.23,'cause we need to get Burton outof here as soon as possible.
372,00:21:45.50,00:21:45.50,>> Mm-hmm.>> 'Cause one whole day is
373,00:21:47.90,00:21:47.90,enough time to turn anybody'shead around.
374,00:21:52.53,00:21:52.53,That's not good.>> Uh-uh.
375,00:21:55.10,00:21:55.10,">> When Burton and Jon comeback, I'm going to do what I"
376,00:21:57.17,00:21:57.17,usually do whenever they betrayme-- be the outcast until Jon
377,00:22:01.10,00:22:01.10,"comes to me and says, ""Don'tworry, Sandra."
378,00:22:03.77,00:22:03.77,"I swear, you won't be the nextto go, as long as you vote"
379,00:22:06.27,00:22:06.27,"this person out.""""Okay, Jon."
