,begin,end,subtitles_text
64,00:03:40.73,00:03:40.73, I never thought that I would meet people that
65,00:03:42.43,00:03:42.43,I consider friends that I wantto continue to be friends with.
66,00:03:46.87,00:03:46.87,"JENNA: Like,I consider you three, like,"
67,00:03:49.57,00:03:49.57,"-my best friends, like,-HEIDI: That's it."
68,00:03:51.00,00:03:51.00,"in and out of the game, though."
69,00:03:52.47,00:03:52.47,"And not just here;like, at home."
70,00:03:54.37,00:03:54.37,I'm an only child; I'mso close with my mom and dad.
71,00:03:56.97,00:03:56.97," Like, I just sit at home and chill with them,"
72,00:03:58.97,00:03:58.97," like, almost every night of the week"
73,00:04:00.43,00:04:00.43, and just eat and have fun.
74,00:04:02.03,00:04:02.03, I miss them.
75,00:04:03.53,00:04:03.53,"Plus, my mom's not well."
76,00:04:04.70,00:04:04.70,"I left her, and she's..."
77,00:04:06.77,00:04:06.77,"you know, hopefully doingreally well while I'm gone."
78,00:04:10.83,00:04:10.83,HEIDI: Jenna's mom is sick.
79,00:04:12.83,00:04:12.83," She has cancer. I mean,"
80,00:04:14.60,00:04:14.60,we haven't heardfrom our families
81,00:04:16.10,00:04:16.10,in gosh knows how long.(laughs)
82,00:04:17.87,00:04:17.87,"So, I mean, it's scary."
83,00:04:19.60,00:04:19.60, And Jenna's just worried sick.
84,00:04:22.10,00:04:22.10,"JENNA: I think about them often,"
85,00:04:24.27,00:04:24.27,but it's nice to havea core group of people
86,00:04:26.70,00:04:26.70,"that I love here, also,"
87,00:04:28.23,00:04:28.23,that's also made me not haveto think about them as often.
88,00:04:31.40,00:04:31.40,That really helps;it really does.
89,00:04:46.63,00:04:46.63,ALEX: It's a little bit like...
90,00:04:49.33,00:04:49.33,"and I hate to say it, but it'sa little bit like high school."
91,00:04:52.23,00:04:52.23,"Jenna and Heidi, Rob and I have"
92,00:04:53.90,00:04:53.90, the luxury of doing a little less work
93,00:04:55.97,00:04:55.97," because we hold a majority, and the other three know it."
94,00:05:00.83,00:05:00.83,"CHRISTY: I am a hard worker,"
95,00:05:03.33,00:05:03.33,and I know I'm a hard workerand I don't mind working hard.
96,00:05:06.47,00:05:06.47,(wood clatters loudly)
97,00:05:07.67,00:05:07.67," But sometimes it's, like, come on, get off your butt"
98,00:05:09.63,00:05:09.63, and go and get some wood or go and try to do something.
99,00:05:13.10,00:05:13.10,And they just do jack ...
100,00:05:19.77,00:05:19.77,Hey!
101,00:05:22.03,00:05:22.03,What am I missing?
102,00:05:23.70,00:05:23.70,MATTHEW: I find their behavior to be...
103,00:05:26.10,00:05:26.10, incomprehensible.
104,00:05:31.97,00:05:31.97, Maybe the final four will be made up
105,00:05:33.60,00:05:33.60," of Rob, Alex, Jenna and Heidi, but..."
106,00:05:36.60,00:05:36.60, by betraying the other three members of the tribe
107,00:05:39.87,00:05:39.87,"and treating them like dirt,"
108,00:05:41.70,00:05:41.70,they've basically guaranteed
109,00:05:43.50,00:05:43.50," that myself, Butch and Christy will vote against them"
110,00:05:46.30,00:05:46.30, if any one of them makes it to the final two.
111,00:05:49.23,00:05:49.23,BUTCH:That's just...
112,00:05:50.87,00:05:50.87,ridiculous.
113,00:06:04.30,00:06:04.30,"ROB:Wait, hold on."
114,00:06:05.47,00:06:05.47,(laughs)We have money!
115,00:06:07.30,00:06:07.30,-It is!-(happy screaming)
116,00:06:10.23,00:06:10.23,"Oh, my God!"
117,00:06:11.37,00:06:11.37,(screaming)
118,00:06:12.90,00:06:12.90,"Oh, my God! I have money!"
119,00:06:14.67,00:06:14.67,Awesome.
120,00:06:17.83,00:06:17.83,I'm so excited!
121,00:06:20.53,00:06:20.53,"Now, read-- read it."
122,00:06:21.67,00:06:21.67,"Oh, my God, I am so excited,"
123,00:06:22.93,00:06:22.93,I can't even control myself.
124,00:06:24.43,00:06:24.43,"ROB:""Easy come, easy go,"
125,00:06:25.83,00:06:25.83,"""you're invited to comeand play, you will compete"
126,00:06:27.80,00:06:27.80,"to get some treats,but soon the offer goes away."""
127,00:06:29.47,00:06:29.47,Does that mean we all
128,00:06:30.73,00:06:30.73,"get something,or is this a joke?"
129,00:06:32.20,00:06:32.20, The treemail said something like
130,00:06:33.57,00:06:33.57,"they're gonna auction off,you know,"
131,00:06:35.27,00:06:35.27,make sure you place your betswisely for food.
132,00:06:38.23,00:06:38.23,-$500.-Wow!
133,00:06:40.77,00:06:40.77,"ROB: I'm tempted to sayscrew the food; this is,"
134,00:06:43.63,00:06:43.63,"-like, my life savings.-(laughter)"
135,00:06:45.37,00:06:45.37,"JENNA: I said, do we getto keep the extra?"
136,00:06:46.90,00:06:46.90,HEIDI:Ditto.
137,00:06:52.27,00:06:52.27,PROBST:Come on in.
138,00:06:54.27,00:06:54.27,Have a seat.
139,00:06:58.57,00:06:58.57,Welcome to the Survivor auction.
140,00:07:01.77,00:07:01.77,Very simple ground rules:
141,00:07:03.70,00:07:03.70,You each have $500.
142,00:07:05.70,00:07:05.70,There will bea limited number of items.
143,00:07:07.87,00:07:07.87,But the same item may come upfor auction more than once.
144,00:07:11.27,00:07:11.27,Some items will be covered.
145,00:07:13.33,00:07:13.33,The auctionwill stop without warning.
146,00:07:14.93,00:07:14.93,If you see something
147,00:07:16.27,00:07:16.27,"you like, I suggest youbid on it and not assume"
148,00:07:19.00,00:07:19.00,something betteris coming down the pike.
149,00:07:21.47,00:07:21.47,"-Shall we get started?-Absolutely! -Yes, please."
150,00:07:26.13,00:07:26.13,Ready for the first item?
151,00:07:27.73,00:07:27.73,-(several talking at once)-Absolutely!
152,00:07:29.43,00:07:29.43,"PROBST: All right,how about a piece of cheesecake."
153,00:07:31.87,00:07:31.87,We'll start the bidding at $120.
154,00:07:33.97,00:07:33.97,Hundred and twenty.
155,00:07:35.73,00:07:35.73,PROBST:That's it?
156,00:07:36.77,00:07:36.77,"Nobody else interested?Once,"
157,00:07:37.77,00:07:37.77,twice... sold to Heidi.Come on up.
158,00:07:40.17,00:07:40.17,-This is all I've ever wanted.-It's all you've ever wanted
159,00:07:42.53,00:07:42.53,in life-- here you go.
160,00:07:44.37,00:07:44.37,"She would've, she would'vebid $500 on it."
161,00:07:46.17,00:07:46.17,"-Good, girlfriend?-MATTHEW: Oh, yeah."
162,00:07:49.27,00:07:49.27,-PROBST: Take it backand enjoy it. -Okay.
163,00:07:53.27,00:07:53.27,-Next item.-What's the opening bid?
164,00:07:54.63,00:07:54.63,-40 bucks.-Got it.
165,00:07:56.43,00:07:56.43,-$60.-Rob at $60.
166,00:07:57.77,00:07:57.77,-I'll do $80.-$100.
167,00:07:58.77,00:07:58.77,Butch at $100.
168,00:07:59.70,00:07:59.70,-$120.-$120 to Christy.
169,00:08:01.23,00:08:01.23,-$160. -$160 to Alex.-$180.
170,00:08:03.83,00:08:03.83,-$200.-$200 to Butch.
171,00:08:05.70,00:08:05.70,-$220.-$220 to Jenna.
172,00:08:07.97,00:08:07.97,Going once...
173,00:08:08.97,00:08:08.97,-$240.-$240 to Alex.
174,00:08:10.63,00:08:10.63,"-That's a lot of ""schkanol.""-$240 to Alex."
175,00:08:14.07,00:08:14.07,"Once, twice..."
176,00:08:15.97,00:08:15.97,sold to Alex.
177,00:08:17.10,00:08:17.10,"Now, wait a second."
178,00:08:18.87,00:08:18.87,-I'll make you an offer.-Okay.
179,00:08:20.47,00:08:20.47,This is what you own.
180,00:08:21.80,00:08:21.80,-Yeah. Okay.-And it's yours for $240.
181,00:08:24.07,00:08:24.07,"If you want,you can trade it for this."
182,00:08:27.97,00:08:27.97,ALEX:Mmm...
183,00:08:29.57,00:08:29.57,Mm-mm-mm.
184,00:08:31.13,00:08:31.13,-Why not?-You gonna trade?
185,00:08:33.20,00:08:33.20,"Uh, yeah, no, I'm gonna gowith what I bought."
186,00:08:35.30,00:08:35.30,You're gonna staywith what you bought.
187,00:08:36.80,00:08:36.80,"You know, Jeff, you'rejust so tough on me here, man."
188,00:08:38.97,00:08:38.97,"PROBST: Go with your gut, Alex.What's your gut saying?"
189,00:08:40.83,00:08:40.83,I'll stick with what I bought.
190,00:08:42.60,00:08:42.60,"Okay, for $240."
191,00:08:43.47,00:08:43.47,"Come on up,put your money down."
192,00:08:45.77,00:08:45.77,ALEX:$240.
193,00:08:46.87,00:08:46.87,"PROBST:Okay, $240."
194,00:08:49.43,00:08:49.43,"Well, here'swhat you turned down."
195,00:08:50.47,00:08:50.47,"All right, what did I turn down?"
196,00:08:51.67,00:08:51.67,-Might as well takea look at that. -Sure.
197,00:08:53.17,00:08:53.17,-(Jenna gasps)-PROBST: Lasagna.
198,00:08:55.30,00:08:55.30,"Oh, yeah, baby!Some Italian food!"
199,00:08:57.13,00:08:57.13,"-That's rough.-PROBST: So, odds are what?"
200,00:08:59.40,00:08:59.40,"I got screwed.But, hey, you never know."
201,00:09:01.20,00:09:01.20,PROBST:But you're familiar with it.
202,00:09:02.57,00:09:02.57,"ALEX:Hey, I actually love this stuff."
203,00:09:03.83,00:09:03.83,-It's all good-- Manioc.-What is it? -Manioc.
204,00:09:05.73,00:09:05.73,"Oh, my!"
205,00:09:07.00,00:09:07.00,-$240 worth. -$240 for manioc.I got screwed.
206,00:09:08.83,00:09:08.83,"-But, hey, you know, whatever.-Hey, whatever."
207,00:09:10.83,00:09:10.83,"-JENNA: Oh, lasagna.-It's all good."
208,00:09:12.57,00:09:12.57,"-Lasagna, baby.-PROBST: All right,"
209,00:09:14.37,00:09:14.37,this item comes covered.
210,00:09:16.03,00:09:16.03,We'll start the bidding at $100.
211,00:09:17.37,00:09:17.37,-$100.-Rob.
212,00:09:18.83,00:09:18.83,-$120.-$120 to Jenna.
213,00:09:20.00,00:09:20.00,-$140.-$140 to Heidi.
214,00:09:21.20,00:09:21.20,-$200.-$200 to Matthew.
215,00:09:22.83,00:09:22.83,Two... forty.
216,00:09:24.20,00:09:24.20,-PROBST: $240.-$280.
217,00:09:26.10,00:09:26.10,-$280 to Jenna.-$300.
218,00:09:27.87,00:09:27.87,-$300 to Matthew.-$320.
219,00:09:29.50,00:09:29.50,$320 to Christy.
220,00:09:30.87,00:09:30.87,-$340.-$340 to Jenna.
221,00:09:32.57,00:09:32.57,"-$360. -$360.Matthew, you got a feeling"
222,00:09:35.20,00:09:35.20,"-about this, don't you?-$380."
223,00:09:36.83,00:09:36.83,$380 to Jenna.
224,00:09:37.83,00:09:37.83,-$400.-(others murmuring)
225,00:09:40.60,00:09:40.60,PROBST:$400 to Matthew.
226,00:09:41.83,00:09:41.83,"Going once, twice..."
227,00:09:43.60,00:09:43.60,sold to Matthew.
228,00:09:45.30,00:09:45.30,"He doesn't care,'cause even if it's gross,"
229,00:09:46.93,00:09:46.93,-he'll eat it anyway.-PROBST: $400.
230,00:09:49.93,00:09:49.93,-You ready? Pull it off.-Yep.
231,00:09:52.00,00:09:52.00,"-Oh, my God.-PROBST: Chesseburger,"
232,00:09:53.87,00:09:53.87,"-fries, got some mayo.-Mmm!"
233,00:09:57.17,00:09:57.17,Mmm! I'm in heaven.
234,00:09:58.37,00:09:58.37,"JENNA:All right, get out of the way."
235,00:10:00.00,00:10:00.00,-Move it.-PROBST: Nice job.
236,00:10:02.37,00:10:02.37,Next item.
237,00:10:04.37,00:10:04.37,-(gasps)-Peanut butter and chocolate.
238,00:10:06.30,00:10:06.30,That's very familiarto Jenna and Heidi.
239,00:10:08.87,00:10:08.87,It got their clothes offa few weeks ago.
240,00:10:11.23,00:10:11.23,-Let's start this at 80 bucks.-$80.
241,00:10:12.87,00:10:12.87,-$100. -$120.$120 to Jenna.
242,00:10:15.73,00:10:15.73,-$140.-$140 to Rob.
243,00:10:16.83,00:10:16.83,-$200.-$200 to Jenna.
244,00:10:18.00,00:10:18.00,-$220.-$220 to Christy.
245,00:10:19.20,00:10:19.20,-$240.-$240 to Jenna.
246,00:10:21.37,00:10:21.37,-$260.-$260 to Heidi.
247,00:10:22.47,00:10:22.47,-$280.-$280 to Jenna.
248,00:10:24.60,00:10:24.60,-$300.-$300 to Christy.
249,00:10:25.77,00:10:25.77,-$320.-$320 to Jenna.
250,00:10:27.73,00:10:27.73,"Going once, twice..."
251,00:10:29.90,00:10:29.90,Sold to Jenna.
252,00:10:31.27,00:10:31.27,"Boy, you've had a lotof peanut butter and chocolate."
253,00:10:33.83,00:10:33.83,It's the most expensive candybar in the history of the world.
254,00:10:36.73,00:10:36.73,"Oh, man."
255,00:10:38.10,00:10:38.10,"Mmm, mmm, mmm."
256,00:10:40.23,00:10:40.23,-Thank you.-Nicely done.
257,00:10:42.57,00:10:42.57,PROBST:Next item.
258,00:10:44.33,00:10:44.33,"This item: scrambled eggs,bacon, pancakes,"
259,00:10:49.03,00:10:49.03,and it comeswith something else.
260,00:10:51.23,00:10:51.23,$360.
261,00:10:53.83,00:10:53.83,Butch jumps right up at $360.
262,00:10:55.20,00:10:55.20,ROB:$380.
263,00:10:56.83,00:10:56.83,PROBST: $380.Rob takes Butch.
264,00:11:00.07,00:11:00.07,"-Is that all you got, Butch?-$400."
265,00:11:01.97,00:11:01.97,PROBST:$400 to Butch.
266,00:11:03.17,00:11:03.17,"Going once, twice."
267,00:11:05.10,00:11:05.10,Sold to Butch.
268,00:11:06.33,00:11:06.33,That's one expensive meal.
269,00:11:08.33,00:11:08.33,Sample that for me.
270,00:11:10.67,00:11:10.67,(sighing)
271,00:11:11.83,00:11:11.83,PROBST:Where's the best place
272,00:11:13.17,00:11:13.17,-to have breakfast?-I love having breakfast
273,00:11:14.87,00:11:14.87,at home with my wife and kids.
274,00:11:16.10,00:11:16.10,"-In bed?-Um, I like to be"
275,00:11:18.53,00:11:18.53,"in bed, yeah, uh,but that doesn't happen"
276,00:11:20.60,00:11:20.60,"-very often.-No, it's going to happen today."
277,00:11:22.40,00:11:22.40,-Oh!-Your own bed
278,00:11:23.83,00:11:23.83,"-and pillow to take with you.-You go, Butch."
279,00:11:25.37,00:11:25.37,"-Oh, yeah, Butch.-You go."
280,00:11:26.47,00:11:26.47,-Just big enough for one.-(sighs)
281,00:11:27.93,00:11:27.93,"-Good job, Butch.-Well done, Butch."
282,00:11:29.13,00:11:29.13,All right!
283,00:11:30.17,00:11:30.17,"Thank you, guys.Oh, yes."
284,00:11:33.07,00:11:33.07,PROBST:Take your food and have a seat.
285,00:11:34.60,00:11:34.60,Not bad.
286,00:11:36.57,00:11:36.57,This is a 32-gram protein bar.
287,00:11:39.17,00:11:39.17,Sold to Rob.Nice purchase.
288,00:11:41.00,00:11:41.00,Protein shake.Sold to Matthew.
289,00:11:43.57,00:11:43.57,Chocolate cake.Sold to Heidi.
290,00:11:45.27,00:11:45.27,So you had two pieces of cake?
291,00:11:46.43,00:11:46.43,How does this girlkeep her figure?
292,00:11:48.70,00:11:48.70,Another covered item.
293,00:11:50.27,00:11:50.27,-Let's start the biddingat $100. -ROB: $100.
294,00:11:51.87,00:11:51.87,-$140.-$140 to Alex.
295,00:11:53.93,00:11:53.93,-$160. -200 bucks.-200 bucks to Alex.
296,00:11:56.50,00:11:56.50,-$220.-$220 to Rob.
297,00:11:58.20,00:11:58.20,$240.
298,00:12:00.37,00:12:00.37,-Too rich for your blood?-Too rich for my wallet.
299,00:12:02.77,00:12:02.77,"Once, twice...Sold to Alex for $240."
300,00:12:07.27,00:12:07.27,CHRISTY:There you go.
301,00:12:10.23,00:12:10.23,"-Oh, yeah!-Oh! You hit the jackpot!"
302,00:12:11.70,00:12:11.70,"-Oh, yeah.-That's a big piece"
303,00:12:13.50,00:12:13.50,"-of steak, baked potato.-Boom!"
304,00:12:14.83,00:12:14.83,-You hit the jackpot.-Didn't I say
305,00:12:15.90,00:12:15.90,-I wanted steak and potatoes?-Yes.
306,00:12:16.90,00:12:16.90,"-Oh, my!-(grunts)"
307,00:12:18.27,00:12:18.27,-That's a good deal.-Good job.
308,00:12:19.87,00:12:19.87,-Good job.-Very well done.
309,00:12:21.63,00:12:21.63,"-Dig into that for me.-Oh, I'll be happy to."
310,00:12:24.00,00:12:24.00,-I would be happy to.-Pick it up with your hands
311,00:12:25.47,00:12:25.47,and take a chunk off.
312,00:12:26.87,00:12:26.87,(chuckling)
313,00:12:28.60,00:12:28.60,Oh!
314,00:12:31.40,00:12:31.40,(laughing)
315,00:12:32.60,00:12:32.60,"Now, that's meat."
316,00:12:34.63,00:12:34.63,Mmm!
317,00:12:36.07,00:12:36.07,PROBST: Another slightlydifferent item.
318,00:12:37.27,00:12:37.27,Some of you may bereally into this item.
319,00:12:39.13,00:12:39.13,"Others may say,""You know what? I'm doing okay."""
320,00:12:42.67,00:12:42.67,"Inside these pouches,a letter from home."
321,00:12:46.13,00:12:46.13,-(gasps)-For each person.
322,00:12:47.60,00:12:47.60,"Oh, God."
323,00:12:49.13,00:12:49.13,"-One of you will get it--news from home. -Oh, God."
324,00:12:51.43,00:12:51.43,"So why don't you take a second,count your money,"
325,00:12:53.57,00:12:53.57,decide what thisis worth to you.
326,00:13:02.10,00:13:02.10,"Inside these pouches,a letter from home."
327,00:13:04.90,00:13:04.90,Let's start the bidding at $80.
328,00:13:07.50,00:13:07.50,-$80.-$80 to Christy.
329,00:13:08.90,00:13:08.90,-$100.-$100 to Jenna.
330,00:13:10.60,00:13:10.60,-$200.-$200 to Heidi.
331,00:13:12.23,00:13:12.23,-$240.-$240 to Christy.
332,00:13:14.50,00:13:14.50,-$260.-$260 to Heidi.
333,00:13:15.80,00:13:15.80,"-$300.-$300 to Christy,"
334,00:13:18.00,00:13:18.00,"who has had no food,still bidding $300"
335,00:13:19.97,00:13:19.97,-on a letter from home.-$300.
336,00:13:21.90,00:13:21.90,-I don't have enough money.-$300 to Christy.
337,00:13:24.50,00:13:24.50,-Going once.-$320.
338,00:13:25.67,00:13:25.67,-PROBST: $320.-$340.
339,00:13:27.13,00:13:27.13,$340 to Christy.
340,00:13:29.10,00:13:29.10,"$340 to Christy--once, twice."
341,00:13:31.80,00:13:31.80,Sold.
342,00:13:33.13,00:13:33.13,Come get your letter from home.
343,00:13:36.77,00:13:36.77,-PROBST: $340.-(chuckles) I paid $340.
344,00:13:38.70,00:13:38.70,PROBST:Right?
345,00:13:58.20,00:13:58.20,(Jenna sobbing)
346,00:13:59.43,00:13:59.43,I'm sorry.
347,00:14:00.80,00:14:00.80,"-PROBST: It's all right, Jenna.-Thanks."
348,00:14:16.00,00:14:16.00,It's okay.
349,00:14:23.53,00:14:23.53,"Well, I don't want thisto be a bad thing."
350,00:14:26.10,00:14:26.10,The auction's supposedto be fun.
351,00:14:29.00,00:14:29.00,I got these other letters here.
352,00:14:31.87,00:14:31.87,No reason we can't putanother one up for bid.
353,00:14:33.80,00:14:33.80,"But only if Christy's goodwith it,"
354,00:14:35.60,00:14:35.60,because you paida hefty price for your letter.
355,00:14:37.90,00:14:37.90,You're okay with meputting another one up?
356,00:14:39.60,00:14:39.60,Let's put another one upfor bid.
357,00:14:41.37,00:14:41.37,"BUTCH:Go for it, Jenna."
358,00:14:42.47,00:14:42.47,What do you wantto start with?
359,00:14:43.67,00:14:43.67,$80.
360,00:14:45.60,00:14:45.60,I'll go $80.
361,00:14:47.23,00:14:47.23,-One. $100.-$100 to Heidi.
362,00:14:49.67,00:14:49.67,-I'll go $120.-$120 to Jenna.
363,00:14:51.10,00:14:51.10,I don't think I have anymore.
364,00:14:55.33,00:14:55.33,$120 to Jenna.
365,00:14:56.47,00:14:56.47,"Once, twice."
366,00:14:58.23,00:14:58.23,Sold to Jenna.Letter from home.
367,00:15:00.30,00:15:00.30,All right.
368,00:15:02.10,00:15:02.10,"(sniffling, crying)"
369,00:15:04.53,00:15:04.53,"Take this, and takea private moment later"
370,00:15:06.83,00:15:06.83,"-and read it.-Thanks, guys."
371,00:15:12.73,00:15:12.73,Not a bad wayto spend an afternoon.
372,00:15:14.73,00:15:14.73,Have a little peanut butterand chocolate
373,00:15:16.53,00:15:16.53,and a little love from home.
374,00:15:17.83,00:15:17.83,Yeah. Thank you.
375,00:15:19.67,00:15:19.67,Auction over.
376,00:15:21.40,00:15:21.40,"Thank you, guys."
377,00:15:22.67,00:15:22.67,Hope everybody had a good time.
378,00:15:25.30,00:15:25.30,Finish up your food.
379,00:15:27.10,00:15:27.10,You can head back to camp.
380,00:15:51.93,00:15:51.93,"JENNA: When she outbid Heidi,"
381,00:15:53.67,00:15:53.67,I was like...(sighs)
382,00:15:55.03,00:15:55.03,HEIDI: I didn't haveany money left to outbid her.
383,00:15:57.47,00:15:57.47,"I was surprised that shedid that, but not really."
384,00:15:59.93,00:15:59.93,That's okay.
385,00:16:14.83,00:16:14.83,MATTHEW: My feeling was that Christy deserved the letter.
386,00:16:19.43,00:16:19.43," She's had a very bumpy ride, and I realize that it"
387,00:16:24.27,00:16:24.27,"would really elevateher spirits,"
388,00:16:26.43,00:16:26.43,"raise her spirits,and I felt she deserved it."
389,00:16:29.13,00:16:29.13,I thought Jennawas being selfish.
390,00:16:36.80,00:16:36.80,This is froma very good friend of mine.
391,00:16:39.43,00:16:39.43,"Uh, I met her in high school."
392,00:16:42.57,00:16:42.57,"Uh, her name's Jennifer,"
393,00:16:44.47,00:16:44.47,and she is justan amazing person.
394,00:16:47.53,00:16:47.53,"CHRISTY: ""I worry so much about you."
395,00:16:49.90,00:16:49.90," ""Hope you're doing all right with those hearing people."
396,00:16:52.27,00:16:52.27," ""If they're giving you problems,"
397,00:16:53.93,00:16:53.93," ""there's a whole other world"
398,00:16:55.50,00:16:55.50," waiting for you when you come home."""
399,00:16:58.00,00:16:58.00,"I mean, I've been here 28 days,"
400,00:17:00.67,00:17:00.67,and just reading theseand knowing that there's people
401,00:17:03.43,00:17:03.43,"out there that love me,it's just a..."
402,00:17:05.53,00:17:05.53, such a great feeling.
403,00:17:07.03,00:17:07.03," Maybe I can't trust anybody out here,"
404,00:17:09.10,00:17:09.10,but I definitelycan trust people at home.
405,00:17:36.27,00:17:36.27,-JENNA (sobbing): It shrunk.-HEIDI: It's okay.
406,00:17:38.73,00:17:38.73,It shrunk.
407,00:17:40.10,00:17:40.10,-Her tumor shrunk 50%.-Nice.
408,00:17:42.47,00:17:42.47,It's almost gone.
409,00:17:44.17,00:17:44.17,(sobbing)
410,00:17:46.00,00:17:46.00,HEIDI: She started crying because her mom had written
411,00:17:48.93,00:17:48.93, that the brain tumor had decreased by 50%.
412,00:17:53.43,00:17:53.43," I mean, it was just, like,"
413,00:17:55.00,00:17:55.00,one of the greatest things.
414,00:17:56.30,00:17:56.30,I started cryingbecause I was so happy for her.
415,00:17:58.57,00:17:58.57,"-ALEX: That's fantastic.-JENNA: Yeah, it is."
416,00:18:00.63,00:18:00.63,"ROB:Yeah, that's so great."
417,00:18:02.17,00:18:02.17,JENNA: Hearing from my family--
418,00:18:04.00,00:18:04.00, my mom and dad-- it's just...
419,00:18:06.17,00:18:06.17,better than anythingI could've ever asked for.
420,00:18:09.50,00:18:09.50,It just helps you move on.
421,00:18:11.63,00:18:11.63,I just need to hear
422,00:18:12.97,00:18:12.97," about how they were and what they're doing,"
423,00:18:15.27,00:18:15.27, and it's hard.
424,00:18:17.70,00:18:17.70,But I'm glad.It really was the best thing.
425,00:18:19.63,00:18:19.63,"ROB: Yeah, that's so great."
426,00:18:20.97,00:18:20.97,-That's enough for me.-HEIDI: That is so great.
427,00:18:22.83,00:18:22.83,"-Thanks, guys.-That is so great."
428,00:18:24.47,00:18:24.47,-Thank you.-That is great.
429,00:18:50.17,00:18:50.17,There's a lot of meaton this one.
