,begin,end,subtitles_text
47,00:02:15.92,00:02:15.92,"to their new beach, disasterstruck the winning Koror tribe."
48,00:02:20.00,00:02:20.00,">> Oh, my God!>> All of the supplies to make"
49,00:02:22.79,00:02:22.79,"fire went straight down.It was just like, ""Did this"
50,00:02:25.04,00:02:25.04,"really happen?"">> We're in a worse scenario"
51,00:02:28.75,00:02:28.75,"than we originally had.>> PROBST: Back at Ulong,"
52,00:02:31.75,00:02:31.75,Angie knew she was a targetgoing into Tribal Council.
53,00:02:35.12,00:02:35.12,>> You don't think I rememberexactly the order in which
54,00:02:37.92,00:02:37.92,we got picked for tribes?The only reason we lost the
55,00:02:40.21,00:02:40.21,challenge is 'cause we didn'tleave soon enough.
56,00:02:42.62,00:02:42.62,>> PROBST: But Stephenie feltJolanda had held them back
57,00:02:44.83,00:02:44.83,"at the challenge.>> We made a dumb mistake,"
58,00:02:46.71,00:02:46.71,"and it's because of one person,I feel."
59,00:02:49.25,00:02:49.25,">> PROBST: At Tribal Council,Angie received three votes..."
60,00:02:52.08,00:02:52.08,First person voted outof Survivor: Palau...
61,00:02:55.46,00:02:55.46,...but it was Jolandawho was voted out.
62,00:02:57.29,00:02:57.29,"Jolanda, the tribe has spoken.17 are left."
63,00:03:01.71,00:03:01.71,Who will be voted out tonight?>> Another day in paradise.
64,00:04:29.71,00:04:29.71,">> Today we won immunity,which was fabulous."
65,00:04:32.42,00:04:32.42,"We won a great rewardwhich was the flint,"
66,00:04:35.17,00:04:35.17,"and up until that point,everything was just wonderful."
67,00:04:39.04,00:04:39.04,"And of course, then there wasa turn of events with the"
68,00:04:40.54,00:04:40.54,"capsizing of the boat, and...the flint is at the"
69,00:04:43.83,00:04:43.83,"bottom of the ocean,so we can't even get fire."
70,00:04:49.08,00:04:49.08,">> It's a bummer and a buzzkill, but like we said,"
71,00:04:51.17,00:04:51.17,"it was just like a car accident,and we just got"
72,00:04:53.25,00:04:53.25,to get back from it.Get around the shock of it.
73,00:04:55.29,00:04:55.29,(squeaking)(Janu shrieks)
74,00:05:01.62,00:05:01.62,"(shrieking)>> Oh, my God, there were three!"
75,00:05:05.50,00:05:05.50,">> There's a lot of them...>> When I first saw the rats,"
76,00:05:10.71,00:05:10.71,"oh, my God, saw three of them,and they were just"
77,00:05:14.21,00:05:14.21,(trills tongue) going to town.(gasps)
78,00:05:17.08,00:05:17.08,"I hear them.Like, they're right behind"
79,00:05:19.08,00:05:19.08,there.(squeaking)
80,00:05:20.83,00:05:20.83,(gasps)What?
81,00:05:23.83,00:05:23.83,">> You know what?I saw something, but..."
82,00:05:25.25,00:05:25.25,">> They're, like, walkingaround."
83,00:05:27.04,00:05:27.04,They're not afraid of anything.See? They're right there.
84,00:05:28.54,00:05:28.54,>> Ooh!>> Ew!
85,00:05:31.25,00:05:31.25,>> Get out!>> They're right there.
86,00:05:33.29,00:05:33.29,">> I know it's mindover matter, and I know"
87,00:05:35.42,00:05:35.42,"if you don't mind,it doesn't matter,"
88,00:05:36.92,00:05:36.92,"but, ooh, I mind and it matters.I just can't stand those things."
89,00:05:41.08,00:05:41.08,They're huge.Ugh!
90,00:05:46.75,00:05:46.75,">> Tom, I love the, uh,the new campsite choice."
91,00:05:49.62,00:05:49.62,">> Really?>> Although, do you think"
92,00:05:52.38,00:05:52.38,there could be a worse islandthan this?
93,00:05:54.79,00:05:54.79,">> Oh, I'm sure there are.>> You think so?"
94,00:05:57.38,00:05:57.38,">> Oh, yeah.>> It wasn't safe for us"
95,00:06:00.67,00:06:00.67,to choose this island.It was just a quick decision
96,00:06:02.71,00:06:02.71,"we made, and I-I regret thatwe didn't think it through."
97,00:06:05.79,00:06:05.79,"Tom, having taken the leaderrole in the tribe,"
98,00:06:10.08,00:06:10.08,"said, ""Let's go for it.It's an adventure."""
99,00:06:13.25,00:06:13.25,It was a rash choice made in amoment that could really affect
100,00:06:17.92,00:06:17.92,the game for this tribe.The way the whole thing came
101,00:06:21.08,00:06:21.08,"down, I think Willard said, ""Ithink we should take a vote."""
102,00:06:24.46,00:06:24.46,"And you said, ""I thinkwe should do it..."""
103,00:06:27.12,00:06:27.12,">> Oh... okay.>> ""We-We're on for another"
104,00:06:28.71,00:06:28.71,"adventure, it's part of...we're here for an adventure."""
105,00:06:30.88,00:06:30.88,Without having...>> I-I just... I'm gonna
106,00:06:32.83,00:06:32.83,disagree just because...I-I thought we should go
107,00:06:34.88,00:06:34.88,"back, too, and then...>> You did?"
108,00:06:36.79,00:06:36.79,">> ...three guys-- threepeople-- were all saying,"
109,00:06:38.50,00:06:38.50,"""No, let's go to a new place.We're out of coconuts."""
110,00:06:40.62,00:06:40.62,>> Can we agree thatwe should have a vote?
111,00:06:43.17,00:06:43.17,>> Definitely.>> Even if it... if it's just
112,00:06:44.88,00:06:44.88,"to make a decision.Okay, okay, guys."
113,00:06:46.33,00:06:46.33,Raise your hand.Who wants to go? Stay?
114,00:06:47.79,00:06:47.79,"Raise if you want to go.>> Caryn's really annoying,"
115,00:06:50.04,00:06:50.04,because she has not stoppedtalking about how this island
116,00:06:55.50,00:06:55.50,sucks and how everyone didn'twant to come here.
117,00:06:57.25,00:06:57.25,"(thunder crashing)>> Oh, no!"
118,00:07:02.12,00:07:02.12,">> We only had a second todecide, and the majority was,"
119,00:07:04.38,00:07:04.38,"like, ""Let's go,"" you know?New tribe, new camp."
120,00:07:06.54,00:07:06.54,"Unfortunately,it was the wrong decision."
121,00:07:08.96,00:07:08.96,"Oh, well, we're here.Get over it."
122,00:07:11.12,00:07:11.12,(thunder crashing)>> We went to our first
123,00:07:34.12,00:07:34.12,"Tribal Council,and we got rid of Jo."
124,00:07:37.00,00:07:37.00,"I think it was a great decision,actually."
125,00:07:40.21,00:07:40.21,"I think our whole team thinksit, our whole tribe thinks it"
126,00:07:44.00,00:07:44.00,"was.>> It's time to get up, y'all."
127,00:07:47.79,00:07:47.79,">> Mmm...>> Without Jolanda around,"
128,00:07:51.12,00:07:51.12,"everybody's feeling good, youknow, 'cause there's nobody"
129,00:07:53.04,00:07:53.04,telling people what to do.We're not going
130,00:07:55.92,00:07:55.92,to follow a leader.>> So what should we do?
131,00:08:02.04,00:08:02.04,>> Well...>> Wake up first.
132,00:08:05.12,00:08:05.12,>> Yeah.>> Yeah.
133,00:08:07.04,00:08:07.04,>> We can make our own decisionsand be democratic about it.
134,00:08:11.92,00:08:11.92,"We're Americans, and we're goingto do democracy."
135,00:08:16.58,00:08:16.58,"Come on, y'all.Gather around."
136,00:08:19.58,00:08:19.58,>> See what we got.>> You ready?
137,00:08:21.12,00:08:21.12,">> Yeah.Get your ass up here, Ibrehem."
138,00:08:24.29,00:08:24.29,>> All right.>> I hear you.
139,00:08:26.50,00:08:26.50,>> Maybe not.(chuckles)
140,00:08:29.00,00:08:29.00,">> Go ahead, Bobby.>> ""Keep on your toes"
141,00:08:32.04,00:08:32.04,"while making this run.""Your rivals will seek"
142,00:08:33.75,00:08:33.75,"to spoil your fun.""You'll, too, have the chance"
143,00:08:36.58,00:08:36.58,"to spoil their mood.Stay out of the water,"
144,00:08:38.54,00:08:38.54,"and you may catch more food."">> I think we might fight"
145,00:08:41.12,00:08:41.12,"people.>> Yeah, we're gonna... yeah."
146,00:08:43.96,00:08:43.96,>> I'm not quite sureof my game plan yet.
147,00:08:47.46,00:08:47.46,"I know that obviously there arepeople who did vote for me,"
148,00:08:52.46,00:08:52.46,"and so, uh, I just wantto make myself"
149,00:08:55.08,00:08:55.08,"a valuable asset to this tribe.If I don't, I'll probably"
150,00:08:58.46,00:08:58.46,be on the chopping block again.>> PROBST: Come on in.
151,00:09:08.00,00:09:08.00,Take a spot on the mat.We'll now bring in Ulong.
152,00:09:14.25,00:09:14.25,Jolanda voted out at the firstTribal Council.
153,00:09:19.25,00:09:19.25,"Koror, how's the fireworking out?"
154,00:09:21.71,00:09:21.71,>> It's not too good.We capsized yesterday.
155,00:09:26.08,00:09:26.08,>> We just kind of lost it.>> PROBST: You lost your fire?
156,00:09:30.54,00:09:30.54,That made Jeff really happy.>> As well it should.
157,00:09:35.25,00:09:35.25,">> We're going to find it.We're the Bad News Bears, man."
158,00:09:38.33,00:09:38.33,"Our back's against the wall,and we're coming on strong."
159,00:09:41.21,00:09:41.21,>> PROBST: You guys readyfor today's challenge?
160,00:09:43.25,00:09:43.25,>> Yeah.>> PROBST: It is for reward.
161,00:09:45.17,00:09:45.17,Here's how it works.You will attempt to cross
162,00:09:47.67,00:09:47.67,a balance obstacle course.Moving one tribe member at a
163,00:09:51.08,00:09:51.08,"time, you'll begin by swingingover a trench."
164,00:09:54.12,00:09:54.12,"You'll then make your wayover three rolling drums,"
165,00:09:56.75,00:09:56.75,across a balance beamand over a wobbly bridge.
166,00:09:59.42,00:09:59.42,"Finally, you're going to crossa rope bridge where' you'll"
167,00:10:01.79,00:10:01.79,retrieve a flag and make yourway back to the start.
168,00:10:05.96,00:10:05.96,"Along the way, membersof the other tribe are going to"
169,00:10:08.12,00:10:08.12,try to knock you off byswinging heavy bags of sand.
170,00:10:11.25,00:10:11.25,First tribe to collectten flags wins reward.
171,00:10:13.33,00:10:13.33,If at any time you're knockedoff the course or you fall off
172,00:10:16.33,00:10:16.33,"the course, go back to thestart."
173,00:10:19.04,00:10:19.04,Each tribe will assigntwo members to be in charge
174,00:10:21.50,00:10:21.50,of swinging the heavy bags.Only rule: everyone has to cross
175,00:10:24.00,00:10:24.00,the rope swing at least once.Make sense?
176,00:10:26.50,00:10:26.50,>> Yeah.>> PROBST: Want to know what
177,00:10:29.17,00:10:29.17,you're playing for?>> Yeah.
178,00:10:31.08,00:10:31.08,">> PROBST: If you can't get foodwith this, you don't deserve"
179,00:10:34.12,00:10:34.12,"to be out here.>> Oh, hell, yeah!"
180,00:10:37.17,00:10:37.17,"Come on, man.>> PROBST: Mask and snorkel,"
181,00:10:39.92,00:10:39.92,fins...>> Oh... Yes.
182,00:10:43.25,00:10:43.25,">> PROBST: ...spear.>> I love you, Jeff."
183,00:10:45.46,00:10:45.46,">> PROBST: In addition, Ulong,since you haven't won it yet,"
184,00:10:49.08,00:10:49.08,you're playing for flint.>> You the man.
185,00:10:52.12,00:10:52.12,">> PROBST: Koror, who are goingto be the two people responsible"
186,00:10:55.00,00:10:55.00,for swinging the bags?>> Myself and Gregg.
187,00:10:57.08,00:10:57.08,>> PROBST: Tom and Gregg.Ulong?
188,00:10:58.62,00:10:58.62,"Jeff and Ibrehem.Okay, Koror, you have"
189,00:11:01.17,00:11:01.17,one extra member.You're sitting somebody out.
190,00:11:02.71,00:11:02.71,You cannot sit out the sameperson in back-to-back
191,00:11:04.33,00:11:04.33,challenges.Who's sitting out?
192,00:11:05.83,00:11:05.83,>> Willard.>> PROBST: Willard's going
193,00:11:07.42,00:11:07.42,to sit this one out.Take your spots.
194,00:11:09.17,00:11:09.17,"Wait for my ""go.""Here we go for reward."
195,00:11:12.67,00:11:12.67,Survivors ready.Go!
196,00:11:16.46,00:11:16.46,James and Coby both across.James making quick work.
197,00:11:21.71,00:11:21.71,">> Come on, baby!>> Whoo!"
198,00:11:23.38,00:11:23.38,">> James!>> Go, Coby."
199,00:11:25.92,00:11:25.92,">> You got it, baby.>> Come on, James."
200,00:11:29.04,00:11:29.04,">> Come on, James.>> PROBST: James has a flag."
201,00:11:32.04,00:11:32.04,"He's heading back.>> Come on, James."
202,00:11:36.00,00:11:36.00,>> PROBST: Coby's in.Ian on the course.
203,00:11:40.62,00:11:40.62,"Oh, no!He doesn't make it."
204,00:11:43.17,00:11:43.17,">> Go, go, go!>> PROBST: Bobby Jon's on the"
205,00:11:46.33,00:11:46.33,"course.>> Relax, relax, relax."
206,00:11:49.46,00:11:49.46,>> Get that thing off me!>> There you go...
207,00:11:52.25,00:11:52.25,>> PROBST: He's still on!Ian has a flag.
208,00:11:55.50,00:11:55.50,">> Yeah, you got it, Ian.>> PROBST: Bobby Jon has a flag,"
209,00:11:58.42,00:11:58.42,he's heading back.Ian trying to make up
210,00:12:00.75,00:12:00.75,"some ground.>> Oh, you're in!"
211,00:12:02.62,00:12:02.62,>> PROBST: Oh! Ian's in.Oh!
212,00:12:06.71,00:12:06.71,"He's hanging on the barrels,he's hanging on."
213,00:12:10.29,00:12:10.29,"He's still on, still on.(groans)"
214,00:12:14.04,00:12:14.04,And he's out.>> Go. You can do it.
215,00:12:17.21,00:12:17.21,>> PROBST: Katie having trouble.Katie has to get across
216,00:12:20.25,00:12:20.25,before Koror can continue.Angie is across.
217,00:12:22.96,00:12:22.96,">> Way to go, Angie!>> Whoo!"
218,00:12:25.58,00:12:25.58,">> Go, go, go, go!>> PROBST: Angie's got a flag,"
219,00:12:32.29,00:12:32.29,heading back.>> Get down low.
220,00:12:34.46,00:12:34.46,"Crawl!Good job, Angie."
221,00:12:37.04,00:12:37.04,>> PROBST: Angie makinga run for it.
222,00:12:39.33,00:12:39.33,>> Whoo!>> Yeah!
223,00:12:40.96,00:12:40.96,">> Way to go, Angie.>> PROBST: There she goes."
224,00:12:43.04,00:12:43.04,Angie puts Ulong on the boardwith their first flag.
225,00:12:46.33,00:12:46.33,Ashlee's across.Katie still struggling.
226,00:12:50.67,00:12:50.67,>> Whoo!>> You can do it.
227,00:12:55.04,00:12:55.04,That's okay.>> PROBST: Ashlee has a flag.
228,00:12:57.08,00:12:57.08,She's going to startheading back.
229,00:12:58.54,00:12:58.54,">> Go, girl. Come on.>> You got it. You got it."
230,00:13:02.21,00:13:02.21,">> Ashlee almost there.>> Swing! Good, good. Yes!"
231,00:13:06.33,00:13:06.33,>> PROBST: Ulong up 2-0.Stephenie's across for Ulong.
232,00:13:08.83,00:13:08.83,">> Good job, Steph.>> Katie, keep your knees up."
233,00:13:11.92,00:13:11.92,You're dropping them too soon.>> PROBST: Stephenie has a flag.
234,00:13:14.54,00:13:14.54,She's going to start headingback.
235,00:13:17.62,00:13:17.62,Katie's across!She's on the course!
236,00:13:21.50,00:13:21.50,">> Let's go, girl.>> PROBST: Steph is across!"
237,00:13:23.54,00:13:23.54,"Ulong leads 3-zip,but Koror is now back in this."
238,00:13:27.21,00:13:27.21,"Kim is on the course for Ulong.>> You go, girl."
239,00:13:29.67,00:13:29.67,">> That's it, Katie.>> Come on, Katie."
240,00:13:32.17,00:13:32.17,(shouting)>> PROBST: Kim passes Katie.
241,00:13:36.29,00:13:36.29,">> Come on, Kim.>> PROBST: Kim coming back."
242,00:13:39.21,00:13:39.21,">> Good job, Kim.>> Come on, Kim, you got it."
243,00:13:41.58,00:13:41.58,">> PROBST: Whoa, just missesher."
244,00:13:44.75,00:13:44.75,Katie spent a lot of timeon the course.
245,00:13:46.83,00:13:46.83,">> Katie, if you're too tired,just bail."
246,00:13:49.25,00:13:49.25,">> PROBST: Kim's there.Ulong in the lead, 4-zip."
247,00:13:54.25,00:13:54.25,Angie back on the course.Too tired to continue.
248,00:13:58.08,00:13:58.08,Katie just bails.Janu on the course
249,00:14:00.58,00:14:00.58,for the first time.>> Get your knees up.
250,00:14:03.46,00:14:03.46,">> PROBST: Angie's unstoppable,back with another flag."
251,00:14:05.96,00:14:05.96,">> Angie, you frickin' rock.>> PROBST: Ashlee's across!"
252,00:14:09.29,00:14:09.29,"Janu has a flag,and she's heading back."
253,00:14:11.58,00:14:11.58,">> Let's go, Janu!You're doing fine!"
254,00:14:13.38,00:14:13.38,>> PROBST: Ashlee has a flag.She's going to start
255,00:14:15.50,00:14:15.50,"heading back.>> Yeah, Janu!"
256,00:14:19.33,00:14:19.33,>> PROBST: Janu acrosswith the first score for Koror.
257,00:14:22.75,00:14:22.75,Ashlee's across.Ulong leads 6-1.
258,00:14:26.88,00:14:26.88,"Jenn's across and on the course.>> That's it, Jenn."
259,00:14:30.04,00:14:30.04,">> All right, Jenn.>> PROBST: James is on the"
260,00:14:31.96,00:14:31.96,course.>> Lean your head down!
261,00:14:34.96,00:14:34.96,You got it. Yes!>> PROBST: Jenn and James
262,00:14:36.88,00:14:36.88,"on the rope bridge.>> You got it, James."
263,00:14:38.75,00:14:38.75,">> Good job, James.>> PROBST: James has a flag."
264,00:14:41.04,00:14:41.04,He's heading back.Jenn has a flag.
265,00:14:43.83,00:14:43.83,"She's heading back.>> Come on, James."
266,00:14:45.25,00:14:45.25,>> PROBST: James easily deflectsthat.
267,00:14:47.33,00:14:47.33,">> Jenn, you're looking great.Let's go. Nice."
268,00:14:49.04,00:14:49.04,>> Whoo!>> PROBST: Ulong leads 7-1.
269,00:14:53.25,00:14:53.25,Bobby Jon's on the course.>> That's right.
270,00:14:55.46,00:14:55.46,">> PROBST: Jenn's across.>> Come on, Jenn."
271,00:14:58.12,00:14:58.12,">> Let's go, Bobby Jon.>> PROBST: Koror now with two."
272,00:15:00.75,00:15:00.75,A lot of groundto make up for Koror.
273,00:15:03.12,00:15:03.12,"And just like that, Caryn takesa hard one on the hip."
274,00:15:08.46,00:15:08.46,Ian on the course.Ian... off the course.
275,00:15:13.46,00:15:13.46,Bobby Jon has a flag.He's heading back.
276,00:15:15.83,00:15:15.83,>> Mind over matter.Let's go.
277,00:15:18.38,00:15:18.38,>> PROBST: Coby gettingcentered.
278,00:15:21.04,00:15:21.04,>> There you go.>> PROBST: And it...
279,00:15:22.67,00:15:22.67,doesn't help.Coby's out.
280,00:15:24.88,00:15:24.88,">> Come on, Bobby.>> Let's go, let's go."
281,00:15:27.21,00:15:27.21,">> PROBST: Janu not giving up.>> You got it, Janu!"
282,00:15:29.75,00:15:29.75,">> PROBST: Give her some room,B.J."
283,00:15:33.08,00:15:33.08,Share that pontoon.(yelling)
284,00:15:35.79,00:15:35.79,>> Take your time.Take your time.
285,00:15:38.08,00:15:38.08,>> PROBST: Bobby Jon is across.(yelling)
286,00:15:43.12,00:15:43.12,And he beats himself upas a reward.
287,00:15:46.21,00:15:46.21,Ulong with eight flags.Janu worn out.
288,00:15:50.33,00:15:50.33,"Stephenie back on the course.Stephenie... Whoa, whoa!"
289,00:15:53.62,00:15:53.62,">> Good job.>> Beat her there,"
290,00:15:56.33,00:15:56.33,"beat her there, Janu.>> PROBST: Janu and Steph"
291,00:15:58.67,00:15:58.67,on the rope bridge.Janu has another flag.
292,00:16:01.08,00:16:01.08,Steph has a flag.Janu working the barrels.
293,00:16:06.42,00:16:06.42,">> Come on, Janu,you're almost there now."
294,00:16:09.71,00:16:09.71,">> You got it, Janu.>> You got it, Steph."
295,00:16:11.67,00:16:11.67,"Come on!>> Go, Steph!"
296,00:16:12.67,00:16:12.67,>> PROBST: Janu across witha flag for Koror.
297,00:16:15.25,00:16:15.25,Stephenie's acrosswith flag number nine.
298,00:16:18.96,00:16:18.96,9-3. Ulong leads.Ulong needs only one more flag.
299,00:16:22.83,00:16:22.83,Kim could be the winner.At stake: fishing gear and fire
300,00:16:28.96,00:16:28.96,for Ulong.Ian has another flag.
301,00:16:32.25,00:16:32.25,Kim has a flag.Both heading back.
302,00:16:35.12,00:16:35.12,">> Stay low, Kim.>> PROBST: Tom, ooh, just"
303,00:16:37.21,00:16:37.21,"misses.>> You got it, Kim."
304,00:16:39.12,00:16:39.12,">> Good job, Kim.>> PROBST: Koror with four"
305,00:16:41.46,00:16:41.46,"if he can hang on,and he doesn't."
306,00:16:45.88,00:16:45.88,(cheering)Kim is this close to victory
307,00:16:48.08,00:16:48.08,"for Ulong, and she's across.(cheering)"
308,00:16:52.75,00:16:52.75,Ulong wins reward!>> Good job.
309,00:16:59.25,00:16:59.25,">> PROBST: Ulong, nice job.Here's fire."
310,00:17:02.17,00:17:02.17,Who wants it?(whooping)
311,00:17:05.25,00:17:05.25,>> PROBST: You now have fishinggear and fire.
312,00:17:07.71,00:17:07.71,It should completelychange life at your camp.
313,00:17:10.12,00:17:10.12,"Koror, I know what you're doingthis afternoon."
314,00:17:13.25,00:17:13.25,You're looking for that flint.Head back to camp.
315,00:17:37.50,00:17:37.50,"(all whooping)>> Oh, my God."
316,00:17:42.54,00:17:42.54,That was so awesome.>> We need to go catch us
317,00:17:44.38,00:17:44.38,"some fish.>> Hell, yeah."
318,00:17:46.21,00:17:46.21,>> I want to get some water.>> 16 fish would be good
319,00:17:48.38,00:17:48.38,for us tonight.>> After winning the flint
320,00:17:50.92,00:17:50.92,"and the sling and the snorkeland mask and fins,"
321,00:17:53.54,00:17:53.54,now we can eat.Now we can actually have
322,00:17:56.08,00:17:56.08,some protein.>> Angie!
323,00:17:58.17,00:17:58.17,">> I'm tougher...>> Motivated us all, girl."
324,00:18:00.21,00:18:00.21,>> When people think...I know I am.
325,00:18:02.04,00:18:02.04,"Everybody was like, ""Wow, youdid so great, you did so great."""
326,00:18:05.25,00:18:05.25,"And I was like, ""Oh, my God,I needed this so badly."""
327,00:18:07.79,00:18:07.79,"This is exactly what I needed.I was like, I was ready to cry"
328,00:18:10.67,00:18:10.67,'cause I was just so relieved.>> She... she showed
329,00:18:12.92,00:18:12.92,me something.>> I definitely judged Angie
330,00:18:15.04,00:18:15.04,way too quickly.She went into a challenge
331,00:18:17.58,00:18:17.58,"and dominated.I mean, completely dominated."
332,00:18:20.04,00:18:20.04,"I don't know what got into her,but it was good"
333,00:18:22.21,00:18:22.21,and it totally changedthe whole morale
334,00:18:24.29,00:18:24.29,of our whole tribe.(murmuring)
335,00:18:29.71,00:18:29.71,">> Oh!>> Oh, my God! Oh, my God!"
336,00:18:31.75,00:18:31.75,"Yeah!>> Oh, my God."
337,00:18:33.75,00:18:33.75,"We're gonna drink water.Oh, my God."
338,00:18:35.83,00:18:35.83,>> I love fire.It makes me want to cry.
339,00:18:38.33,00:18:38.33,">> The second we got firestarted, I wanted to try and see"
340,00:18:42.25,00:18:42.25,if we could catch some fish.Maybe even go explore and see
341,00:18:45.62,00:18:45.62,what's all around us.(laughing)
342,00:19:00.54,00:19:00.54,(laughing)>> There's got to
343,00:19:02.38,00:19:02.38,be bigger fish somewhere.>> I saw some big ones
344,00:19:04.50,00:19:04.50,"in there, dude.>> Well, at least we know"
345,00:19:06.25,00:19:06.25,"that if there are somebig fish, we can get them."
346,00:19:08.38,00:19:08.38,"You know, I didn't get a wholelot, but I got enough"
347,00:19:10.96,00:19:10.96,so that everybody could have acouple of pinches of protein.
348,00:19:19.04,00:19:19.04,">> Are you serious, bro?>> That's what I'm talking"
349,00:19:22.38,00:19:22.38,"about, Jeff, bring in the bacon.>> Being well-fed and"
350,00:19:26.79,00:19:26.79,well-nourished is the hugeadvantage at the next immunity
351,00:19:30.04,00:19:30.04,challenge.I'm happy that they don't have
352,00:19:32.25,00:19:32.25,"their flint, and I hopethey don't find it."
353,00:19:45.21,00:19:45.21,>> We're getting our flintand steel.
354,00:19:47.21,00:19:47.21,"We dropped the box,and we gotta go find it today."
355,00:19:50.21,00:19:50.21,">> We went out at the absoluteworst time,"
356,00:19:53.21,00:19:53.21,and the current was rippinglike I've never seen
357,00:19:55.83,00:19:55.83,"the ocean tide rip.It was like, almost like being"
358,00:19:58.83,00:19:58.83,in a fast-moving river.We were paddling as fast
359,00:20:01.04,00:20:01.04,as we could and just barelyholding position.
360,00:20:03.88,00:20:03.88,"Come on, Ian!>> Give him the anchor. Go!"
361,00:20:07.08,00:20:07.08,On your right.>> You've got to keep paddling.
362,00:20:09.54,00:20:09.54,>> I don't know ifwe were that far over.
363,00:20:12.75,00:20:12.75,>> I don't thinkit was that far over.
364,00:20:15.00,00:20:15.00,>> But I do thinkit was slightly that way.
365,00:20:16.92,00:20:16.92,They're going to be sodisappointed when they come
366,00:20:20.58,00:20:20.58,"back, if they don't get it.>> Okay, I see it, I see it,"
367,00:20:24.25,00:20:24.25,I see it.(screams excitedly)
368,00:20:26.83,00:20:26.83,Don't lose the spot.Don't lose the spot.
369,00:20:29.08,00:20:29.08,We're drifting.It was definitely
370,00:20:30.50,00:20:30.50,the strongest currentI've ever faced in my life.
371,00:20:32.67,00:20:32.67,And the boxwas about 25 feet down.
372,00:20:34.92,00:20:34.92,We tried everything;we tried hooking the anchor
373,00:20:37.04,00:20:37.04,"into the handle on the boxand bring it up, that up,"
374,00:20:40.29,00:20:40.29,but it kept slipping.>> Got it?
375,00:20:42.17,00:20:42.17,(Ian grunts)>> I feel like I lost it.
376,00:20:44.17,00:20:44.17,">> Do you see it?>> As I got more and more tired,"
377,00:20:46.08,00:20:46.08,"it became more and moredifficult to get to the bottom,"
378,00:20:48.33,00:20:48.33,became more and more difficultto tread water.
