,begin,end,subtitles_text
141,00:12:10.88,00:12:10.88,Yau-Man wins the 2008 Ford SuperDuty!
142,00:12:13.46,00:12:13.46,"( applause )>> PROBST: All right, Yau-Man,"
143,00:12:21.83,00:12:21.83,congratulations.>> Thank you.
144,00:12:24.88,00:12:24.88,So I want to see if I can make adeal with the car.
145,00:12:29.21,00:12:29.21,>> PROBST: You're going tonegotiate with the car.
146,00:12:31.17,00:12:31.17,>> I'm going to negotiate adeal.
147,00:12:32.67,00:12:32.67,">> PROBST: Okay.>> First of all, Dreamz, how"
148,00:12:34.71,00:12:34.71,badly do you need that car?>> You know how bad I need a
149,00:12:38.46,00:12:38.46,"car, Yau-Man.I'm the only one out here"
150,00:12:41.04,00:12:41.04,without a car.I'm talking out of everybody
151,00:12:42.54,00:12:42.54,here.>> Okay.
152,00:12:44.29,00:12:44.29,"Here's the deal.There are six of us left now,"
153,00:12:46.12,00:12:46.12,right?>> Yes.
154,00:12:47.38,00:12:47.38,">> When there are four of usleft, if you and I happen to be"
155,00:12:51.04,00:12:51.04,"one of the four, if thathappens, if you win the immunity"
156,00:12:54.08,00:12:54.08,"for that round, you will give itto me."
157,00:12:57.17,00:12:57.17,>> I'll promise to God.>> When there are four of us
158,00:12:59.33,00:12:59.33,"left.>> When there's four of us left,"
159,00:13:00.71,00:13:00.71,if I win immunity.>> PROBST: So I want to be
160,00:13:02.25,00:13:02.25,"clear.You're saying, ""I'll give you"
161,00:13:04.50,00:13:04.50,"the truck, and the condition isthat if we're both in the final"
162,00:13:07.62,00:13:07.62,"four together, and you win thatimmunity challenge""-- Dreamz"
163,00:13:10.46,00:13:10.46,"does, he'll give it to you.>> Right."
164,00:13:12.29,00:13:12.29,>> PROBST: Knowing you can'tenforce it.
165,00:13:14.25,00:13:14.25,It's his word.>> It's his word.
166,00:13:15.71,00:13:15.71,It's his word.>> I give you my word.
167,00:13:16.92,00:13:16.92,>> His word is good.>> PROBST: Regardless what
168,00:13:18.21,00:13:18.21,"happens, you get voted out atthe next tribal council..."
169,00:13:20.71,00:13:20.71,>> He still has the truck.>> PROBST: You're willing to
170,00:13:22.54,00:13:22.54,take that risk?>> Yes.
171,00:13:24.17,00:13:24.17,">> Yes!>> PROBST: All right, Dreamz,"
172,00:13:27.08,00:13:27.08,"hop up on the platform.That truck is yours, my man."
173,00:13:30.38,00:13:30.38,( applause )>> You need a truck a lot more
174,00:13:33.71,00:13:33.71,than I do.>> Thank you so much.
175,00:13:35.08,00:13:35.08,">> Enjoy it.>> PROBST: Yau-Man, you have one"
176,00:13:40.54,00:13:40.54,"decision left to make.From the three of you left, who"
177,00:13:43.50,00:13:43.50,are you sending to Exile Island?>> Myself.
178,00:13:46.38,00:13:46.38,>> PROBST: You're sendingyourself?
179,00:13:49.12,00:13:49.12,">> Yau-Man is an amazing dude.I don't get it, and I'm not"
180,00:13:52.08,00:13:52.08,going to try.Yau-Man is an amazing guy.
181,00:13:55.17,00:13:55.17,">> PROBST: Yau-Man, you're thefirst person ever in the history"
182,00:13:57.42,00:13:57.42,of Survivor to go from winning atruck to not having a truck and
183,00:14:00.17,00:14:00.17,going to Exile Island.The boat's waiting for you.
184,00:14:02.67,00:14:02.67,>> Enjoy.Have a good picnic lunch.
185,00:14:05.75,00:14:05.75,">> PROBST: Yau-Man, you willreturn in time for the next"
186,00:14:07.58,00:14:07.58,immunity challenge.>> All right.
187,00:14:13.08,00:14:13.08,">> PROBST: All right, Cassandra,Earl, nothing for you."
188,00:14:15.92,00:14:15.92,"Head on back to camp.Dreamz, here's how it's going to"
189,00:14:21.17,00:14:21.17,work.We're going to load your truck
190,00:14:23.17,00:14:23.17,on to our barge.We're going to float you up
191,00:14:25.92,00:14:25.92,river until we can get access toa road.
192,00:14:28.12,00:14:28.12,You're going to drive to theschool.
193,00:14:30.29,00:14:30.29,"I'll be waiting for you there.In the meantime, check out your"
194,00:14:32.62,00:14:32.62,new ride.>> Whoo!
195,00:15:02.92,00:15:02.92,">> Well, today is the rewardchallenge."
196,00:15:05.25,00:15:05.25,"As the winner, I get to picksomeone to go to Exile Island."
197,00:15:10.08,00:15:10.08,"Earl has been to Exile Islandonce too many times, and I don't"
198,00:15:14.17,00:15:14.17,think Cassandra would survive atall.
199,00:15:17.21,00:15:17.21,So I end up electing myself togo to Exile Island.
200,00:15:20.54,00:15:20.54,I think that's the first timethat has happened.
201,00:15:24.62,00:15:24.62,I feel very good about givingDreamz that car.
202,00:15:27.38,00:15:27.38,"Certainly, that is the biggestgift I have given so far in my"
203,00:15:31.04,00:15:31.04,entire life.He has the opportunity to
204,00:15:33.79,00:15:33.79,"really, really change his life,and I am very glad I'm able to"
205,00:15:38.12,00:15:38.12,"do that, even though it's basedon a strategic move."
206,00:15:42.96,00:15:42.96,"My worry has been always when Iget to the final four, Dreamz"
207,00:15:46.17,00:15:46.17,"will probably be there, and Ineed a way to get rid of Dreamz."
208,00:15:52.96,00:15:52.96,So I made Dreamz the offer thatif and when we get to the final
209,00:15:56.58,00:15:56.58,"four together, that if he winsimmunity, he has to give it to"
210,00:16:00.08,00:16:00.08,me.I was very surprised he said yes
211,00:16:05.04,00:16:05.04,without much hesitation.By giving away the truck is the
212,00:16:10.62,00:16:10.62,"best way to get rid of mybiggest competitor, and I have"
213,00:16:14.21,00:16:14.21,pretty much guaranteed myself afree pass at the final four.
214,00:16:19.04,00:16:19.04,All right!Electing myself to come to Exile
215,00:16:23.71,00:16:23.71,Island also gives me theopportunity to get the third
216,00:16:26.96,00:16:26.96,"clue, which would help me findthe rehidden immunity idol."
217,00:16:33.38,00:16:33.38,"Clue number three: ""Towards thedistant mainland mountains, down"
218,00:16:37.46,00:16:37.46,"the beach, if you are pining fortreasure, it's within your"
219,00:16:42.12,00:16:42.12,"reach.""The third clue pretty much"
220,00:16:46.54,00:16:46.54,pinpoints whether the rehiddenimmunity idol is located.
221,00:16:50.21,00:16:50.21,I will need to share it withEarl.
222,00:16:52.50,00:16:52.50,Hopefully one of us will findit.
223,00:17:03.88,00:17:03.88,>> Yau-Man gave me a Ford F-3502008.
224,00:17:07.58,00:17:07.58,I couldn't believe it.Everything was so nice about the
225,00:17:11.25,00:17:11.25,"truck, and it's all mine.The other part of the reward is"
226,00:17:24.12,00:17:24.12,"to stop by and pick up a trailerwith, like, an office in it."
227,00:17:27.71,00:17:27.71,And then we go deliver a wholebunch of school supplies to a
228,00:17:30.17,00:17:30.17,"bunch of kids who really neededthe school supplies, you know."
229,00:17:33.33,00:17:33.33,>> I can't wait to see the lookon those children's faces.
230,00:17:35.54,00:17:35.54,>> I want to see the kids.>> Me too.
231,00:17:37.21,00:17:37.21,"( horn honking )>> Come on, guys!"
232,00:17:46.08,00:17:46.08,( cheering )>> The big part of the reward
233,00:17:54.29,00:17:54.29,was giving a big box of schoolsupplies to these children and
234,00:17:57.92,00:17:57.92,"these administrators at theschool, this very small school."
235,00:18:01.33,00:18:01.33,There was all kinds of stuff init.
236,00:18:04.08,00:18:04.08,"There was sporting equipment,school uniforms, jump ropes and"
237,00:18:08.25,00:18:08.25,"soccer balls, footballs.Their faces just lit up."
238,00:18:16.21,00:18:16.21,That was just one of the mostamazing experiences I think I've
239,00:18:18.54,00:18:18.54,had in my life.>> PROBST: Now we have something
240,00:18:20.42,00:18:20.42,for the teachers.Come on over.
241,00:18:28.00,00:18:28.00,"Thanks, Boo.>> What we had for the teachers"
242,00:18:30.25,00:18:30.25,was a mobile teachers' office.( woman gasping )
243,00:18:35.62,00:18:35.62,">> It had a sofa in there, airconditioning."
244,00:18:38.17,00:18:38.17,"They had a computer, a copymachine."
245,00:18:41.08,00:18:41.08,They had the best school aroundnow.
246,00:18:43.33,00:18:43.33,>> I think it will helpchildren.
247,00:18:47.25,00:18:47.25,"It will lift the level ofachievement that they have, I"
248,00:18:49.96,00:18:49.96,hope.( laughter )
249,00:18:56.21,00:18:56.21,">> Boo, you blend in over there.>> Dreamz, I'm from the USA,"
250,00:19:00.21,00:19:00.21,"America, a long ways away.>> I like both of them."
251,00:19:07.08,00:19:07.08,It's warm here.It's real cold over there.
252,00:19:10.54,00:19:10.54,You ever been to America?>> No.
253,00:19:12.71,00:19:12.71,>> No?This is my first time here.
254,00:19:15.38,00:19:15.38,It was a day that I'll rememberforever.
255,00:19:21.25,00:19:21.25,"When I just got that brand-newtruck, it was my next step up."
256,00:19:24.00,00:19:24.00,"And when these kids got thisstuff for the classroom, they"
257,00:19:26.17,00:19:26.17,knew that was their next stepup.
258,00:19:28.46,00:19:28.46,"I related to them 100%.But I was thinking, when Yau-Man"
259,00:19:32.21,00:19:32.21,"gave me the car, what did hegain out of that?"
260,00:19:35.54,00:19:35.54,And then I thought about hisstrategy.
261,00:19:37.38,00:19:37.38,"If I give Yau-Man immunity offmy neck, I'm gone."
262,00:19:41.08,00:19:41.08,So the best thing for me to dois to get rid of him before he
263,00:19:44.04,00:19:44.04,makes it to the final four.>> Yeah.
264,00:20:06.92,00:20:06.92,What do you think?>> I guess.
265,00:20:08.71,00:20:08.71,>> Yeah.>> Pure strategy.
266,00:20:12.12,00:20:12.12,That truck was pure strategy.It was a nice thing to do.
267,00:20:15.08,00:20:15.08,It was a real kind thing to do.But the deal that Yau-Man set
268,00:20:18.88,00:20:18.88,"up, he was actually trying toaccomplish getting rid of me"
269,00:20:21.33,00:20:21.33,"without literally saying, ""Let'sget rid of Dreamz,"" because he"
270,00:20:24.00,00:20:24.00,"knows that me, Earl, andCassandra are going to stick"
271,00:20:27.08,00:20:27.08,together and make it to the topthree.
272,00:20:28.79,00:20:28.79,"I ain't going out like that.I mean, not that I'm a snake or"
273,00:20:36.08,00:20:36.08,"nothing, but he let me realizethat this is a game, you know"
274,00:20:39.17,00:20:39.17,what I mean?If we make it to the final four
275,00:20:41.79,00:20:41.79,"and I win immunity, I will giveYau-Man the immunity necklace"
276,00:20:44.96,00:20:44.96,"because I appreciate what he didfor me, and I wouldn't want my"
277,00:20:48.29,00:20:48.29,son to not be a man of his word.That puts me in a bind of either
278,00:20:53.54,00:20:53.54,I got to get Yau-Man out of thisgame before the final four or
279,00:20:57.38,00:20:57.38,lie and look like a total liarand people not trust me again.
280,00:21:02.79,00:21:02.79,"I know it sounds crazy, but wegot to play for us, take Yau-Man"
281,00:21:06.08,00:21:06.08,"out.And if Earl get in the way, we"
282,00:21:08.33,00:21:08.33,"might have to take him out too,but I doubt it."
283,00:21:10.83,00:21:10.83,I want to take Boo out beforeEarl.
284,00:21:13.08,00:21:13.08,"I still want to make it me, you,and Earl to be top three."
285,00:21:15.46,00:21:15.46,>> You don't think it'sdangerous keeping Boo around
286,00:21:16.83,00:21:16.83,longer?>> No.
287,00:21:21.50,00:21:21.50,"...we have a couple of moretimes to take out Boo, you know"
288,00:21:23.17,00:21:23.17,what I mean?>> Uh-huh.
289,00:21:25.21,00:21:25.21,It is tempting to considergetting rid of Yau-Man.
290,00:21:27.92,00:21:27.92,"He's a strong candidate, and Ithink if he's in the number-one"
291,00:21:31.12,00:21:31.12,"or two position, he's going tohave quite a few of jury's votes"
292,00:21:33.17,00:21:33.17,"on his side.Hey, Boo!"
293,00:21:36.12,00:21:36.12,"But Boo is a huge threat.I mean, physically he's stronger"
294,00:21:38.46,00:21:38.46,"than Earl.So I think, you know, if he"
295,00:21:41.08,00:21:41.08,"continues with winning immunity,then he's a threat to our entire"
296,00:21:43.62,00:21:43.62,"alliance.>> PROBST: Come on in, guys!"
297,00:22:01.29,00:22:01.29,"We'll now bring in Yau-Man,returning from Exile Island."
298,00:22:05.08,00:22:05.08,>> Yau-Man!>> Yau.
299,00:22:06.92,00:22:06.92,"( applause )>> PROBST: Dreamz, since Yau-Man"
300,00:22:09.04,00:22:09.04,"wasn't with you, anything youwant to share about how nice"
301,00:22:11.71,00:22:11.71,"that Ford Super Duty rides?>> Thank you, thank you, thank"
302,00:22:15.08,00:22:15.08,you.It was... it was lovely.
303,00:22:17.62,00:22:17.62,>> I'm glad you enjoyed it.Keep enjoying it.
304,00:22:20.33,00:22:20.33,">> I think I will.>> PROBST: Okay, you guys ready"
305,00:22:23.54,00:22:23.54,to get to today's challenge?>> Let's do it.
306,00:22:25.33,00:22:25.33,">> PROBST: First thing's first.Boo, I'll take back the immunity"
307,00:22:27.50,00:22:27.50,necklace.Thank you.
308,00:22:31.42,00:22:31.42,"Once again, immunity is back upfor grabs."
309,00:22:34.50,00:22:34.50,"For today's challenge, all sixof you will start on a platform."
310,00:22:37.88,00:22:37.88,You will each have a ballattached to a long rope.
311,00:22:41.21,00:22:41.21,Your goal is to throw the ballthrough a hoop and pull down a
312,00:22:45.29,00:22:45.29,"balance beam, which you willthen cross to the finish."
313,00:22:49.54,00:22:49.54,"The first four to finish move onto the next round, where we will"
314,00:22:53.00,00:22:53.00,do it again.The first two to finish move on
315,00:22:55.83,00:22:55.83,"to the final round.For the final round, you will"
316,00:22:58.88,00:22:58.88,once again lower a balance beam.This time when you cross the
317,00:23:02.21,00:23:02.21,"beam, you will cross to a verysmall perch, where you will use"
318,00:23:06.08,00:23:06.08,a grappling hook to retrieve abuoy out in the water.
319,00:23:10.12,00:23:10.12,First person to get their buoywins immunity.
320,00:23:13.12,00:23:13.12,"We'll draw for spots, and we'llget going."
321,00:23:17.92,00:23:17.92,First four to finish move on tothe next round.
322,00:23:20.42,00:23:20.42,Survivors ready?Go!
323,00:23:31.08,00:23:31.08,Dreamz having no trouble.He hooks his balance beam and is
324,00:23:33.83,00:23:33.83,lowering it.Dreamz is moving on.
325,00:23:40.12,00:23:40.12,Three more people moving on.Cassandra throws her entire rope
326,00:23:47.08,00:23:47.08,and ball.She's going to have to get in
327,00:23:49.42,00:23:49.42,"and get wet to get it.Yau-Man with a nice toss, just"
328,00:23:52.17,00:23:52.17,misses.Stacy not close.
329,00:24:01.50,00:24:01.50,"Boo connects, lowering hisbalance beam."
330,00:24:04.88,00:24:04.88,"Earl connects, lowering hisbalance beam."
331,00:24:09.08,00:24:09.08,"Boo is across, joining Dreamz.Earl needs to get across that"
332,00:24:12.67,00:24:12.67,beam.He barely makes it.
333,00:24:16.25,00:24:16.25,">> But I did.>> PROBST: Dreamz, Boo, and Earl"
334,00:24:18.12,00:24:18.12,are in the final.We're looking for one more
335,00:24:19.58,00:24:19.58,person.Cassandra taking a long time to
336,00:24:23.62,00:24:23.62,get back to her platform.Yau-Man hooks his hoop.
337,00:24:34.21,00:24:34.21,"Yau-Man, Dreamz, Boo, and Earlmoving on to the next round."
338,00:24:40.04,00:24:40.04,First two to finish move on tothe final round.
339,00:24:44.75,00:24:44.75,Survivors ready?Go!
340,00:25:07.50,00:25:07.50,Yau-Man loops his.Dreamz just misses.
341,00:25:14.62,00:25:14.62,Yau-Man making his way acrossthe balance beam.
342,00:25:17.50,00:25:17.50,Hangs on.Yau-Man moving on.
343,00:25:23.17,00:25:23.17,Boo lowers his balance beam.Boo's got to get across.
344,00:25:28.25,00:25:28.25,Boo and Yau-Man moving on to thefinal.
345,00:25:36.46,00:25:36.46,"Here we go, for immunity.Survivors ready?"
346,00:25:40.83,00:25:40.83,Go!Boo almost falls off his
347,00:25:46.50,00:25:46.50,platform.Yau-Man short.
348,00:25:50.67,00:25:50.67,Boo trying to lean it in.Boo lowers his balance beam.
349,00:25:59.67,00:25:59.67,He's making his way across.Boo now navigating a second
350,00:26:04.71,00:26:04.71,balance beam.Boo is across to the perch.
351,00:26:13.17,00:26:13.17,"Yau-Man, got to keep working.Boo with the grappling hook now"
352,00:26:16.21,00:26:16.21,has to retrieve the buoy.That might do it.
353,00:26:23.67,00:26:23.67,Getting closer and closer.Boo wins immunity!
354,00:26:38.42,00:26:38.42,"Boo, come back over.Boo once again safe at tribal"
355,00:26:44.79,00:26:44.79,"council.Dreamz, Stacy, Cassandra, Yau-"
356,00:26:47.38,00:26:47.38,"Man, Earl, one of you going homeat the next tribal council."
357,00:26:50.58,00:26:50.58,Head on back to camp.>> I might go get some wood.
358,00:27:16.12,00:27:16.12,">> Boo, boo.>> I'm extremely stoked to win"
359,00:27:25.62,00:27:25.62,immunity this time.I think I noticed
360,00:27:28.92,00:27:28.92,"disappointment, people talkinglike ""Okay, plan B"" after I won"
361,00:27:33.71,00:27:33.71,immunity.So I'm not sure if that's the
362,00:27:36.12,00:27:36.12,"case, but I was extremely happythat I won."
363,00:27:41.88,00:27:41.88,>> I was wondering how you weredoing over there on Exile.
364,00:27:44.00,00:27:44.00,>> Good.I did manage to stay dry.
365,00:27:51.46,00:27:51.46,">> When I came back to camp, Ihad all three clues."
366,00:27:54.58,00:27:54.58,The third one pretty muchpinpoints where the rehidden
367,00:27:57.67,00:27:57.67,"immunity idol is located.As promised, I shared it with"
368,00:28:01.58,00:28:01.58,Earl....and it's quotes...
369,00:28:09.12,00:28:09.12,>> It's a pine tree.And it's hollow.
370,00:28:11.79,00:28:11.79,>> It's hollow.So it's inside the hollow of a
371,00:28:13.88,00:28:13.88,pine tree.>> Okay.
372,00:28:16.08,00:28:16.08,Inside the hollow of the pinetree.
373,00:28:18.33,00:28:18.33,I'll be able to find it.Yau-Man came back from Exile
374,00:28:21.25,00:28:21.25,Island with news.So we're just hoping to find
