,begin,end,subtitles_text
29,00:01:41.20,00:01:41.20,"WHO WILL BE VOTED OUT TONIGHT.>> MICHAEL, CONGRATULATIONS."
30,00:01:59.87,00:01:59.87,">> OH, MY GOD.>> THANK YOU SO MUCH."
31,00:02:03.37,00:02:03.37,I'M SO HAPPY TO BE HERE.THANK YOU.
32,00:02:06.13,00:02:06.13,>> A TRUE SURVIVOR.>> KNOW IT WAS HARD PROBABLY TO
33,00:02:09.57,00:02:09.57,"SEE JULIA GO.IT WAS HER OR YOU, SO... TRIBAL"
34,00:02:14.07,00:02:14.07,"WAS THIS THIS WHOLE RIGAMAROLEOF SPLITTING VOTE, BUT OBVIOUSLY"
35,00:02:18.27,00:02:18.27,I DID MY JOB.I MADE SURE MICHAEL STAYED.
36,00:02:21.23,00:02:21.23,IT WAS BEAUTIFUL.AND SO MICHAEL'S MINE.
37,00:02:23.67,00:02:23.67,">> I'M SO HAPPY.>> CONGRATS, BABY."
38,00:02:25.80,00:02:25.80,>> THANK YOU.>> SORRY.
39,00:02:31.60,00:02:31.60,>> ALL OF A SUDDEN PHILLIP PULLSDAWN AND I ASIDE LIKE AN
40,00:02:36.20,00:02:36.20,"A.D.D. KID.HE CAN'T WAIT, HE'S GOT"
41,00:02:37.90,00:02:37.90,SOMETHING HE WANTS TO SAY.>> THERE WAS ONE THING WE DIDN'T
42,00:02:40.63,00:02:40.63,THAT I DIDN'T CLUE YOU IN ON.>> WHAT.
43,00:02:42.53,00:02:42.53,>> I THREW THE CHALLENGE TODAY.>> NO WAY.
44,00:02:44.73,00:02:44.73,>> DI.>> WOW.
45,00:02:47.20,00:02:47.20,">> COCHRAN KNEW ABOUT IT, BUTBASICALLY YOU NOTICED WHAT I WAS"
46,00:02:50.73,00:02:50.73,DOING BUT YOU DIDN'T FIGURE ITOUT.
47,00:02:52.67,00:02:52.67,"YOU SAID, ""PHILLIP, PULL THELINE IN QUICKER."""
48,00:02:55.70,00:02:55.70,"REMEMBER THAT ""PULL THE LINE INQUICKER."""
49,00:02:58.57,00:02:58.57,"I WASN'T PULLING IT IN QUICKER.>> THERE WAS NO POINT IN SAYING,"
50,00:03:01.93,00:03:01.93,"""PHILLIP I KNOW YOU DIDN'T THROWTHE CHALLENGE."""
51,00:03:03.87,00:03:03.87,"LIKE I WOULD SAY TO A NORMALPERSON, ""YOU'RE KIDDING, RIGHT?"
52,00:03:07.27,00:03:07.27,YOU DIDN'T THROW THE CHALLENGE.IT WAS THE BIGGEST JOKE OF THE
53,00:03:09.70,00:03:09.70,YEAR.>> IT WAS TOUGH FOR ME TO DO
54,00:03:11.40,00:03:11.40,THAT AS A COMPETITOR BUT ITHOUGHT THERE'S NO WAY IN HELL
55,00:03:14.10,00:03:14.10,I'M WALKING OVER THERE WITHHAVING ONLY GOTTEN RID OF ONE
56,00:03:18.50,00:03:18.50,PERSON.>> YOU COULD HAVE JUST TOLD US.
57,00:03:21.20,00:03:21.20,WE WOULD HAVE SAID OKAY.>> WHEN I ACTUALLY MADE THE
58,00:03:24.03,00:03:24.03,DECISION IT WASN'T BEFORE.IT HAPPENED IN THE GAME AND I
59,00:03:26.17,00:03:26.17,"WAS LIKE, GO FOR IT.I KNEW YOU GUYS WERE GOING TO"
60,00:03:28.87,00:03:28.87,WANT ME TO DO THAT.>> AT THE CHALLENGE.
61,00:03:30.70,00:03:30.70,THAT'S CONVENIENT.THAT'S AROUND THE SAME TIME THAT
62,00:03:32.70,00:03:32.70,YOU BLEW THE CHALLENGE.>> I JUST DON'T BELIEVE IT.
63,00:03:34.93,00:03:34.93,"LIKE JUST SAY, ""I SCREWED UP ONTHE CHALLENGE."""
64,00:03:37.70,00:03:37.70,IT'S ANNOYING.>> ARE YOU KIDDING?
65,00:03:39.77,00:03:39.77,"IT'S, LIKE, REALLY EMBARRASSINGFOR HIM."
66,00:03:41.30,00:03:41.30,>> I KNOW.>> IT'S TIMES LIKE THESE WHERE
67,00:03:45.17,00:03:45.17,"YOU'RE LIKE, YES, HE'S A LOYALALLIANCE MEMBER BUT HE'S SO"
68,00:03:49.60,00:03:49.60,"CUCKOO FOR COCOA PUFFS, THERE'SNO QUESTION PHILLIP HAS TO GO."
69,00:05:07.23,00:05:07.23,>> YOU KNOW WHAT'S A NICELUXURY?
70,00:05:08.37,00:05:08.37,I DON'T THINK THAT MOST OF THEFANS HAVE A BRAIN.
71,00:05:10.33,00:05:10.33,"I THINK ONLY MICHAEL DOES.I DON'T THINK SHERRI, EDDIE, AND"
72,00:05:15.43,00:05:15.43,REYNOLD.>> CAN'T JUDGE THEM UNTIL I GET
73,00:05:17.17,00:05:17.17,AROUND THEM.>> THEY'RE NOT SAVVY PLAYERS.
74,00:05:19.80,00:05:19.80,"IT'S REMARKABLE.>> WE ALL GET TOGETHER, TRY TO"
75,00:05:22.20,00:05:22.20,AVIED ANY ONE-OFF CONVERSATIONSBECAUSE THEY'RE GOING TO BE
76,00:05:24.77,00:05:24.77,LOOKING.WE'VE GOT A BEAUTIFUL THING
77,00:05:26.53,00:05:26.53,GOING ON RIGHT NOW.I JUST WANT TO BE SURE OUR
78,00:05:29.97,00:05:29.97,ALLIANCE IS HYPER VILL JANT.BUT KEEPING IT FUN.
79,00:05:33.77,00:05:33.77,>> IT'S DAY 20 AND WE'REANTICIPATING A MERGE SOME TIME
80,00:05:39.20,00:05:39.20,SOON.I TRIED REALLY HARD TO PLAY THIS
81,00:05:41.50,00:05:41.50,TIME LIKE IT'S A BRAND NEW GAMEBUT THIS IS ABOUT THE POINT
82,00:05:44.87,00:05:44.87,WHERE LAST TIME THE GAME FELLAPART FOR ME REALLY WITHIN A
83,00:05:49.77,00:05:49.77,"TWO-DAY TIME PERIOD, COCHRAN HADFLIPPED AND EVERYTHING CHANGE."
84,00:05:52.43,00:05:52.43,I'M GOING TO GO TO THE WELL.I THINK IT WILL BE GOOD FOR ME.
85,00:05:55.70,00:05:55.70,>> YOU WANT TO GO BY YOURSELF.>> YEAH.
86,00:05:58.27,00:05:58.27,>> YOU SURE?>> YEAH.
87,00:06:01.70,00:06:01.70,>> IT IS KIND OF FUNNY THAT ICRY SO MUCH.
88,00:06:06.57,00:06:06.57,BUT IT'S ALMOST IMPOSSIBLE NOTTO CRY WHEN I THINK WHAT A
89,00:06:10.77,00:06:10.77,MILLION DOLLARS CAN DO FOR MYFAMILY.
90,00:06:12.67,00:06:12.67,"I HAVE SIX CHILDREN.I MEAN, THAT'S COLLEGE."
91,00:06:16.17,00:06:16.17,THAT'S LIFE CHANGING FOR THEIRFUTURE.
92,00:06:18.83,00:06:18.83,THERE'S SO MUCH ON THE LINE.I WANT TO MAKE SURE I DON'T SIT
93,00:06:23.03,00:06:23.03,BACK.LAST TIME I LET MY GAME GO TO
94,00:06:25.37,00:06:25.37,HECK.I LET COCHRAN FLIP.
95,00:06:26.90,00:06:26.90,"I DIDN'T TELL ANYONE.I DIDN'T CHANGE, LIKE, THE"
96,00:06:29.20,00:06:29.20,OUTCOME FOR ME.LIKE YOU NEED TO BE A DECISION
97,00:06:32.57,00:06:32.57,MAKENER THIS GAME.YOU CAN'T LET THE GAME HAPPEN TO
98,00:06:34.83,00:06:34.83,YOU.YOU HAVE TO BE THE ONE THAT
99,00:06:36.17,00:06:36.17,MAKES THE DECISIONS.THOSE ARE THE PEOPLE THAT WIN.
100,00:06:49.93,00:06:49.93,>> THERE'S A BIG BOAT COMINGTOWARDS US.
101,00:06:52.37,00:06:52.37,>> WHAT?>> THERE'S A BOAT COMING ASHORE.
102,00:06:55.47,00:06:55.47,>> IT'S A BOAT AND IT'S TURNING!>> SOMETHING'S HAPPENING.
103,00:06:58.00,00:06:58.00,">> OH, MY GOD!>> WE'VE BEEN SAVED!"
104,00:07:00.87,00:07:00.87,">> I DON'T KNOW WHAT'S GOING ON,BUT SOMETHING AWESOME IS ABOUT"
105,00:07:03.70,00:07:03.70,TO HAPPEN.THESE COOL DIEWDZ IN THEIR
106,00:07:06.27,00:07:06.27,VINCENT BOAT JUST PULLED UP.>> GET ME OFF OF THIS ISLAND!
107,00:07:10.60,00:07:10.60,>> DO YOU SPEAK ENGLISH?>> HE'S GOT A NOTE.
108,00:07:13.40,00:07:13.40,"OH, MY GOD.READ IT."
109,00:07:18.83,00:07:18.83,">> GOTA TRIBE, GATHER UPEVERYTHING YOU NEED FOR THE"
110,00:07:21.80,00:07:21.80,REMAINDER OF YOUR TIME INCARAMMON PUP WILL NEED THIS KEY
111,00:07:25.90,00:07:25.90,WHEN YOU ARRIVE AT YOUR NEWHOME!
112,00:07:28.00,00:07:28.00, ( CHEERS )THE NOTE SAYS A NEW HOME.
113,00:07:31.33,00:07:31.33,"SO WE'RE THINKING MERGE TIME,BABY."
114,00:07:33.87,00:07:33.87,>> AWESOME!>> WE LOAD UP THE BOAT.
115,00:07:39.67,00:07:39.67,">> I'M READY TO GET BACK WITHTHE OLD FAVORITES, PHILLIP,"
116,00:07:43.77,00:07:43.77,"COCHRAN, DAWN.I HAVEN'T SEEN THEM FAIR WHILE."
117,00:07:46.17,00:07:46.17,NOW THAT IT'S AN INDIVIDUAL GAMEI HAVE TO WORRY ABOUT EVERYBODY.
118,00:07:47.97,00:07:47.97,IT'S EXCITING BUT I HAVE TO BEON MY TOES.
119,00:07:50.37,00:07:50.37,">> ONWARD AND UPWARDS.>> OH, MY GOD!"
120,00:07:58.67,00:07:58.67,"NO WAY, YOU GUYS!>> SEEING THE BOAT COMING AND"
121,00:08:05.97,00:08:05.97,THAT THE MERGE HAD ARRIVED ISALWAYS THE PART OF THE GAME I'M
122,00:08:08.73,00:08:08.73,MOST EXCITED ABOUT( APPLAUSE )
123,00:08:10.57,00:08:10.57,>> IT WAS LIKE AN AWESOME MOMENTTO THAN YOU'VE ACTUALLY MADE THE
124,00:08:13.63,00:08:13.63,MERGE AND ALL THESE PEOPLE THATYOU HAVEN'T MET THUS FAR ARE
125,00:08:17.10,00:08:17.10,GOING TO BE INJECTED INTO GAMEWITH YOU WHICH IS KIND OF NICE
126,00:08:20.70,00:08:20.70,BECAUSE YOU'RE REALLY SICK OFTALKING TO THE SAME PEOPLE OVER
127,00:08:22.63,00:08:22.63,AND OVER AGAIN.>> WELCOME ABOARD.
128,00:08:28.20,00:08:28.20,>> I DIDN'T KNOW WHAT KIND OFWELCOMING WE WERE GOING TO
129,00:08:30.23,00:08:30.23,RECEIVE BUT IT WAS LIKEEVERYBODY RAN ON THE BEACH.
130,00:08:33.10,00:08:33.10,"IT FELT LIKE FRIENDS,UN.>> WELCOME TO THE OTHER BEACH!"
131,00:08:35.37,00:08:35.37,">> IT'S IRONIC, BECAUSE WE'VEBEEN SO AT EACH OTHER'S THROATS,"
132,00:08:41.73,00:08:41.73,FANS VERSUS FAVORITES BUT THEYGAVE US A NEW OF NICE WARM
133,00:08:45.90,00:08:45.90,WELCOME.>> READ THE NOTE.
134,00:08:47.13,00:08:47.13,">> OH, MY GOD.>> LET'S OPEN THAT THING"
135,00:08:50.47,00:08:50.47,ALREADY.>> OOOH!
136,00:08:56.27,00:08:56.27,"( APPLAUSE )>> GREEN, BABY."
137,00:08:57.47,00:08:57.47,">> ALL RIGHT, US.GREEN!"
138,00:08:59.17,00:08:59.17,">> YEAH, I LOVE IT.>> THE FIRST THING WE DO, OF"
139,00:09:01.70,00:09:01.70,"COURSE IS GO RIGHT FOR THE FOOD.SO THE FOOD GOES DOWN, AND DAWN"
140,00:09:05.23,00:09:05.23,"GOES INTO MOM MODE AND STARTSMAKING SANDWICHES, CUTTING THE"
141,00:09:09.27,00:09:09.27,CHEESE.LITERALLY CUTTING THE CHEESE.
142,00:09:11.30,00:09:11.30,>> I'M SO HAPPY TO BE HERETODAY.
143,00:09:13.73,00:09:13.73,">> CONGRATULATIONS, EVERYBODY.>> YEAH."
144,00:09:15.97,00:09:15.97,>> ESPECIALLY YOU GUYS HAD SUCHA HARD FIRST HALF OF THE GAME.
145,00:09:20.00,00:09:20.00,>> WHAT ARE YOU TALKING?SEVEN LOSSES IN A ROW?
146,00:09:22.97,00:09:22.97,NO BIG DEAL.>> WE'RE ALL WITH EACH OTHER
147,00:09:25.70,00:09:25.70,NOW.>> DO WE KNOW OUR NAME?
148,00:09:27.10,00:09:27.10,>> I THINK WE SHOULD WITHSTANLEY.
149,00:09:30.00,00:09:30.00,>> WE WERE LIKE WHAT IF WECALLED IT DOUGLAS.
150,00:09:33.27,00:09:33.27,>> ENIL DAME MEANS NEWBEGINNING.
151,00:09:37.43,00:09:37.43,>> EVERYONE IS COOL WITH THATNAME?
152,00:09:39.03,00:09:39.03,>> I'M OKAY WITH THAT.>> IT HAS A NICE RING TO IT.
153,00:09:41.27,00:09:41.27,>> THE FACT THE OF THE MATTERSIJUST WANTED TO NAME THE TRIBE
154,00:09:44.87,00:09:44.87,"AFTER MY MOM, HER NAME ISMADELEINE, AND IT'S MADELEINE"
155,00:09:50.10,00:09:50.10,BACKGROUNDS.>> IT'S ENIL ADAM.
156,00:09:55.37,00:09:55.37,"I MAY BE BUTCHERING IT.THIS IS THE DUMBEST NAME EVER,"
157,00:09:59.17,00:09:59.17,"AND IT HAS TOO MANY SYLLABLE>> FRAUM, I WANT MY HUG."
158,00:10:02.67,00:10:02.67,">> OH, YEAH.>> IT'S GOOD TO SEE MY GIRL."
159,00:10:04.70,00:10:04.70,">> I KNOW.>> OKAY, I BELIEF IN MY PEEPS."
160,00:10:07.37,00:10:07.37,WE KNOW FAVORITE HAVE TO GO ALLTHE WAY.
161,00:10:09.50,00:10:09.50,"WHAT HAPPENS AFTER SIX, WE DON'TBUT WE KNOW HOW TO PLAY THIS"
162,00:10:13.20,00:10:13.20,"GAME.I CAN TELL YOU RIGHT NOW,"
163,00:10:15.57,00:10:15.57,"COCHRAN, MYSELF, DAUN-- AND ME.>> TIGHT TOWER."
164,00:10:19.33,00:10:19.33,>> IT'S A TIGHT FOUR.WHEN YOU'RE LAYING IN BED
165,00:10:23.07,00:10:23.07,TONIGHT PRETEND YOU'RE BOSTONROB.
166,00:10:24.80,00:10:24.80,THAT'S WHAT I DO.WE CAN WIN.
167,00:10:26.40,00:10:26.40,THP ONE OF US FOUR COULD WIN IT.IT WOULD BE TOUGH BUT IT MEANS
168,00:10:30.33,00:10:30.33,MAKE SOMETHING STREAKIC MOVES ATTHE RIGHT TIME.
169,00:10:33.13,00:10:33.13,AS LONG AS THE POWERFUL MEN FROMTHE FANS GOES FIRST--
170,00:10:36.63,00:10:36.63,>> YES.>> ONE THING I KNOW ABOUT
171,00:10:38.77,00:10:38.77,CORINNE IS THAT THE PEOPLE THATSHE WOULD TRY TO GO TO NOW WOULD
172,00:10:41.90,00:10:41.90,BE THE FANS BUT SHE WOULDN'T DOIT TOO SOON.
173,00:10:44.27,00:10:44.27,">> TO ME, PERSONALLY, THIS FIRSTVOTE... IT'S NOT A HUGE DEAL."
174,00:10:49.07,00:10:49.07,"I MEAN, THERE'S EIGHT FAVORITESAND FOUR FANS, SO I FEEL SECURE"
175,00:10:53.63,00:10:53.63,IN MY ALLIANCE AND MY ALLIANCEWITHIN AN ALLIANCE BUT IT'S A
176,00:10:59.40,00:10:59.40,LOT SCARIER NOW BECAUSE IT'SINDIVIDUAL AND PEOPLE START
177,00:11:02.23,00:11:02.23,GETTING HUNGRIER AND THEY WANTTO START MAKING MOVES AND THIS
178,00:11:04.33,00:11:04.33,IS THE TIME.THIS IS WHEN PEOPLE START
179,00:11:06.67,00:11:06.67,"SCRAMBLING, AND IN SCRAMBLES,ANYTHING CAN HAPPEN."
180,00:11:12.50,00:11:12.50,">> MALCOLM, YOU HAVE NO IDEA.HE WAS AWFUL TO ME."
181,00:11:17.57,00:11:17.57,IT WAS LIKE THE CRAZY PHILLIPFROM THE OTHER SEASON TIMES 10.
182,00:11:20.27,00:11:20.27,WE DIDN'T KNOW WHAT TO DO WITHHIM.
183,00:11:21.77,00:11:21.77,>> YEAH.>> HE WAS NASTY TO ME.
184,00:11:26.10,00:11:26.10,"AT ONE POINT I WAS LIKE,... TAKEPHILLIP OUT."
185,00:11:31.47,00:11:31.47,>> I DON'T PLAN ON SITTINGAROUND FOR A LONG TIME.
186,00:11:34.67,00:11:34.67,>> HOW DO WE WORK THIS.THERE WERE NOT ENOUGH MEMBERS OF
187,00:11:39.87,00:11:39.87,US.>> REYNOLD AND EDDIE ARE
188,00:11:41.87,00:11:41.87,COMPLETELY IN MY POCK.>> ERIK FLOATS AROUND BUT HE'S
189,00:11:44.80,00:11:44.80,ON BOARD WITH THE GUYS.>> I'VE GOT MICHAEL.
190,00:11:48.67,00:11:48.67,>> THAT'S SIX.>> I HAVEN'T LIKED THIS PASSIVE
191,00:11:52.90,00:11:52.90,PLODDING ALONG GAME I'VE BEENPLAYING WITH THE FAVORITES.
192,00:11:54.80,00:11:54.80,AND I'VE BEEN LOOKING TO MAKE MYMOVE.
193,00:11:56.93,00:11:56.93,WE HAVE A VERY FRAGILESIX-PERSON ALLIANCE THAT THE
194,00:11:59.70,00:11:59.70,EXPOINT THERE ARE 12 PEOPLE LEFTIN THIS GAME.
195,00:12:01.67,00:12:01.67,THAT'S NOT A CLEAR-CUT MAJORITY.IF WE CAN GET THROUGH ONE VOTE
196,00:12:05.77,00:12:05.77,AND KEEP OUR NUMBERS INTACT THENWE HAVE THE ULTIMATE POWER TO DO
197,00:12:11.03,00:12:11.03,WHAT WE WANT.>> I FEEL LIKE SHERRI IS THE
198,00:12:13.30,00:12:13.30,EASIEST PERSON.>> SHE'S WEIRD.
199,00:12:14.80,00:12:14.80,YOU'LL SEE.IT'S UNCOMFORTABLE DEALING WITH
200,00:12:18.20,00:12:18.20,HER.>> IF WE TAKE SHERRI OUT FIRST
201,00:12:20.43,00:12:20.43,AND THEN PHILLIP.HE'S THE HEAD OF THIS NONSENSE.
202,00:12:24.10,00:12:24.10,"AS LONG AS PHILLIP GOES, THEWHOLE ORGANIZATION WILL CRUMBLE."
203,00:12:26.57,00:12:26.57,I MISSED YOU SO MUCH.YOU HAVE NO IDEA.
204,00:12:28.40,00:12:28.40,THE MOST AMAZING THING ABOUTMALCOLM IN A FIVE-MINUTE
205,00:12:32.93,00:12:32.93,DOWNLOAD WE CAN GET ON THE SAMEPAGE.
206,00:12:34.60,00:12:34.60,HE'S LIKE I HAVE REYNOLD ANDEDDIE.
207,00:12:36.77,00:12:36.77,"DO YOU HAVE MIKE SNELL AND I'MLIKE, YUP, MICHAEL IS MINE."
208,00:12:39.87,00:12:39.87,"OH, MY GOD.THANK GOD FOR MALCOLM."
209,00:12:42.00,00:12:42.00,WE'RE GOING TO VOTE TOGETHER ONTHE FIRST VOTE AND BLINDSIDE THE
210,00:12:46.20,00:12:46.20,FAVORITES.I'VE YET TO BE INVOLVED IN A
211,00:12:47.33,00:12:47.33,BLINDSIDE.IT'S TIME.
212,00:12:49.57,00:12:49.57,"BLINDSIDE TIME.>> ""CAN YOU STOMACH THE STRESS"
213,00:13:10.67,00:13:10.67,OF TRIBAL COUNCIL?HAVE YOU BITTEN OFF MORE THAN
214,00:13:13.40,00:13:13.40,"YOU CAN CHEW?"">> YES!"
215,00:13:15.57,00:13:15.57,">> ""SWALLOW YOUR PRIDE AND AWHOLE LOT MORE."""
216,00:13:19.17,00:13:19.17,">> YES!>> ""OR BY THIS EVENING YOU COULD"
217,00:13:23.30,00:13:23.30,"BE THROUGH."">> EATING THINGS?"
218,00:13:25.07,00:13:25.07,">> .>> NO, GROSS."
219,00:13:26.13,00:13:26.13,">> BUGS, TARANTULAS, WORMS.>> OH, MY GOD!"
220,00:13:29.33,00:13:29.33,>> I'M REALLY NOT LOOKING INORDER TO THIS.
221,00:13:31.77,00:13:31.77,">> TREE MAIL COMES AND WHAT ISIT, MY ONE WEAKNESS-- EATING"
222,00:13:36.37,00:13:36.37,"DISGUSTING STUFF.IT IS GOING TO BE A TRUE TEST,"
223,00:13:39.30,00:13:39.30,"AND I GUESS IT'S FITTING.THE TIME I NEED IT THE MOST,"
224,00:13:42.13,00:13:42.13,"PERSONAL IMMUNITY, IT'S GOING TOBE THE THING THAT'S HARDEST FOR"
225,00:13:44.63,00:13:44.63,ME.>> THE WORST PART IS WHEN YOU GO
226,00:13:46.53,00:13:46.53,HOME AND LIKE YOU'RE ABOUT TOHOOK UP WITH THE CHICK'S AND
227,00:13:51.03,00:13:51.03,THEY'RE LIKE DIDN'T YOU EAT ACOW'S... OR SOMETHING.
228,00:13:54.03,00:13:54.03,">> HE IS WORRIED IT MIGHT DAMAGEHIS DATING PROSPECT, THAT HE"
229,00:13:59.00,00:13:59.00,"PARTOOK IN SOMETHING GROSS,PARTICULARLY ALIENATING WOMEN."
230,00:14:02.70,00:14:02.70,FOR ME I NEED A REHABILITATION.IT MIGHT ADD A WILD STREAK TO ME
231,00:14:07.13,00:14:07.13,AND MAKE ME LOOK A LITTLE MORETRUSS.
232,00:14:09.27,00:14:09.27,I THINK THIS IS EXACTLY WHAT MYLOVE LIFE NEEDS.
233,00:14:21.67,00:14:21.67,">> Jeff: COME ON IN, GUYS!>> Jeff: YOU GUYS READY TO GET"
234,00:14:34.57,00:14:34.57,TO YOUR FIRST INDIVIDUALIMMUNITY CHALLENGE?
235,00:14:38.90,00:14:38.90,">> YES.>> Jeff: FIRST THINGS FIRST,"
236,00:14:41.37,00:14:41.37,ANDREA.GET RID OF THIS.
237,00:14:42.77,00:14:42.77,>> INDIVIDUAL N->> Jeff: TRIBAL IMMUNITY IS NO
238,00:14:46.83,00:14:46.83,MORE.>> NO MAS.
239,00:14:49.00,00:14:49.00,>> Jeff: INDIVIDUAL IMMUNITYIS WHAT YOU COVET.
240,00:14:51.57,00:14:51.57,>> I LIKE IT.>> Jeff: FOR TODAY'S CHALLENGE
241,00:14:53.70,00:14:53.70,"YOU WILL TAKE PART IN A""SURVIVOR"" CLASSIC."
242,00:14:57.07,00:14:57.07,IT'S A FOOD-EATING COMPETITIONWHERE YOU WILL RACE TO GET DOWN
243,00:15:00.53,00:15:00.53,LOCAL DELICACIES.>> OKAY.
244,00:15:02.90,00:15:02.90,>> Jeff: IT WON'T ALWAYS BEPLEASANT.
245,00:15:05.07,00:15:05.07,THEY WON'T ALWAYS BE FAMILIARBUT THESE ARE THINGS THAT ARE
246,00:15:07.47,00:15:07.47,EATEN OUT HERE EVERY DAY.YOU'LL SQUARE OFF IN A SERIES OF
247,00:15:11.60,00:15:11.60,ELIMINATION ROUNDS UNTIL ONLYTWO REMAIN.
248,00:15:13.83,00:15:13.83,WINNER GETS THE IMMUNITYNECKLACE SSAFE AT TRIBAL
249,00:15:17.20,00:15:17.20,COUNCIL.EVERYBODY ELSE GETS TO TRIBAL
250,00:15:19.23,00:15:19.23,"VULNERABLE, AND SOMEBODY WILL BEVOTEDLY OUT TONIGHT."
251,00:15:21.73,00:15:21.73,WE'RE GOING TO DRAW FORPOSITIONS.
252,00:15:23.50,00:15:23.50,WE'LL GET STARTED.>> I'M SO NERVOUS!
253,00:15:34.53,00:15:34.53,">> COME ON, CORINNE!SUCK IT UP!"
254,00:15:38.33,00:15:38.33,">> MINE MOVED A LITTLE.>> Jeff: ALL RIGHT, WE HAVE"
255,00:15:41.33,00:15:41.33,"OUR FIRST ROUND OF SIX.ANDREA, SHERRI, CORINNE, ERIK,"
256,00:15:46.37,00:15:46.37,"EDDIE, AND MALCOLM.THE FIRST THREE TO FINISH WILL"
257,00:15:49.27,00:15:49.27,MOVE ON TO THE NEXT ROUND.LET'S REVEAL AND SEE WHAT YOU'RE
258,00:15:53.57,00:15:53.57,EATING>> IT'S MOVING.
259,00:15:56.40,00:15:56.40,>> Jeff: THIS IS BEATLE LARVA.>> IT'S RUNNING OFF THE PLATE.
260,00:16:00.97,00:16:00.97,">> Jeff: THIS TAKES US BACK TOSEASON ONE, FIRST TIME WE DID"
261,00:16:03.90,00:16:03.90,THIS.>> I'M GOING TO BE SICK.
262,00:16:05.27,00:16:05.27,>> IS IT GOING TO BITE ME?>> Jeff: FIRST THREE TO FINISH
263,00:16:08.13,00:16:08.13,MOVE ON.SURVIVORS READY?
264,00:16:13.17,00:16:13.17,"GO!>> GO, GO, GO, GO, GO!"
265,00:16:15.60,00:16:15.60,">> Jeff: EVERYBODY THROWINGTHEM IN, NOBODY MESSING AROUND."
266,00:16:19.30,00:16:19.30,>> GO CORINNE.>> Jeff: SHOW ME AN EMPTY
267,00:16:21.97,00:16:21.97,"MOUTH WHEN YOU'RE DONE,COMPLETELY EMPTY."
268,00:16:29.60,00:16:29.60,"ANDREA'S GOOD, THAT'S ONE.LOOKING FOR TWO MORE TO MOVE ON."
