,begin,end,subtitles_text
39,00:02:12.10,00:02:12.10,"LATER, AND I CAN'T ALWAYS COUNTON HIM."
40,00:02:14.73,00:02:14.73,>> WE TELL WOO WE WERE GETTINGCLIFF OUT?
41,00:02:15.97,00:02:15.97,NO.SOMETIMES YOU CAN'T TELL PEOPLE
42,00:02:17.50,00:02:17.50,THINGS BECAUSE IT'S JUST GOINGTO CREATE CHAOS.
43,00:02:18.90,00:02:18.90,">> THE SOONER WE MAKE A MOVEFANCY TONY, THE FOR THE."
44,00:02:22.87,00:02:22.87,I'M VERY TIGHT WITH JEREMIAH ANDTASHA.
45,00:02:25.27,00:02:25.27,NOW IT'S A MATTER OF FINDING OUTWHICH STRAGGLERS WE TAKE ALONG
46,00:02:28.90,00:02:28.90,"TO MAKE MOVES WITH.>> RIGHT NOW, MY RED FLAG'S"
47,00:02:46.27,00:02:46.27,RAISED BECAUSE I BLINDSIDED L.J.I'M IN TROUBLE SO I'M GOING TO
48,00:02:50.00,00:02:50.00,HAVE TO DO SOMETHING TO GETMYSELF OUT OF IT.
49,00:02:51.57,00:02:51.57,"MOST PEOPLE, INCLUDING MYSELF,WE GO ALL THE WAY TO THE WATER"
50,00:02:54.90,00:02:54.90,"WELL, BECAUSE IT'S A BIT FURTHERAWAY FROM CAMP WHERE PEOPLE"
51,00:02:57.87,00:02:57.87,CAN'T HEAR YOU AND THAT'S WHERETHEY TALK STRATEGY.
52,00:03:00.83,00:03:00.83,SO I STARTED TO WORKING ONBLUEPRINTS TO MAKE A NICE LITTLE
53,00:03:03.90,00:03:03.90,SHACK AROUND THE WATER WELL.THE WATER WELL IS HERE.
54,00:03:11.30,00:03:11.30,THERE'S A TREE THERE.AND I PUT SOME BUSHES AND SOME
55,00:03:14.00,00:03:14.00,SHRUBS AND SOME BROKEN BRANCHESWHERE I CAN HIDE RIGHT IN THAT
56,00:03:17.10,00:03:17.10,AND I'M WITHIN FIVE SPHEET AWAY.THAT'S WHERE I'LL BE THE THE
57,00:03:19.80,00:03:19.80,"MOST PATIENT, WHEN I'M SITTINGIN MY SPY SHACK."
58,00:03:23.97,00:03:23.97,">> I'M SORRY, BUT I DON'T WANTTO BE FOOLED BY TONY BECAUSE I"
59,00:03:27.60,00:03:27.60,"FEEL LIKE, HONESTLY, HE ISPLAYING US, TRISH."
60,00:03:36.17,00:03:36.17,"IS THERE EVEN AN ALLIANCE, DOYOU THINK?"
61,00:03:37.70,00:03:37.70,>> I DO THINK THERE IS.I THINK IF THE FIVE OF USE I
62,00:03:40.83,00:03:40.83,THINK THE ALLIANCE STILL STAYSSTRONG.
63,00:03:43.53,00:03:43.53,JUST WITHOUT L.J.>> OKAY.
64,00:03:44.37,00:03:44.37,">> BECAUSE THEN WE JUST CONTINUETO TAKE OUT THOSE THREE, RIGHT?"
65,00:03:47.47,00:03:47.47,>> RIGHT.>> BUT I DEFINITELY THINK THAT
66,00:03:49.93,00:03:49.93,TONY WENT INTO THE WRONGBUSINESS.
67,00:03:51.70,00:03:51.70,I THINK HE'S AN ACADEMYAWARD-WINNING ACTOR.
68,00:03:53.77,00:03:53.77,">> I KNOW, BUT WE GOTTA BECAREFUL WITH THAT."
69,00:03:57.03,00:03:57.03,>> WHEN I WAS DOING MYSURVEILLANCE DIHEAR JEFRA AND
70,00:04:00.50,00:04:00.50,"TRISH TALKING, AND TRISH SAIDTONY IS GOING TO WIN AN ACADEMY"
71,00:04:04.30,00:04:04.30,AWARD FOR HIS ACTING SKILLS.>> I'M OKAY WITH BLINDSIDING
72,00:04:08.53,00:04:08.53,"L.J. AND GETTING HIM OUT, BUTIT'S THE WAY HE WENT ABOUT IT"
73,00:04:12.17,00:04:12.17,THAT MAKES ME NOT WANT TO TRUSTTONY.
74,00:04:14.27,00:04:14.27,"YOU KNOW, HE LIED TO MY FACE.HE WANTS TO SAY WE HAVE AN"
75,00:04:17.53,00:04:17.53,ALLIANCE?>> RIGHT NOW IN THE GAME I TRUST
76,00:04:19.63,00:04:19.63,TRISH.I TRUST WOO.
77,00:04:20.63,00:04:20.63,I TRUST KASS.THAT'S PRETTY MUCH IT.
78,00:04:22.73,00:04:22.73,I DON'T REALLY TRUST JEFRAANYMORE BECAUSE SHE DOESN'T
79,00:04:25.67,00:04:25.67,"TRUFF ME.AND IF SHE DOESN'T TRUST ME, I'M"
80,00:04:28.63,00:04:28.63,NOT GOING TO TRUST HER.SO NOW I'M IN TROUBLE.
81,00:04:36.60,00:04:36.60," Captioning brought to you by Survivor Productions, CBS,"
82,00:04:37.90,00:04:37.90, and Ford. Drive one.
83,00:04:57.20,00:04:57.20,♪ ♪
84,00:05:04.73,00:05:04.73,">> Jeff: COME ON IN, GUYS!YOU GUYS READY TO GET TO FADE'S"
85,00:05:20.80,00:05:20.80,REWARD CHALLENGE?>>
86,00:05:22.37,00:05:22.37,>> YEAH.>> Jeff: FOR TODAY'S
87,00:05:23.73,00:05:23.73,"CHALLENGE, YOU WILL BE DIVIDEDINTO TWO TEAMS OF FOUR."
88,00:05:26.47,00:05:26.47,"ON MY GO, YOU WILL RACE OUT TOCOLLECT PADDLES."
89,00:05:29.60,00:05:29.60,"ONCE YOU HAVE ALL THE PADDLES,TWO TRIBE MEMBERS WILL USE THEM"
90,00:05:33.30,00:05:33.30,TO SOLVE A WORD PUZZLE.DO YOU WANT TO KNOW WHAT YOU'RE
91,00:05:36.53,00:05:36.53,PLAYING FOR?>> YES!
92,00:05:37.93,00:05:37.93,>> Jeff: THE WINNING TEAM OFFOUR WILL LEAVE HERE AND BE
93,00:05:40.10,00:05:40.10,"TAKEN TO ONE OF THE MOSTSPECTACULAR NATURAL LANDMARKS,"
94,00:05:42.87,00:05:42.87,"THE KULAU CAVES, WHERE YOU WILLNJOY A BARBECUE LUNCH-- CHICKEN"
95,00:05:49.30,00:05:49.30,CHICKEN.RIBS.
96,00:05:50.40,00:05:50.40,">> OH, MY GOSH!>> Jeff: POTATO SALAD."
97,00:05:54.23,00:05:54.23,">> OH, MY GOSH!>> Jeff: CHOCOLATE CHIP"
98,00:05:57.60,00:05:57.60,COOKIES.>> AH!
99,00:05:58.80,00:05:58.80,>> Jeff: WORTH PLAYING FOR.>> ABSOLUTE.
100,00:06:00.87,00:06:00.87,>> Jeff: WE'LL DIVIDE INTOTEAMS.
101,00:06:02.93,00:06:02.93,WE'LL GET STARTED.LET'S DO IT!
102,00:06:07.07,00:06:07.07,"WE HAVE OUR TWO TEAMS.FOR THE ORANGE TEAM, KASS,"
103,00:06:11.43,00:06:11.43,"TRISH, TONY, AND WOO.FOR THE PURPLE TEAM, TASHA,"
104,00:06:15.50,00:06:15.50,"JEFRA, SPENCER, AND JEREMIAH.HERE WE GO, FOR REWARD."
105,00:06:20.00,00:06:20.00,SURVIVORS READY?GO!
106,00:06:23.67,00:06:23.67,">> HOP IN, HOP IN, HOP IN!>> Jeff: JEFRA RIGHT OUT OF"
107,00:06:28.53,00:06:28.53,"THE GATE STRUGGLING, DIDN'T GETIN THE BOAT FAST ENOUGH, AND"
108,00:06:31.60,00:06:31.60,THAT'S SLOWING DOWN THE PURPLEFOURSOME.
109,00:06:34.20,00:06:34.20,OWNER ALL OVER THE PLACE.THESE ARE BIG BOATS.
110,00:06:37.30,00:06:37.30,THEY'RE NOT EASY TO MANEUVER.>> DON'T WORRY.
111,00:06:40.33,00:06:40.33,STAY IN ONE SPOT!STAY IN ONE SPOT!
112,00:06:43.47,00:06:43.47,">> RIGHT SIDE, RIGHT SIDESTROKE!"
113,00:06:46.17,00:06:46.17,>> Jeff: ALL ABOUT TEAM WORK.YOU'VE GOT TO GO ALL THE WAY OUT
114,00:06:49.70,00:06:49.70,BEFORE YOU CAN HEAD BACK ANDSTART COLLECTING PADDLES.
115,00:06:54.50,00:06:54.50,>> I'M NOT IN PANIC MODE.>> Jeff: TASHA DOING A GOOD
116,00:06:58.30,00:06:58.30,"JOB OF LEADING HER TEAM.TASHA AND JEFRA, SPENCER AND"
117,00:07:02.30,00:07:02.30,"JEREMIAH IN THE LEAD, HEADINGFOR THEIR FIRST BOX OF PADDLES."
118,00:07:07.07,00:07:07.07,"THERE ARE EIGHT PADDLES TOTAL,FOUR BOXES."
119,00:07:10.50,00:07:10.50,TASHA UNTYING THE PADDLES FORHER TEAM.
120,00:07:14.57,00:07:14.57,WOO GOING TO UNTIE THEM FOR HISTEAM.
121,00:07:17.63,00:07:17.63,"THERE ARE TWO PADDLES IN EACHBOGGS, ONCE YOU HAVE THEM HEAD"
122,00:07:21.70,00:07:21.70,ON TO THE NEXT BOX.TASHA HAS THE FIRST PADDLE.
123,00:07:23.90,00:07:23.90,>> I GOT IT.>> Jeff: WOO HAS THE FIRST
124,00:07:26.67,00:07:26.67,PADDLE FOR HIS TEAM.TONY NOW HELPING WOO.
125,00:07:31.40,00:07:31.40,TASHA DOING IT ALONE.TONY AND WOO HAVE NOW TAKEN THE
126,00:07:35.23,00:07:35.23,LEAD.TASHA FINALLY HAS A SECOND
127,00:07:40.37,00:07:40.37,PADDLE.ORANGE NOW HAS A RHYTHM.
128,00:07:41.87,00:07:41.87,WOO GOING TO START IN ON THESECOND BOX OF PADDLES.
129,00:07:46.17,00:07:46.17,PURPLE HEADING OUT NOW.THEY'RE LOOKING FOR THEIR SECOND
130,00:07:50.33,00:07:50.33,BOX.>> I'M SORRY.
131,00:07:52.30,00:07:52.30,"JEFRA, ARE YOU OKAY?>> DON'T WORRY ABOUT IT."
132,00:07:54.30,00:07:54.30,JUST KEEP GOING.>> Jeff: WOO AND TONY HAVE THE
133,00:07:56.97,00:07:56.97,SECOND PADDLE FOR THE ORANGE.THEY CONTINUE TO STAY IN THE
134,00:07:58.93,00:07:58.93,LEAD.JEREMIAH STILL WORKING ON THOSE
135,00:08:02.20,00:08:02.20,KNOTS.TONY LOST A PADDLE!
136,00:08:06.20,00:08:06.20,HE'S GOT TO GO BACK!GOING TO COST HIS TEAM A LOT OF
137,00:08:09.90,00:08:09.90,TIME!YOU NEED THESE PADDLES TO
138,00:08:12.63,00:08:12.63,FINISH.HE'S GOT IT GET ON.
139,00:08:14.03,00:08:14.03,">> KEEP GOING, KEEP GOING!>> Jeff: NO, YOU GOTTA GET ON"
140,00:08:17.67,00:08:17.67,THIS BOAT SPENCER AND JEREMIAHNOW HAVE THE SECOND OF THEIR
141,00:08:22.10,00:08:22.10,PADDLES.TONY BACK IN THE BOAT.
142,00:08:23.90,00:08:23.90,"WE ARE EVEN ONCE AGAIN.>> RIGHT HARD, RIGHT HARD!"
143,00:08:33.33,00:08:33.33,">> Jeff: TONY HAS THE SECONDPADDLE, ORANGE HEADING OUT."
144,00:08:36.20,00:08:36.20,>> LET'S GO.>> Jeff: TASHA AND JEFRA HAVE
145,00:08:38.77,00:08:38.77,THE SECOND PADDLE.THEY'RE HEADING OUT.
146,00:08:41.03,00:08:41.03,"WE'RE STILL NECK AND NECK, ONEBOX LEFT, TWO MORE PADDLES."
147,00:08:43.93,00:08:43.93,>> RIGHT HERE.>> Jeff: TONEY AND WOO WORKING
148,00:08:47.73,00:08:47.73,"ON THOSE LAST TWO PADDLES FORTHE ORANGE TEAM, AND PURPLE HAS"
149,00:08:52.43,00:08:52.43,PADDLED PAST THE POX.A HUGE TIME LOSS RIGHT THERE.
150,00:08:56.07,00:08:56.07,THEY'VE GOT TO WORK THEIR WAYBACK NOW.
151,00:09:00.00,00:09:00.00,TONY WORKING ON THAT LAST PADDLEFOR THE ORANGE TEAM AND HE'S GOT
152,00:09:03.93,00:09:03.93,"IT.HEAD IN, START WORKING ON YOUR"
153,00:09:06.57,00:09:06.57,PUZZLE.SPENCER AND TASHA NEED TO PICK
154,00:09:07.57,00:09:07.57,IT UP.>> HARD LEFT!
155,00:09:09.40,00:09:09.40,HARD LEFT!HARD LEFT!
156,00:09:12.60,00:09:12.60,>> Jeff: PURPLE TEAM HAS THEIRSECOND PADDLE.
157,00:09:15.67,00:09:15.67,THEY'RE BACK IN IT!START MOVING THOSE PADDLES UP
158,00:09:18.60,00:09:18.60,TOP!>> JUMP OUT!
159,00:09:21.07,00:09:21.07,>> Jeff: GREAT TEAM WORK BYTHE OWNER TEAM GETTING ALL THEIR
160,00:09:23.87,00:09:23.87,PADDLES QUICKLY UP TO THEPLATFORM.
161,00:09:26.43,00:09:26.43,">> GET THAT LAST ONE, SPENCER.>> Jeff: ONCE YOU HAVE ALL THE"
162,00:09:29.70,00:09:29.70,"PADDLES UNTIED, YOU CAN STARTWORKING ON THIS PUZZLE."
163,00:09:38.07,00:09:38.07,ORANGE HAS ALL THEIR PADDIES.PURPLE HAS ALL THEIR PADDLES.
164,00:09:41.60,00:09:41.60,START SOLVING THIS PUZZLE.PUT THEM UP AND LET'S LOOK AT
165,00:09:45.33,00:09:45.33,THEM.>> Jeff: IT IS WOO AND KASS
166,00:09:47.73,00:09:47.73,"SOLVING THE PUZZLE FOR ORANGE,TASHA AND SPENCER SOLVING FOR"
167,00:09:52.03,00:09:52.03,PURPLE.>> AN N-O.
168,00:09:54.37,00:09:54.37,>> Jeff: IT IS A THREE-WORDPHRASE.
169,00:09:56.73,00:09:56.73,FIRST TO FINISH BARBECUEAFTERNOON.
170,00:10:00.00,00:10:00.00,">> FINAL, FINAL.>> DO IT, DO IT."
171,00:10:02.00,00:10:02.00,">> FINAL, FINAL.>> THEY GOT SOMETHING?"
172,00:10:07.00,00:10:07.00,FINAL.>> PUT FIGHT RIGHT HERE.
173,00:10:08.33,00:10:08.33,">> Jeff: THINK YOU HAVE ANIDEA, GIVE IT A SHOT."
174,00:10:12.13,00:10:12.13,SPENCER AND TAWSHIA LOOK NEXTDOOR.
175,00:10:15.07,00:10:15.07,>> TRIBAL?>>
176,00:10:15.87,00:10:15.87,">> FIGHT, FIGHT, FIGHT.>> Jeff: TRY TO FIGURE OUT"
177,00:10:19.90,00:10:19.90,WHAT IS THIS PHRASE?HOW DOES IT CONNECT TO THIS
178,00:10:22.20,00:10:22.20,REWARD?>> WORTH FIGHTING FOR.
179,00:10:28.17,00:10:28.17,>> Jeff: WOO AND KASS GOING TOCHANGE IT AROUND.
180,00:10:30.73,00:10:30.73,THEY'VE GOT A COMPLETELYDIFFERENT IDEA.
181,00:10:32.10,00:10:32.10,"THEY'RE CHANGING EVERYTHING.>> GET THE ""F."""
182,00:10:36.87,00:10:36.87,"PUT THE ""F"" ON THE END SPENCERAND TASHA LOOK NEXT DOOR."
183,00:10:43.07,00:10:43.07,NOW THEY THINK THEY KNOW WHAT ITIS.
184,00:10:44.93,00:10:44.93,COULD BE A RACE TO THE FINISH.THE QUESTION IS ARE YOU RIGHT?
185,00:10:48.90,00:10:48.90,">> YEAH, THAT'S IT, THAT'S IT.IT'S NOT IT."
186,00:10:51.50,00:10:51.50,"IT'S NOT IT.>> YES, IT IS."
187,00:10:53.33,00:10:53.33,MAYBE IT IS.>> HOW?
188,00:10:56.87,00:10:56.87,"WHY HAS THE ""WHY"" GONE?>> Jeff: TASHA, JEFRA,"
189,00:11:03.37,00:11:03.37,"JEREMIAH, AND SPENCER WINREWARD!"
190,00:11:06.67,00:11:06.67,>> I'M SO SOR VEE FORHEADBUTTING YOU.
191,00:11:10.30,00:11:10.30,">> THAT'S WHAT I SAID.HOW IS ""Y"" IN FIGHTING."
192,00:11:16.03,00:11:16.03,">> Jeff: JEFRA SPENCER, TASHA,GEMAY, HUGE VICTORY, GREAT"
193,00:11:23.60,00:11:23.60,REWARD.GRAB YOUR STUFF AND HEAD OUT AND
194,00:11:25.03,00:11:25.03,"ENJOY IT.KASS, WOO, TRISH, TONY, TO THE"
195,00:11:31.60,00:11:31.60,NOTHING FOR YOU.GRAB YOUR STUFF.
196,00:11:34.10,00:11:34.10,HEAD BACK TO CAMP.>> WHEN WE LOST TODAY'S
197,00:11:36.13,00:11:36.13,CHALLENGE THE FIRST THING THATCOMES TO MY MIND IS WE'RE IN
198,00:11:39.77,00:11:39.77,TROUBLE.TONY'S IN TROUBLE TOO BUT WE'RE
199,00:11:41.70,00:11:41.70,"ALL IN TROUBLE, TOO.THERE ARE FOUR PEOPLE-- SPENCER,"
200,00:11:44.87,00:11:44.87,"TAWSH, JEREMIAHA, JEFRA-- JEFRATHAT DOESN'T BELIEVE IN ME"
201,00:11:48.40,00:11:48.40,"ANYMORE, THAT DOESN'T BELIEVESHE'S IN AN ALLIANCE ANYMORE."
202,00:11:50.47,00:11:50.47,THAT'S A PROBLEM.BAD THINGS ARE GOING TO HAPPEN.
203,00:12:13.93,00:12:13.93,">> I HAVE NEVER BEEN SO BITTERABOUT A LOSS, BUT I SHOULD HAVE"
204,00:12:16.97,00:12:16.97,"GIVEN THEM CREDIT, MAN.>> THE WORST PART IS TAWSH,"
205,00:12:20.87,00:12:20.87,"JEREMIAH, AND SPENCER-->> THEY'RE GOING TO PULL IN--"
206,00:12:23.50,00:12:23.50,"THEY'RE GOING TO TALK TO JEFRA.>> I'M JUST TIRED OF IT, TIRED"
207,00:12:27.20,00:12:27.20,"OF LOSING.BUT IF I WANT A MILLION DOLLARS,"
208,00:12:29.23,00:12:29.23,"I NEED TO STICK WITH THIS FIVE--WOO, TONY, TRISH, AND JEFRA."
209,00:12:34.20,00:12:34.20,>> I'M GOING TO GO GET SOMEWATER.
210,00:12:36.63,00:12:36.63,>> DO YOU NEED HELP WITH THAT.>> NO.
211,00:12:38.53,00:12:38.53,">> FROM MY POINT OF VIEW, TONYFELT THREATENED AND GOT RID OF"
212,00:12:42.07,00:12:42.07,L.J.I'M NOT OFFENDED BY SOMEONE
213,00:12:44.37,00:12:44.37,MAKING A MOVE.TONE SEANNOYING BUT NIGH
214,00:12:48.33,00:12:48.33,MYPHILOSOPHY IS GET RID OF THEANNOYING PEOPLE.
215,00:12:53.87,00:12:53.87,">> WE DIDN'T PROMISE WITH YOU,BUT WE PROMISED US AND WE"
216,00:12:56.97,00:12:56.97,INCLUDE YOU IN THE PROMISEBECAUSE WE DEPARTMENT BRANG
217,00:12:59.30,00:12:59.30,"BREAKOUR PROMISE TO L.J. WE HAVETO, TRISH."
218,00:13:03.00,00:13:03.00,YOU KNOW HOW DANGEROUS THISGAME-- THE REWARD IS.
219,00:13:05.63,00:13:05.63,>> HOW DO YOU FEEL ABOUT JEFRABEING OVER THERE?
220,00:13:07.47,00:13:07.47,">> I DON'T KNOW, BUT I FEELPRETTY CONFIDENT ABOUT THE LEMON"
221,00:13:10.93,00:13:10.93,TREES AND PAPAYAS I THINK I JUSTFOUND.
222,00:13:12.83,00:13:12.83,"IF ANYBODY WANTS TO COME WITHME, I'LL STRATEGIZE ALL DAY"
223,00:13:16.93,00:13:16.93,LONG.>> I'M TRYING TO TELL TRISH I'M
224,00:13:19.87,00:13:19.87,"TRYING TO DO SOMETHING,ENLIGHTEN THEM ON WHAT'S GOING"
225,00:13:22.17,00:13:22.17,"ON, HOW CRUCIAL THIS WAS TODAY.THIS COULD BE THE BEGINNING OF"
226,00:13:25.30,00:13:25.30,THE OUR DEMISE. SHE'S SAYING WHER WHERE ARE THE
227,00:13:28.50,00:13:28.50,LIMES AND PAPAYAS.>> WILL YOU COME WITH ME WOO?
228,00:13:32.17,00:13:32.17,YOU CAN CLIMB A LITTLE BIT AND INEED SOMEONE TO CLIMB.
229,00:13:36.03,00:13:36.03,>> SO TONY WILL STRATEGIZE BYHIMSELF.
230,00:13:39.23,00:13:39.23,I'M GOING TO LOOK FOR THE IDOL.EXPLIEMS PAPIE AS.
231,00:13:43.03,00:13:43.03,YOU'VE GOT TO BE KIDDING ME.AS FAR AS THE IDOL HIDING IN THE
232,00:13:47.17,00:13:47.17,"RIVERBANK, IT'S VERY POSSIBLETHAT SPENCER, TAWSH, OR JEREMIAH"
233,00:13:50.70,00:13:50.70,"HAD IT.BUT WHEN WE HAD A MERGE IT SAID,"
234,00:13:54.33,00:13:54.33,"""HIDDEN NEAR CAMP IS AN IDOLWITH SPECIAL POWERS."""
235,00:13:59.13,00:13:59.13,THAT'S ALL I KNOW ABOUT IT.LET ME FIND THAT IDOL.
236,00:14:02.30,00:14:02.30,I'LL BE SUPER TONY.TONY IN TROUBLE NO MORE.
237,00:14:05.03,00:14:05.03,"WHERE IS THIS THING, MAN?>> CAN YOU SEE THAT?"
238,00:14:12.67,00:14:12.67,"OH, MY GOD!LOOK AT THEM!"
239,00:14:14.63,00:14:14.63,>> THEY LOOK LIKE MORGAN'SBOOBS.
240,00:14:18.10,00:14:18.10,ANOTHER DON'T GO UP ANY FURTHERTHAN THAT.
241,00:14:20.57,00:14:20.57,JUST SHAKE YEAH!YEAH!
242,00:14:24.27,00:14:24.27,">> HEADS UP!>> I'M JERKING THIS PAPAYA TREE,"
243,00:14:30.33,00:14:30.33,"SHAKING, SHAKING, SHAKING, BOOM!AND I GET AT LEAST SEVEN MONSTER"
244,00:14:38.03,00:14:38.03,"PAPAYAS.>> NICE, WOO."
245,00:14:39.40,00:14:39.40,NICE.ARE YOU OKAY?
246,00:14:46.90,00:14:46.90,>> THAT BRANCH I HAD IN MY RIGHTHAND WAS A DEAD BRANCH THEY
247,00:14:50.37,00:14:50.37,"DIDN'T REALIZE, AND FROM THERE IWAS TRYING TO PULL A SYLVESTER"
248,00:14:54.47,00:14:54.47,"STALLONE CLIFF HANGER, TWINGSWING MY LIFT HAND AND AS SOON"
249,00:14:57.37,00:14:57.37,"AS I SWING IT SNAP, AND I'M LIKEOOOHBOOM!"
250,00:15:02.37,00:15:02.37,"OH, MY BUTT.>> DID YOU BREAK IT?"
251,00:15:04.30,00:15:04.30,"OH!WOO, ARE YOU OKAY?"
252,00:15:05.03,00:15:05.03,">> YEAH, I'M COOL.HOOO""H"" THATO-- THAT'S A CHARLIE"
253,00:15:14.47,00:15:14.47,HORSE.>> I HOPE YOU DIDN'T BREAK YOUR
254,00:15:16.23,00:15:16.23,"TAILED BONE.>> IT'S LIKE, WOW, THESE GUYS"
255,00:15:19.43,00:15:19.43,"ARE ON AN EPIC REWARD, AND I'MTHINKING, OH, MAN, THIS IS"
256,00:15:23.13,00:15:23.13,EXACTLY WHAT I DID NOT WANT TOHAPPEN.
257,00:15:25.23,00:15:25.23,>> THAT'S IT.YOU'RE NOT GOING BACK UP.
258,00:15:27.07,00:15:27.07,">> OH, MY GOSH.OH, MY BUTT."
259,00:15:31.03,00:15:31.03,"BUT, YOU KNOW, I WAS VERY LUCKYTO COME OUT OF IT OKAY."
260,00:15:33.37,00:15:33.37,"WE GOT SOME FRESH PAPAYA ANDSOME LIEMS, SO, YOU KNOW, I'M"
261,00:15:39.80,00:15:39.80,PUMPED.>> THIS IS GORGEOUS.
262,00:15:58.60,00:15:58.60,>> THIS IS CRAZY!>> IT'S NOT EVERY DAY THAT YOU
263,00:16:01.23,00:16:01.23,GET TO EXPERIENCE SOMETHING LIKETHIS.
264,00:16:02.60,00:16:02.60,>> I'VE NEVER BEEN IN A CAVE INMY LIFE.
265,00:16:06.10,00:16:06.10,>> WATCH YOUR STEP.IT'S SLIPPERY.
266,00:16:08.83,00:16:08.83,>> I'M GOOD.>> WOW!
267,00:16:11.63,00:16:11.63,"THIS IS SO COOL.>> THE REWARD WAS REALLY, REALLY"
268,00:16:15.50,00:16:15.50,COOL.THE CAVES HAD A SCALE ABOUT THEM
269,00:16:18.30,00:16:18.30,THAT WAS JUST EPIC.THERE'S NO OTHER WAY TO DESCRIBE
270,00:16:22.00,00:16:22.00,IT.>> WOW!
271,00:16:24.17,00:16:24.17,THIS IS AWESOME!>> WOW!
272,00:16:26.93,00:16:26.93,">> AND HERE'S YOUR LUNCH!>> OH, THANK YOU!"
