,begin,end,subtitles_text
44,00:01:40.38,00:01:40.38,THE OLDER TRIBEMADE A BIG MISTAKE.
45,00:01:42.46,00:01:42.46,YOUNGER TRIBE WINS IMMUNITY!
46,00:01:45.42,00:01:45.42,"BRENDA, WOULD YOU HAVE USEDTHAT MEDALLION OF POWER"
47,00:01:47.92,00:01:47.92,IN TODAY'S CHALLENGE?
48,00:01:49.33,00:01:49.33,">> DEFINITELY, BECAUSE YOU'REHERE TO WIN SO WHY TAKE CHANCES?"
49,00:01:52.04,00:01:52.04,">> Jeff: BACK AT CAMP,"
50,00:01:53.25,00:01:53.25,JIMMIE JOHNSON DECIDEDWENDY WAS THE WEAK LINK.
51,00:01:55.96,00:01:55.96,">> YOU ASK YOURSELF, DOES THETEAM GET STRONGER WITHOUT WENDY?"
52,00:01:58.62,00:01:58.62,>> Jeff: JIMMY'S CHOICECONCERNED HOLLY
53,00:02:00.54,00:02:00.54,BECAUSE SHE WAS IN AN ALLIANCEWITH WENDY.
54,00:02:02.88,00:02:02.88,>> FEEL LIKE I'M REALLY CAUGHTIN A DILEMMA
55,00:02:05.25,00:02:05.25,BECAUSE I SHOOK HER HANDAND GAVE HER MY WORD.
56,00:02:08.04,00:02:08.04,">> Jeff: BUT AT TRIBAL COUNCIL,HOLLY TURNED HER BACK"
57,00:02:10.92,00:02:10.92,ON HER ALLY AND SIDEDWITH COACH JIMMIE
58,00:02:13.29,00:02:13.29,AND REST OF THE TRIBETO VOTE OUT WENDY.
59,00:02:16.25,00:02:16.25,"WENDY, THE TRIBE HAS SPOKEN."
60,00:02:19.38,00:02:19.38,19 ARE LEFT.
61,00:02:20.83,00:02:20.83,WHO WILL BE VOTED OUT TONIGHT?
62,00:02:32.21,00:02:32.21,">> I FEEL LIKE I'M KINDOF RIGHT NOW ON THE OUTS,"
63,00:02:34.17,00:02:34.17,AND I KNOW MY TRIBE SENSES I AM.
64,00:02:37.12,00:02:37.12,"I JUST FELT BAD ABOUT MAKING THEALLIANCE WITH WENDY AND THEN,"
65,00:02:41.33,00:02:41.33,"OF COURSE, I WENT IN WITHEVERYBODY ELSE TO VOTE HER OUT."
66,00:02:44.33,00:02:44.33,TONIGHT'S DECISIONWAS FOR MY TEAM.
67,00:02:46.92,00:02:46.92,>> NO QUESTION.
68,00:02:48.25,00:02:48.25,>> I REALLY LIKED WENDY.
69,00:02:49.83,00:02:49.83,"I KNOW IT'S PARTOF THE GAME TO LIE,"
70,00:02:51.38,00:02:51.38,AND THAT'S PART OF THE STRATEGY.
71,00:02:54.08,00:02:54.08,SO I THINK MY NEXT STEP NEEDSTO BE TO RETHINK EVERYTHING.
72,00:02:58.38,00:02:58.38,BECAUSE I WOULD LIKE TO SHOWTHESE PEOPLE
73,00:03:00.83,00:03:00.83,"THAT I CAN KICK THEIR ASSON ""SURVIVOR."""
74,00:04:23.54,00:04:23.54,>> I DON'T THINK I SLEPT A WINK.
75,00:04:24.92,00:04:24.92,>> REALLY.
76,00:04:26.21,00:04:26.21,>> THAT'S JUST NOT GONNA WORK.
77,00:04:28.62,00:04:28.62,">> NO, YOU'VE GOTTO GET SOME SLEEP."
78,00:04:31.46,00:04:31.46,>> THE PLAN FOR TODAY IS TO GET
79,00:04:33.33,00:04:33.33,TO A BETTER PLACEWITH REGARDS TO SLEEP.
80,00:04:35.29,00:04:35.29,THE SHELTER'S STILL NOTTOTALLY THERE.
81,00:04:37.50,00:04:37.50,PEOPLE WERE UP ALL NIGHT.
82,00:04:38.58,00:04:38.58,WE'VE GOT TO GETTHAT DOWN BETTER.
83,00:04:40.00,00:04:40.00,I HAVEN'T SLEPT AT ALL.
84,00:04:43.42,00:04:43.42,">> WE'VE GOT EVERYBODY HERE,"
85,00:04:44.67,00:04:44.67,MAYBE WE SHOULD HAVEA GROUP CONVERSATION.
86,00:04:48.92,00:04:48.92,>> LOOK AT REARRANGING THEBAMBOO AND LATCHING IT ALL UP.
87,00:04:52.79,00:04:52.79,AND PUTTING THE BEDDING.
88,00:04:54.33,00:04:54.33,>> THE MORNING MEETING WENTPRETTY GOOD.
89,00:04:55.75,00:04:55.75,IT SEEMS TO BE THIS ROUTINEWE'VE FALLEN INTO.
90,00:04:57.67,00:04:57.67,EVERYONE SIT DOWN AND DECIDEWHAT'S GOING ON FOR THE DAY.
91,00:05:01.25,00:05:01.25,COACH GAVE US OUR ASSIGNMENTSFOR TODAY.
92,00:05:04.88,00:05:04.88,>> YOU'RE GOING TOHANDLE THE BAMBOO.
93,00:05:06.25,00:05:06.25,>> I'LL HELP ON THE ROOF.
94,00:05:07.83,00:05:07.83,>> JIMMY T. WAS HELPING MEON THAT.
95,00:05:12.08,00:05:12.08,>> JANE HAS THIS GOOD IDEAOF GOING FISHING.
96,00:05:15.42,00:05:15.42,">> TIME OUT, TIME OUT."
97,00:05:16.67,00:05:16.67,>> LET'S STAY ON TRACK.
98,00:05:18.88,00:05:18.88,"HEY, JIMMY, WE HEAR YOU."
99,00:05:20.71,00:05:20.71,AND THAT'S A GREAT IDEA.
100,00:05:23.17,00:05:23.17,THAT'S-- THAT'S A GREAT IDEA.
101,00:05:25.75,00:05:25.75,"SO ON THE ROOF,WHAT WERE YOU SAYING?"
102,00:05:27.83,00:05:27.83,">> JIMMY'S THE MAN NOW,"
103,00:05:29.21,00:05:29.21,"AND EVERYBODY IS BUYING INHOOK, LINE, AND SINKER."
104,00:05:31.50,00:05:31.50,SO NOW HE'S GOING TO HAVE TDDOING THIS
105,00:05:35.96,00:05:35.96,"AND NOBODY IS SAYING ""JIMMY T.WHAT DO YOU THINK?"""
106,00:05:37.96,00:05:37.96,AND IT'S STARTING TO WEAR ON ME.
107,00:05:40.54,00:05:40.54,">> WITH THIS HERE, THE KNOTS AREGOING TO BE A PROBLEM."
108,00:05:44.25,00:05:44.25,">> YEAH, THAT MIGHT BE TRUE."
109,00:05:49.17,00:05:49.17,>> JIMMY J. IS JUMPING IN
110,00:05:50.67,00:05:50.67,AND TRYING TO GIVE DIRECTION TOTHE WHOLE TRIBE
111,00:05:51.96,00:05:51.96,AND I SAID LET'S ROLL WITH THAT.
112,00:05:54.58,00:05:54.58,THAT'S FINE.
113,00:05:55.96,00:05:55.96,"FRANKLY, NOW I'M PUTTINGTHE PRESSURE ON HIM."
114,00:05:59.25,00:05:59.25,I'M NOT PUTTING MY FACE OUTTHERE ANYMORE.
115,00:06:00.83,00:06:00.83,YOU'RE THE MAN.
116,00:06:02.17,00:06:02.17,I THINK I CAN USETHAT TO MY ADVANTAGE
117,00:06:04.29,00:06:04.29,IN THE EVENT WE HAVETO VOTE SOMEBODY ELSE OFF.
118,00:06:12.29,00:06:12.29,>> I'VE NEVER GONE SO LONGWITHOUT SHOWERING
119,00:06:14.96,00:06:14.96,OR BRUSHING MY TEETH.
120,00:06:16.50,00:06:16.50,>> I HAVE.
121,00:06:17.71,00:06:17.71,(\LAUGHTER\)
122,00:06:20.96,00:06:20.96,>> SO HOW DO YOU FEELABOUT THIS TRIBE?
123,00:06:23.12,00:06:23.12,>> I'M REALLY HAPPY.
124,00:06:25.75,00:06:25.75,I KNOW ALL THE GUYSARE REALLY STRONG.
125,00:06:28.21,00:06:28.21,I KNOW YOU'RE STRONG.
126,00:06:29.50,00:06:29.50,>> WHY EVERYBODY THINKI'M STRONG?
127,00:06:31.67,00:06:31.67,">> LOOK AT THOSE MUSCLES, GIRL."
128,00:06:33.29,00:06:33.29,>> WHATEVER.
129,00:06:35.25,00:06:35.25,"BUT NOBODY HAS, LIKE, NO GUYSCAME AND TALKED TO ME"
130,00:06:37.46,00:06:37.46,OR APPROACHED ME OR NOTHING.
131,00:06:39.25,00:06:39.25,I LIKE SASH A WHOLE LOT.
132,00:06:41.75,00:06:41.75,HE'S DOWN TO EARTH AND HE HASTHAT MILLION-DOLLAR SMILE.
133,00:06:44.50,00:06:44.50,"AND IT SEEMS LIKE WE HAVEA GOOD VIBE, A GOOD CHEMISTRY."
134,00:06:47.75,00:06:47.75,>> I'M HALF BLACK.
135,00:06:49.12,00:06:49.12,MY DAD IS FROM JAMAICA SO I'DLOVE TO BRING AS MANY MINORITIES
136,00:06:52.96,00:06:52.96,"TO THE END AS POSSIBLE,YOU KNOW WHAT I MEAN?"
137,00:06:55.29,00:06:55.29,>> THAT WOULD BE REALLY GOOD.
138,00:06:56.71,00:06:56.71,I WON'T SHAKE YOUR HANDBUT I'LL WINK AT YOU.
139,00:06:59.62,00:06:59.62,">> WHEN THE TIME IS RIGHT, WECAN TRY AND BRING IN BRENDA."
140,00:07:03.08,00:07:03.08,I THINK SHE'S THE SMARTESTPERSON HERE
141,00:07:05.42,00:07:05.42,"AND I THINK SHE WOULD BE A GOODASSET, YOU KNOW WHAT I'M SAYING?"
142,00:07:08.21,00:07:08.21,"BEING MINORITIES, WE HAVE A BONDTHAT NO ONE ELSE CAN SHARE."
143,00:07:11.00,00:07:11.00,"IF WE CAN WORK TOGETHER ON THIS,WE COULD DOMINATE THIS GAME."
144,00:07:15.12,00:07:15.12,NOW IT'S JUST UPTO THE ASIAN SENSATION
145,00:07:17.08,00:07:17.08,"IF SHE'S WILLING TO ALIGN WITHUS OR NOT, SO WE'LL HAVE TO SEE."
146,00:07:20.21,00:07:20.21,"I THINK IT'S IMPORTANT TO TRYAND, YOU KNOW,"
147,00:07:22.33,00:07:22.33,MAKE FRIENDS WITH AS MANY PEOPLEAS POSSIBLE.
148,00:07:23.92,00:07:23.92,>> EXACTLY.
149,00:07:25.08,00:07:25.08,">> BECAUSE, YOU KNOW,IT'S ALL A NUMBERS GAME."
150,00:07:26.83,00:07:26.83,>> HOW DO YOU FEELABOUT KELLY B.?
151,00:07:28.75,00:07:28.75,>> KELLY B. IS A BIG THREAT
152,00:07:30.25,00:07:30.25,"BECAUSE IF SHE CAN MAKE ITALL THE WAY TO THE END,"
153,00:07:31.42,00:07:31.42,IT'S A HUGE ACCOMPLISHMENT.
154,00:07:32.42,00:07:32.42,>> RIGHT.
155,00:07:33.83,00:07:33.83,I'VE ALREADY TOLD MYSELFIF THERE'S A CHALLENGE
156,00:07:35.50,00:07:35.50,"WHERE WE ARE GOING TOHAVE TO, LIKE, RACE,"
157,00:07:38.08,00:07:38.08,"AND THAT LEG FALLS OFF,SHE'S OUT OF HERE."
158,00:07:41.88,00:07:41.88,FOR REAL.
159,00:07:43.25,00:07:43.25,"KELLY B., SHE'S A CHARITY CASE."
160,00:07:45.67,00:07:45.67,"SHE HAS THE HEART,SHE HAS THE MIND,"
161,00:07:47.75,00:07:47.75,BUT SHE DOESN'T HAVE 100%OF THE BODY
162,00:07:49.42,00:07:49.42,AND THAT'S GOING TO HURT US.
163,00:08:04.17,00:08:04.17,"TODAY, I SAW JILL EATING SNAILS,"
164,00:08:07.12,00:08:07.12,AND I DIDN'T KNOW IF YOU COULDEAT THEM OR NOT.
165,00:08:10.12,00:08:10.12,SHE WAS GOING LIKE THIS...
166,00:08:13.46,00:08:13.46,"AND ROLLING HER EYES, AND THENTHAT'S WHEN I REALIZED"
167,00:08:16.58,00:08:16.58,"WHEN JILL ACTED THAT WAY, THATYOU REALLY COULDN'T EAT THEM."
168,00:08:19.46,00:08:19.46,>> YOU GOTTA TRY THESE.
169,00:08:20.92,00:08:20.92,">> THAT'S ALL RIGHT, I'LL PASS."
170,00:08:23.08,00:08:23.08,IT'S A BAD IDEA.
171,00:08:24.08,00:08:24.08,>> NO.
172,00:08:25.25,00:08:25.25,">> I'LL ADMIT IT,IT'S A BAD IDEA."
173,00:08:26.83,00:08:26.83,YOU HONESTLY THINKYOU CAN EAT THESE THINGS?
174,00:08:29.21,00:08:29.21,YOU GUYS ARE STUPID.
175,00:08:31.00,00:08:31.00,>> ARE YOU LOSING IT?
176,00:08:32.00,00:08:32.00,ARE YOU HAVING A MELTDOWN?
177,00:08:33.00,00:08:33.00,>> WHY IS SHE GETTING ALL MAD?
178,00:08:34.17,00:08:34.17,>> I DON'T KNOW.
179,00:08:36.04,00:08:36.04,>> HOLLY IS A VERY NICE PERSONBUT SHE'S OFF THE DEEP END.
180,00:08:40.21,00:08:40.21,SHE NEEDS TO DO WELL IN THISGAME AND SHE'S NOT
181,00:08:42.96,00:08:42.96,AND NOW SHE'S HITTINGTHE PANIC BUTTON.
182,00:08:46.75,00:08:46.75,>> THERE WAS NOTHING WRONGWITH THE SNAILS
183,00:08:48.33,00:08:48.33,SO I DON'T KNOW WHATTO THINK OF HOLLY.
184,00:08:51.12,00:08:51.12,"HER MENTAL STATE IS NOT GOOD,AND IN ""SURVIVOR"""
185,00:08:53.50,00:08:53.50,YOU DON'T WANT TO COME ACROSSAS MENTALLY UNSTABLE.
186,00:08:56.21,00:08:56.21,"ALL OF A SUDDEN HOLLY GRABBEDTHE POT AND, LIKE,"
187,00:08:58.67,00:08:58.67,"TOOK OFF, AND SHE DUMPED THEM."
188,00:09:00.50,00:09:00.50,>> WOW.
189,00:09:02.42,00:09:02.42,"THROWING AWAY FOOD, THAT'S--"
190,00:09:03.42,00:09:03.42,>> AND THEY WERE HUGE.
191,00:09:04.42,00:09:04.42,AND THEY WERE GOOD PROTEIN.
192,00:09:05.42,00:09:05.42,>> THAT'S CRAZY.
193,00:09:06.83,00:09:06.83,>> THEY WEREN'T EDIBLE?
194,00:09:07.83,00:09:07.83,>> THEY WERE FINE.
195,00:09:08.83,00:09:08.83,>> THAT'S WHAT I THOUGHT.
196,00:09:10.25,00:09:10.25,>> HOLLY SNAPPED AT JILL
197,00:09:12.00,00:09:12.00,AND IT WAS REALLY KIND OFA BIZARRE TYPE THING.
198,00:09:14.58,00:09:14.58,I'M JUST KEEPINGMY FINGERS CROSSED
199,00:09:16.58,00:09:16.58,THAT SHE CAN TURN IT AROUNDBEFORE IT'S TOO LATE.
200,00:09:20.42,00:09:20.42,">> SHE'S CRAZY AS (\NO AUDIO\),MAN."
201,00:09:22.75,00:09:22.75,>> HUH?
202,00:09:23.88,00:09:23.88,>> SHE'S CRAZY AS (\NO AUDIO\).
203,00:09:25.42,00:09:25.42,">> I DON'T THINK THEY REALIZEDTHAT I WAS WATCHING THEM,"
204,00:09:29.21,00:09:29.21,"AND DAN, WHO IS MAKING FUN OFME, THAT GETS UNDER MY SKIN."
205,00:09:34.08,00:09:34.08,SO I THINK THE BEST WAY FOR METO HANDLE THE SITUATION WITH DAN
206,00:09:38.58,00:09:38.58,IS TO TRY TO FIND A WAYTO RELEASE MY ANGER.
207,00:09:42.33,00:09:42.33,"THE NEW YORK CITY BOY, DAN,HE DOESN'T LIKE SAND ON HIM."
208,00:09:45.96,00:09:45.96,"SO LET'S JUST FILL HIS SHOES UP,AND THEN..."
209,00:09:48.79,00:09:48.79,PUT THEM SOMEWHERE.
210,00:09:50.25,00:09:50.25,MAKE SURE THEY'RE TIED.
211,00:09:53.92,00:09:53.92,TAKE THEM UP HERE.
212,00:09:55.62,00:09:55.62,I'M NOT GOING TO SIT BACKANYMORE
213,00:09:57.12,00:09:57.12,AND LET THEM RUB THINGSIN MY FACE.
214,00:10:00.38,00:10:00.38,I'VE BEEN TOO NICEUP TO THIS POINT.
215,00:10:03.12,00:10:03.12,BUT THE GAME HAS JUST BEGUN.
216,00:10:09.92,00:10:09.92,PAYBACK.
217,00:10:22.12,00:10:22.12,>> MY ALLIGATOR SHOESARE MISSING.
218,00:10:24.58,00:10:24.58,>> HAVE YOU LOOKED UNDER?HAVE YOU LOOKED UNDER?
219,00:10:26.46,00:10:26.46,>> WHO WOULD TAKE THEM OUT OFMY BAG AND PUT THEM UNDER HERE?
220,00:10:31.25,00:10:31.25,>> ANYONE KNOW--
221,00:10:32.08,00:10:32.08,>> THEY'RE NOT UNDER THERE.
222,00:10:35.17,00:10:35.17,">> SO I WOKE UP THIS MORNING,AND I LOOKED IN MY BAG,"
223,00:10:38.54,00:10:38.54,AND MY ALLIGATOR SHOESARE MISSING.
224,00:10:40.92,00:10:40.92,>> NO!
225,00:10:43.67,00:10:43.67,>> THEY WERE IN MY BAGAND THEY'RE GONE.
226,00:10:45.62,00:10:45.62,>> AND THEY'RE GONEFROM INSIDE YOUR BAG?
227,00:10:48.21,00:10:48.21,>> WERE THEY EXPENSIVE?
228,00:10:49.38,00:10:49.38,">> $1,600."
229,00:10:50.46,00:10:50.46,>> WHAT? FOR A PAIR OF SHOES?
230,00:10:51.96,00:10:51.96,">> OH, MY GOD."
231,00:10:53.12,00:10:53.12,>> THAT MEANS SOMEBODY HEREWANTS TO PLAY GAMES.
232,00:10:55.96,00:10:55.96,>> TOO EARLY TO START PLAYINGGAMES AND HIDING STUFF.
233,00:11:07.92,00:11:07.92,">> RIGHT NOW,I'M STRUGGLING EMOTIONALLY."
234,00:11:10.29,00:11:10.29,THIS GAME IS TURNING MEINTO SOMEBODY I'M NOT.
235,00:11:12.79,00:11:12.79,"AND IT'S DRAINING ON ME,"
236,00:11:15.08,00:11:15.08,AND I'M REALIZINGTHIS MIGHT NOT BE FOR ME.
237,00:11:18.42,00:11:18.42,I DID THINGS THAT I FEEL LIKE ISHOULDN'T HAVE AND IT BOTHERS ME
238,00:11:21.83,00:11:21.83,SO I THINK IT'S BESTIF I COME CLEAN.
239,00:11:24.58,00:11:24.58,CAN WE HAVE A TRIBE MEETING?
240,00:11:26.25,00:11:26.25,>> YOU HAVE THE FLOOR.
241,00:11:30.96,00:11:30.96,">> I TOOK YOUR SHOES OUT OFYOUR BAG, FILLED THEM WITH SAND,"
242,00:11:34.17,00:11:34.17,AND I PUT THEM IN THE WATER.
243,00:11:38.71,00:11:38.71,I'M SORRY.
244,00:11:40.21,00:11:40.21,>> SHE STOLE MY SHOES?
245,00:11:42.17,00:11:42.17,SHE STOLE MY SHOES.
246,00:11:43.42,00:11:43.42,SHE STOLE THEM.
247,00:11:44.79,00:11:44.79,"I WAS BORN AND RAISEDIN BROOKLYN, NEW YORK."
248,00:11:46.46,00:11:46.46,"IF SHE WERE A GUY, I WOULDHAVE KNOCKED HER RIGHT OUT."
249,00:11:49.25,00:11:49.25,IT'S A GOOD THINGYOU'RE NOT A GUY.
250,00:11:51.50,00:11:51.50,>> IT'S GOOD THAT THE TEAMKNOWS THAT BECAUSE...
251,00:11:53.25,00:11:53.25,>> THAT'S WHYI WANT YOU TO KNOW.
252,00:11:54.88,00:11:54.88,>> HOLLY KEEPS GETTINGSTRANGER AND STRANGER.
253,00:11:57.17,00:11:57.17,"AND EVERY TIME SHE SPEAKS,IT BECOMES MORE EVIDENT"
254,00:11:59.50,00:11:59.50,THAT SHE'S CRAZY.
255,00:12:01.08,00:12:01.08,SO I'M GOING TO KEEP ONE EYEON HER AND ONE EYE ON MY SHOES.
256,00:12:05.50,00:12:05.50,>> I WANT TO LEAVE THIS GAMEWITH HONESTY AND INTEGRITY.
257,00:12:08.67,00:12:08.67,>> AND THAT'S THE WAY YOU'REPLAYING IT FROM HERE FORWARD.
258,00:12:11.04,00:12:11.04,>> 100%.
259,00:12:13.04,00:12:13.04,>> I ACCEPT THAT.>> 100%.
260,00:12:14.79,00:12:14.79,">> WAIT, WAIT A MINUTE."
261,00:12:15.88,00:12:15.88,IT MAY BE EASYFOR YOU TO ACCEPT.
262,00:12:17.33,00:12:17.33,>> UH-OH!
263,00:12:18.42,00:12:18.42,>> IT MAY BE EASYFOR YOU TO ACCEPT.
264,00:12:20.21,00:12:20.21,I CAN'T TRUST HER.I DON'T KNOW HOW THEY CAN
265,00:12:23.46,00:12:23.46,BUT SHE'S NOT GOING TO GETANY FORGIVENESS FROM ME.
266,00:12:32.04,00:12:32.04,>> I AM SO EATEN ALIVE.
267,00:12:34.17,00:12:34.17,MY LEGS ARE OUT OF CONTROL.
268,00:12:38.38,00:12:38.38,WHO MOVED MY SOCKS?
269,00:12:40.00,00:12:40.00,WHO TOOK IT OUT OF MY SHOE.
270,00:12:41.67,00:12:41.67,>> I DON'T KNOWWHAT YOU'RE TALKING ABOUT.
271,00:12:43.33,00:12:43.33,">> I HAD SOCKS IN MY SHOES,ONE IN EACH SHOE,"
272,00:12:46.04,00:12:46.04,AND NOW ALL OF A SUDDENONE'S MISSING.
273,00:12:52.29,00:12:52.29,BITCHES.
274,00:12:54.96,00:12:54.96,>> I DOUBT ANYBODYSTOLE YOUR SOCKS.
275,00:12:57.71,00:12:57.71,">> NAONKA, SHE LOST ONEOF HER SOCKS AND NOW SHE THINKS"
276,00:13:01.12,00:13:01.12,SOMEBODY TOOK HER SOCKSAND IS PLAYING TRICKS
277,00:13:03.17,00:13:03.17,"WITH HER, WHICH IS CRAP."
278,00:13:04.83,00:13:04.83,">> YOU STARTING... WITH MY SOCKSOR MY SHOES OR STUFF LIKE,"
279,00:13:08.17,00:13:08.17,IT'S GOING TO GET REAL DIRTY.
280,00:13:09.92,00:13:09.92,"IF THERE IS SOMEBODYTHAT IS EITHER AFTER ME,"
281,00:13:12.17,00:13:12.17,SOMEBODY THAT ISTRYING TO IRRITATE ME
282,00:13:14.08,00:13:14.08,"AND THEY WANT TO PLAY DIRTY,I CAN PLAY DIRTY, TOO."
283,00:13:17.29,00:13:17.29,"SO I FOUND ANOTHER PAIR OF SOCKSTHAT WERE JUST SITTING THERE,"
284,00:13:20.12,00:13:20.12,AND I TOOK THEM.
285,00:13:23.12,00:13:23.12,>> SHE TOOKSOMEBODY ELSE'S SOCKS.
286,00:13:26.62,00:13:26.62,>> SHOWS CHARACTER.
287,00:13:27.62,00:13:27.62,>> SHOWS WHAT SHE REALLY IS.
288,00:13:31.29,00:13:31.29,>> I CAN'T FINDMY SPARE PAIR OF SOCKS.
289,00:13:33.29,00:13:33.29,">> NA'S WEARING THEM, DUMMY."
290,00:13:34.92,00:13:34.92,>> IS SHE?>> YEAH.
291,00:13:36.08,00:13:36.08,>> THAT MAKES ME MAD.
292,00:13:38.71,00:13:38.71,>> LAFLOR IS DEFINITELYGETTING INTO SOME
293,00:13:41.00,00:13:41.00,HIGH SCHOOL DRAMA KIND OF STUFF
294,00:13:42.62,00:13:42.62,NAONKA SWEARS SOMEBODYTRIED TO SABOTAGE HER SOCKS
295,00:13:45.62,00:13:45.62,"WHICH IS CRAZY,AND NOW SHE STOLE FABIO'S SOCK."
296,00:13:48.71,00:13:48.71,SHE'S JUST A LOOSE CANNON.
297,00:13:50.83,00:13:50.83,>> WHATCHA LOOKING AT MELIKE THAT FOR?
298,00:13:52.29,00:13:52.29,YOU AIN'T GOT TO HAVENO ATTITUDE.
299,00:13:53.88,00:13:53.88,>> I LOOKED AT YOU--YOU SAID WHY YOU GOT LOOK...
300,00:13:55.92,00:13:55.92,>> WHY ARE YOU RAISINGYOUR VOICE AT ME?
301,00:13:57.42,00:13:57.42,"I CAN GET LOUD, TOO."
302,00:13:59.08,00:13:59.08,>> I WAS GOING TO ASK HERDO YOU THINK YOU ACCIDENTALLY
303,00:14:01.96,00:14:01.96,"TOOK MY SOCKS BUT BEFORE I COULDSAY ANYTHING, SHE WENT CRAZY."
304,00:14:06.29,00:14:06.29,YOU JUST CALLED ME OUTIN THE MIDDLE...
305,00:14:07.96,00:14:07.96,>> I SURE DID.
306,00:14:09.29,00:14:09.29,"I DON'T KNOW WHAT IT IS,BUT JUD,"
307,00:14:11.67,00:14:11.67,I DON'T LIKE ANYTHING ABOUT HIM.
308,00:14:15.38,00:14:15.38,">> I NEED THAT MASK, DUDE."
309,00:14:17.54,00:14:17.54,">> I DON'T WANT PEOPLETO THINK I'M LIKE A B-I-T-C-H,"
310,00:14:20.21,00:14:20.21,BUT THE BOY IS STUPID.
311,00:14:24.25,00:14:24.25,(\LAUGHTER\)
