,begin,end,subtitles_text
76,00:04:52.08,00:04:52.08,furry thing out in the woods andcould be showing it to me
77,00:04:55.54,00:04:55.54,"pretending like it's the hiddenidol, but I don't know."
78,00:04:58.17,00:04:58.17,You have to be careful who youassume has it.
79,00:05:00.54,00:05:00.54,>> I just had a nice long talkwith Terry about his time in the
80,00:05:03.42,00:05:03.42,"Navy.>> I mean, it's, like, it's"
81,00:05:05.17,00:05:05.17,pretty cool that we're going upagainst that guy.
82,00:05:07.33,00:05:07.33,">> (sarcastic): Yeah, reallycool."
83,00:05:09.96,00:05:09.96,>> We're gonna take him out.>> All right.
84,00:05:12.12,00:05:12.12,>> He flies planes.He's not...
85,00:05:13.96,00:05:13.96,">> Yeah, but he went to theNaval Academy, dude."
86,00:05:16.08,00:05:16.08,">> He's not an AmericanGladiator, you know?"
87,00:05:18.29,00:05:18.29,">> This reward challenge, if anyof you guys win it and don't"
88,00:05:20.88,00:05:20.88,"take me, send my ass to ExileIsland."
89,00:05:23.04,00:05:23.04,>> Sure you want to go?>> I don't know if someone's
90,00:05:30.58,00:05:30.58,"found the hidden immunity idol,and I want to go figure that out"
91,00:05:33.33,00:05:33.33,for myself because I'mabsolutely a target going into
92,00:05:36.33,00:05:36.33,"these next Tribal Councils, andI want to be there on that"
93,00:05:41.21,00:05:41.21,island scouring it and seewhat I can find.
94,00:05:54.83,00:05:54.83,">> PROBST: Come on in, guys.How's everybody doing?"
95,00:06:03.54,00:06:03.54,>> Great.>> Marvelous.
96,00:06:05.67,00:06:05.67,>> PROBST: Today I'm gonna tellyou what you're playing for
97,00:06:07.71,00:06:07.71,before I tell you about thechallenge.
98,00:06:10.17,00:06:10.17,It's been 22 days since you haveseen or heard from anyone back
99,00:06:13.08,00:06:13.08,"home.>> Oh, no."
100,00:06:15.08,00:06:15.08,>> PROBST: And that's longenough.
101,00:06:16.79,00:06:16.79,"So to whet your appetite fortoday's challenge, I'm gonna"
102,00:06:19.29,00:06:19.29,give you just a little taste oflove from home.
103,00:06:22.25,00:06:22.25,"Follow me.>> Oh, no."
104,00:06:30.54,00:06:30.54,">> PROBST: Have a seat.Well, it would be great if they"
105,00:06:34.88,00:06:34.88,"were here in the flesh.They're not, but they did send"
106,00:06:38.08,00:06:38.08,some videos from home that willhopefully fill your heart a
107,00:06:41.71,00:06:41.71,little bit.This is just a taste of what's
108,00:06:45.88,00:06:45.88,"on your video.Win today's reward challenge,"
109,00:06:48.42,00:06:48.42,and you get to watch the wholething.
110,00:06:51.38,00:06:51.38,"Terry, this is your wife Trish,your son Danny..."
111,00:06:53.83,00:06:53.83,>> Yeah.>> PROBST: ...your daughter
112,00:06:56.04,00:06:56.04,Kayla and your dog Riley.>> Riley.
113,00:06:58.25,00:06:58.25,>> You've been gone for a longtime now.
114,00:07:01.00,00:07:01.00,"It seems like forever.>> Daddy, I really miss you, and"
115,00:07:04.83,00:07:04.83,I want you to come home.I hope you're doing good.
116,00:07:07.75,00:07:07.75,"Outwit, outplay, outlast.I really miss you."
117,00:07:10.83,00:07:10.83,(clapping)>> That was awesome.
118,00:07:14.04,00:07:14.04,">> PROBST: Danielle, here's yourwhole family."
119,00:07:16.50,00:07:16.50,">> Oh, geez.>> Hi, Danielle."
120,00:07:19.62,00:07:19.62,"I miss you, and I can't wait tosee you."
121,00:07:22.33,00:07:22.33,It's not the same around herewithout you here bothering me.
122,00:07:24.83,00:07:24.83,">> We love you very much andvery, very proud of everything"
123,00:07:27.08,00:07:27.08,"you're doing.>> PROBST: Bruce, here's your"
124,00:07:30.67,00:07:30.67,"family.You've got your wife Nancy, your"
125,00:07:33.58,00:07:33.58,"daughter Danielle, and I thinkthere's a dog."
126,00:07:36.25,00:07:36.25,>> Chaco.>> PROBST: Chaco.
127,00:07:38.46,00:07:38.46,">> Chaco, where's Bruce?>> Where's Dad?"
128,00:07:41.04,00:07:41.04,"(barks)>> Oh. Oh, oh."
129,00:07:43.29,00:07:43.29,Ah.She misses you.
130,00:07:46.50,00:07:46.50,"Yeah, she's a good watchdog, butshe's not like having the real"
131,00:07:49.33,00:07:49.33,guy here.>> PROBST: How long you been
132,00:07:51.54,00:07:51.54,married?>> Almost 28 years.
133,00:07:53.62,00:07:53.62,>> PROBST: 28 years.>> Yeah. I'm more in love with
134,00:07:55.83,00:07:55.83,her than when I first met her.>> PROBST: How do you think
135,00:07:58.21,00:07:58.21,she's doing back home withoutyou around?
136,00:08:00.46,00:08:00.46,">> I'm sure she misses mysnoring, so she can't sleep"
137,00:08:03.25,00:08:03.25,well.(laughter)
138,00:08:05.38,00:08:05.38,">> PROBST: Courtney, here'syour mom Barbara."
139,00:08:08.54,00:08:08.54,">> Sweetheart, you just have toknow that we are thinking about"
140,00:08:11.21,00:08:11.21,"you every single day.We've got the candles going,"
141,00:08:14.21,00:08:14.21,"we've got the fountain going,we've got the love signs going,"
142,00:08:17.17,00:08:17.17,and we've got the prayers going.We love you very much.
143,00:08:19.92,00:08:19.92,"Bye, hon.>> This is our love sign, like,"
144,00:08:22.38,00:08:22.38,"in our family.That's my mom's, and this is my"
145,00:08:25.25,00:08:25.25,"dad, and this is my sister's.And, like, so our whole family"
146,00:08:27.75,00:08:27.75,"has these love signs, and it'sreally great."
147,00:08:30.25,00:08:30.25,"(laughs)>> PROBST: Aras, this is your"
148,00:08:32.79,00:08:32.79,"dad.>> Hey, Aras."
149,00:08:35.21,00:08:35.21,(laughter)Long time no see.
150,00:08:37.54,00:08:37.54,Remember when you used to dothis?
151,00:08:39.83,00:08:39.83,"Anyways, come in with tepee.I have something I want to tell"
152,00:08:42.46,00:08:42.46,ya.>> PROBST: The tepee in your
153,00:08:46.12,00:08:46.12,backyard?What's that about?
154,00:08:48.04,00:08:48.04,">> My dad's always wanted atepee, and five years ago, his"
155,00:08:50.12,00:08:50.12,"sister bought one for him, so wejust have fires out there, and"
156,00:08:53.00,00:08:53.00,we'll sit and talk.>> PROBST: Sounds like you have
157,00:08:55.08,00:08:55.08,a strong connection with yourdad.
158,00:08:57.04,00:08:57.04,">> I do, so it's really nice tosee."
159,00:08:59.67,00:08:59.67,">> PROBST: All right, Shane,safe to say the love of your"
160,00:09:02.38,00:09:02.38,"life, your son Boston?>> (voice breaking): Not even a"
161,00:09:05.08,00:09:05.08,"question.>> Hey, Dad, it's me."
162,00:09:07.12,00:09:07.12,"I love you so much, and I knowthat you're doing fine out"
163,00:09:09.71,00:09:09.71,there.Say hi to Loki.
164,00:09:12.17,00:09:12.17,(Shane sobbing)>> PROBST: What are you feeling
165,00:09:16.96,00:09:16.96,now?Are you wishing you were home?
166,00:09:19.04,00:09:19.04,Are you feeling good 'cause yousaw him?
167,00:09:21.29,00:09:21.29,">> We grew up together.You know, I was 21 when I had"
168,00:09:24.04,00:09:24.04,"him.He is my other half, he is my"
169,00:09:26.38,00:09:26.38,"brother, he is my best friend,he is my son, he is my life."
170,00:09:31.71,00:09:31.71,">> PROBST: All right, Sally,here's your mom, dad, you sister"
171,00:09:34.96,00:09:34.96,"and even your dog Darby.>> Hi, Sal."
172,00:09:37.08,00:09:37.08,We're all sitting here in my newplace that I can't wait for you
173,00:09:40.33,00:09:40.33,"to see.We're all rooting for you, and"
174,00:09:43.04,00:09:43.04,we all miss you very much.We love you!
175,00:09:45.88,00:09:45.88,">> Love you, Sal.I love you, Sal."
176,00:09:47.92,00:09:47.92,>> PROBST: So your sister got anew apartment since you've been
177,00:09:50.46,00:09:50.46,gone?>> Apparently.
178,00:09:53.17,00:09:53.17,">> PROBST: All right, soeverybody's had a taste..."
179,00:09:55.62,00:09:55.62,Aw.(laughter)
180,00:09:59.25,00:09:59.25,"I couldn't forget you, Cirie.Here's your son Jared and"
181,00:10:01.96,00:10:01.96,Jamil and your husband H.B.>> Mm-hmm.
182,00:10:05.25,00:10:05.25,"Oh, my God.>> Hey, Mom."
183,00:10:09.12,00:10:09.12,">> Hey, honey bunny.We missed you a lot, honey."
184,00:10:12.58,00:10:12.58,>> Yes...>> Yes. It ain't the same
185,00:10:16.25,00:10:16.25,"without you being around here.We miss your laugh, your smile,"
186,00:10:19.29,00:10:19.29,just everything.>> PROBST: Does that make you
187,00:10:23.04,00:10:23.04,"wish you were home, or are youjust feeling better now that"
188,00:10:25.79,00:10:25.79,you've seen them?>> I'm happy that I saw... saw
189,00:10:28.17,00:10:28.17,"them, but it makes it harder forme here."
190,00:10:32.12,00:10:32.12,"(Cirie sniffles and sighs)But all of this is for them,"
191,00:10:35.25,00:10:35.25,so...>> PROBST: Win today's reward
192,00:10:37.46,00:10:37.46,"challenge, you get to see therest of your video, and you'll"
193,00:10:40.17,00:10:40.17,enjoy something else that willmake you think of home-- peanut
194,00:10:43.04,00:10:43.04,butter and jelly sandwiches...>> Oh!
195,00:10:45.12,00:10:45.12,>> PROBST: ...and ice cold milk.>> Ah!
196,00:10:47.12,00:10:47.12,>> PROBST: Want to hear aboutthe challenge?
197,00:10:49.25,00:10:49.25,>> Yes!>> Yeah!
198,00:10:50.92,00:10:50.92,">> PROBST: All right, you'regoing to divide into two teams"
199,00:10:53.12,00:10:53.12,"of four, and you will mostdefinitely have to work together"
200,00:10:55.46,00:10:55.46,to win this.One person will lie face-down
201,00:10:58.71,00:10:58.71,on a cradle that is suspended inthe air by bungee cords.
202,00:11:02.21,00:11:02.21,Attached to that cradle arethree ropes.
203,00:11:05.12,00:11:05.12,The other three people on yourteam will pull those ropes to
204,00:11:08.12,00:11:08.12,maneuver the person on thecradle as they grab 15 flags and
205,00:11:12.12,00:11:12.12,"place them in order, one at atime, in their appropriate"
206,00:11:15.54,00:11:15.54,slots.First tribe to get all 15 in
207,00:11:18.42,00:11:18.42,"order wins reward.In addition, the winning team of"
208,00:11:22.25,00:11:22.25,four decides who goes to ExileIsland.
209,00:11:24.83,00:11:24.83,"All right, we're going torandomly divide into two even"
210,00:11:27.17,00:11:27.17,teams of men and women.Let's go.
211,00:11:33.00,00:11:33.00,"Okay, in the white cradle, wehave Courtney being pulled by"
212,00:11:36.12,00:11:36.12,"Bruce, Sally, Terry.In the black cradle, it's"
213,00:11:40.21,00:11:40.21,"Danielle being pulled by Aras,Cirie and Shane."
214,00:11:44.75,00:11:44.75,Here we go.For reward.
215,00:11:46.92,00:11:46.92,Survivors ready?Go!
216,00:11:50.08,00:11:50.08,Got to get the flags one at atime and in order.
217,00:11:53.12,00:11:53.12,>> Get it! Get it!>> PROBST: Danielle has the
218,00:11:55.17,00:11:55.17,"first flag.>> Good. This way, this way."
219,00:11:57.04,00:11:57.04,>> PROBST: She's got it in theslot.
220,00:11:59.08,00:11:59.08,Looking for flag number two.Courtney has her first flag.
221,00:12:01.75,00:12:01.75,">> Get down and pull.Come on, let's go."
222,00:12:03.50,00:12:03.50,>> PROBST: And it's in.>> Where to?
223,00:12:05.25,00:12:05.25,">> This way, this way.>> Come on, other side."
224,00:12:07.00,00:12:07.00,"Go inside, inside, inside!>> PROBST: Bruce, Sally, Terry"
225,00:12:08.67,00:12:08.67,trying to get Courtney turnedaround.
226,00:12:10.67,00:12:10.67,">> Turn around, Court.>> PROBST: Danielle has her"
227,00:12:13.04,00:12:13.04,"second flag.Cirie, Aras, Shane pull it"
228,00:12:16.21,00:12:16.21,right into the slot.>> Three's over there.
229,00:12:18.71,00:12:18.71,">> Go, go, go, go, go!Take her over, take her over!"
230,00:12:20.38,00:12:20.38,>> Come on.>> We got to work all together.
231,00:12:22.25,00:12:22.25,>> Okay.>> Three's on the other side.
232,00:12:23.83,00:12:23.83,"Other side. Let's go...>> Hey, back over here."
233,00:12:25.62,00:12:25.62,">> I got it, I got it.>> Okay, let's go this way."
234,00:12:27.33,00:12:27.33,>> PROBST: Danielle on to herthird flag.
235,00:12:29.12,00:12:29.12,"Cirie, Shane, Aras working verywell."
236,00:12:31.17,00:12:31.17,">> This way, this way.>> Get her over there."
237,00:12:32.88,00:12:32.88,"All three, all three, all three.Run, run, run, run, run!"
238,00:12:34.62,00:12:34.62,>> PROBST: Courtney has herthird flag.
239,00:12:36.29,00:12:36.29,>> Where's four?>> To your left.
240,00:12:37.96,00:12:37.96,"Up high, up high.Come on, swing me, swing me!"
241,00:12:39.67,00:12:39.67,"Swing me!>> All right, now."
242,00:12:41.46,00:12:41.46,">> PROBST: Danielle gets it, hasthe fourth flag!"
243,00:12:43.62,00:12:43.62,">> Get up, up!>> Hold on."
244,00:12:47.12,00:12:47.12,">> Over there.Okay, okay."
245,00:12:49.92,00:12:49.92,>> I got the flag.>> You got it.
246,00:12:51.62,00:12:51.62,">> PROBST: Danielle has herfifth flag, and it's in."
247,00:12:54.67,00:12:54.67,"Don't knock those flags out.>> Come on, Shane!"
248,00:12:56.42,00:12:56.42,">> Come on.>> PROBST: Courtney, Bruce,"
249,00:12:58.79,00:12:58.79,"Sally, Terry trying to stay inthis."
250,00:13:00.62,00:13:00.62,">> Fourth tie, fourth tie!>> Got it."
251,00:13:06.12,00:13:06.12,>> PROBST: Danielle with flagnumber six.
252,00:13:08.33,00:13:08.33,Courtney right behind with hersixth flag.
253,00:13:10.38,00:13:10.38,">> You got?>> PROBST: We are tied, six-six."
254,00:13:15.54,00:13:15.54,Both teams with their seventhflag.
255,00:13:17.96,00:13:17.96,>> Come on.>> PROBST: Flying back to put it
256,00:13:19.92,00:13:19.92,"in the slot.Shane, Aras, Cirie get Danielle"
257,00:13:22.17,00:13:22.17,"there.We're tied, seven-seven."
258,00:13:24.79,00:13:24.79,">> On this side, right behindyou."
259,00:13:26.50,00:13:26.50,">> Okay.>> Pull, Shane."
260,00:13:29.33,00:13:29.33,">> Come on, Shane, come on!>> PROBST: Danielle has flag"
261,00:13:31.83,00:13:31.83,"number eight.>> Go, go, go, go!"
262,00:13:33.71,00:13:33.71,>> PROBST: Courtney has hereighth flag.
263,00:13:35.58,00:13:35.58,>> Come on. It's over here.>> Get down.
264,00:13:38.46,00:13:38.46,"Get down and pull.Come on, pull, pull, pull!"
265,00:13:40.08,00:13:40.08,">> Here, here, here!>> Watch."
266,00:13:44.25,00:13:44.25,">> Aah!>> PROBST: Oh, got to go back."
267,00:13:46.21,00:13:46.21,Aras knocked a flag out.Got to get that first flag back
268,00:13:49.12,00:13:49.12,"in the slot, and that's going tocost them some time."
269,00:13:51.21,00:13:51.21,">> Now!>> Oh, yeah, got it..."
270,00:13:53.04,00:13:53.04,">> PROBST: Terry, Sally, Brucehave a good system now!"
271,00:13:55.21,00:13:55.21,">> Come on, come on!Come on!"
272,00:13:56.96,00:13:56.96,>> Watch your feet.>> Let's go!
273,00:13:58.71,00:13:58.71,>> Where's ten?>> Ten right here.
274,00:14:00.67,00:14:00.67,(Danielle grunts and sighs)>> PROBST: Danielle frustrated.
275,00:14:04.17,00:14:04.17,Can't get it in.>> Aah!
276,00:14:05.88,00:14:05.88,>> PROBST: She has it.Don't knock it out.
277,00:14:08.12,00:14:08.12,">> Careful!Careful, Shane!"
278,00:14:10.21,00:14:10.21,>> PROBST: Courtney with theeleventh flag.
279,00:14:13.12,00:14:13.12,"Shane, Aras, Cirie going to haveto make up some time right now."
280,00:14:16.21,00:14:16.21,">> Come on, guys!(grunts)"
281,00:14:18.25,00:14:18.25,>> Where's Shane?>> Shane right through there.
282,00:14:22.96,00:14:22.96,">> Whoa.>> Be careful, be careful."
283,00:14:25.12,00:14:25.12,"(grunting)>> PROBST: Courtney, Terry,"
284,00:14:27.21,00:14:27.21,"Bruce, Sally now lead 12-nine.Danielle, another flag has been"
285,00:14:38.04,00:14:38.04,knocked down.>> Keep it tight!
286,00:14:41.83,00:14:41.83,(laughs)I can't get it!
287,00:14:44.46,00:14:44.46,">> Courtney, it's right here.>> Pull me down more!"
288,00:14:48.96,00:14:48.96,">> PROBST: Terry, Sally, Bruce,Courtney have one flag left."
289,00:14:52.12,00:14:52.12,(Bruce grunting)>> Come on!
290,00:14:54.21,00:14:54.21,>> Take the... Take your time!Take your time!
291,00:14:56.38,00:14:56.38,">> Swing me, swing me!(grunting)"
292,00:15:00.29,00:15:00.29,">> PROBST: Loved one's video,peanut butter and jelly"
293,00:15:02.54,00:15:02.54,"sandwiches, ice cold milk.>> Yeah!"
294,00:15:06.38,00:15:06.38,">> PROBST: Reward for Courtney,Terry, Bruce and Sally!"
295,00:15:10.12,00:15:10.12,">> Yes!Again, the factor!"
296,00:15:13.25,00:15:13.25,>> Damn.>> Oh.
297,00:15:22.42,00:15:22.42,">> PROBST: Okay, before we getto the rest of the your reward,"
298,00:15:25.00,00:15:25.00,big decision.You're sending one person to
299,00:15:27.17,00:15:27.17,"Exile Island.Is it going to be Danielle,"
300,00:15:30.21,00:15:30.21,"Aras, Cirie or Shane?>> Okay."
301,00:15:36.88,00:15:36.88,>> PROBST: Who's it going to be?>> Aras.
302,00:15:38.62,00:15:38.62,">> PROBST: Aras, get your stuff.The boat's coming to pick you"
303,00:15:41.62,00:15:41.62,"up.>> Bye, Aras."
304,00:15:45.42,00:15:45.42,">> PROBST: Shane, Cirie,Danielle, I'm genuinely sorry"
305,00:15:48.08,00:15:48.08,that the rest of the afternoondoesn't include you.
306,00:15:50.50,00:15:50.50,"Grab your stuff, head back tocamp."
307,00:15:52.62,00:15:52.62,">> Enjoy your families, guys.>> See you."
308,00:15:54.58,00:15:54.58,">> Thoughts with you guys.>> PROBST: Okay, now comes the"
309,00:15:57.33,00:15:57.33,fun-- videos and peanut butterand jelly.
310,00:15:59.46,00:15:59.46,Let's go.(indistinct chatter)
311,00:16:23.04,00:16:23.04,(laughter)>> You know what I mean?
312,00:16:25.12,00:16:25.12,"So, let's just...If you're going to lose one,"
313,00:16:27.62,00:16:27.62,let's lose this one.The tapes would have wrecked
314,00:16:29.58,00:16:29.58,"us, dude.>> I know."
315,00:16:31.75,00:16:31.75,>> Shane and Danielle andmyself returned to camp.
316,00:16:34.04,00:16:34.04,Shane kind of said this wasn'tlike the hugest challenge to
317,00:16:36.67,00:16:36.67,"lose, but he was just trying to,uh, kind of lift our spirits."
318,00:16:41.79,00:16:41.79,Yay! Home!>> I have an issue with my
319,00:16:45.75,00:16:45.75,penis.(Cirie laughs)
320,00:16:47.75,00:16:47.75,"I'm so sorry.>> Then, Shane had a medical"
321,00:16:49.58,00:16:49.58,emergency.(Cirie laughs)
322,00:16:51.29,00:16:51.29,">> Oh, something's really goingon."
323,00:16:53.17,00:16:53.17,I need you to look at it realquick.
324,00:16:54.83,00:16:54.83,>> (laughing): I don't want tolook at it.
325,00:16:56.38,00:16:56.38,>> You're a nurse!>> I know.
326,00:17:02.17,00:17:02.17,">> Can you explain it to me, ordo I have to look at it?"
327,00:17:08.04,00:17:08.04,">> Shane has this funky thinggoing on with his, uh,"
328,00:17:10.75,00:17:10.75,"testicles, to put it nicely.Lucky me, being the only nurse"
329,00:17:16.92,00:17:16.92,"out here, he wanted me to take alook at 'em."
330,00:17:20.21,00:17:20.21,(Cirie laughs)Yay!
331,00:17:23.25,00:17:23.25,>> Don't be laughing.>> All right.
332,00:17:25.17,00:17:25.17,">> Hey, don't laugh.It's a... not a..."
333,00:17:26.83,00:17:26.83,Here.(Cirie laughs)
334,00:17:28.88,00:17:28.88,>> What?!>> That's because it's wet all
335,00:17:35.88,00:17:35.88,the time.Your clothes are moist.
336,00:17:38.00,00:17:38.00,"It's like chafing.You know, like diaper rash on a"
337,00:17:40.46,00:17:40.46,baby?>> Yeah. That's what that is?
338,00:17:43.54,00:17:43.54,>> I tried to be as professionalas I could under the
339,00:17:46.75,00:17:46.75,"circumstances, but it was justso hilarious."
340,00:17:50.33,00:17:50.33,(Cirie laughing)>> Is that because I've been
341,00:17:52.42,00:17:52.42,wearing those undies for 23days?
342,00:17:54.29,00:17:54.29,">> It's a good guess, Shane.>> How do I make that go away?"
343,00:17:57.92,00:17:57.92,>> Can you dry it out?>> What's wrong with him?
344,00:18:02.29,00:18:02.29,">> Just like a little red, andthen he's naked."
345,00:18:05.46,00:18:05.46,"Oh, my God.>> Yo."
346,00:18:08.83,00:18:08.83,I'm eating.(Cirie sighs)
347,00:18:10.88,00:18:10.88,>> Can I do a skirt glove?>> No. Do your shirt.
348,00:18:13.12,00:18:13.12,Do your shirt.>> I guess.
349,00:18:15.25,00:18:15.25,">> Shane is like a cartooncharacter, and now he's like a"
350,00:18:19.17,00:18:19.17,"nude cartoon character, but thathelped me so much, because I"
351,00:18:22.67,00:18:22.67,kind of forgot about what I wasmissing.
352,00:18:25.17,00:18:25.17,">> Ladies, it's my chafingskirt."
353,00:18:27.04,00:18:27.04,>> Okay.(bird singing)
354,00:18:38.71,00:18:38.71,>> There's two reasons I'mreally happy to be out here.
355,00:18:40.88,00:18:40.88,"One, I get to spend some time bymyself and really step away from"
356,00:18:44.08,00:18:44.08,"the game.And, two, I get a chance to look"
357,00:18:47.79,00:18:47.79,"for the immunity idol.Immunity is very important, and"
358,00:18:51.25,00:18:51.25,"the hidden immunity idol is,obviously, clearly, very"
359,00:18:53.62,00:18:53.62,"important, but I just can't seemto wrap my mind around these"
360,00:18:56.88,00:18:56.88,clues.One of the problems with the
361,00:19:08.21,00:19:08.21,clue is that it says it's undera rock.
362,00:19:10.88,00:19:10.88,"People have moved rocks, so, Idon't know if I'm digging a hole"
363,00:19:14.12,00:19:14.12,"where there is nothing to dig,or I don't know what's going on."
364,00:19:17.29,00:19:17.29,I'm sure a lot of that just hasto do with mental fatigue of
365,00:19:20.42,00:19:20.42,being out here for days.>> Terry is the person I fear
366,00:19:28.33,00:19:28.33,may have the idol.It would be a real easy move on
367,00:19:31.12,00:19:31.12,"his part to just send me outhere, knowing I'm his biggest"
368,00:19:34.96,00:19:34.96,"physical competitor, and that,you know, it might weaken me"
369,00:19:38.17,00:19:38.17,physically to be out here.So his quickness to send me
370,00:19:40.67,00:19:40.67,"might suggest that there is noimmunity idol out here, so"
371,00:19:43.08,00:19:43.08,there's no sense in me lookingfor it.
372,00:19:55.46,00:19:55.46,">> Yo, they're home.>> Are we...?"
