,begin,end,subtitles_text
139,00:08:59.25,00:08:59.25,"was really smart.Uh, and just kind of went with"
140,00:09:02.25,00:09:02.25,it.>> This is so cool.
141,00:09:03.12,00:09:03.12,"This will be fun.>> It'll be good, right?"
142,00:09:04.67,00:09:04.67,>> Yeah!We can pretend we're at the
143,00:09:06.12,00:09:06.12,beach somewhere.>> Debbie's so fun-loving.
144,00:09:08.33,00:09:08.33,"She was all about it.I mean, she was our best"
145,00:09:11.21,00:09:11.21,salesperson.>> Wait till you see what
146,00:09:14.04,00:09:14.04,Brendan and Sierra built.A massive fire pit for a
147,00:09:17.17,00:09:17.17,big beach fire tonight.>> Really?
148,00:09:19.17,00:09:19.17,>> I just don't think it makesthat much sense.
149,00:09:21.12,00:09:21.12,"I probably won't go, you know.I'd rather sit around here and"
150,00:09:25.04,00:09:25.04,talk crap.>> All right.
151,00:09:28.33,00:09:28.33,>> We were so close to gettingcaught.
152,00:09:30.79,00:09:30.79,"It may be a stupid move, but totell you the truth, I don't"
153,00:09:33.17,00:09:33.17,think it worth it to continuelooking for the hidden
154,00:09:35.92,00:09:35.92,"immunity idol, even though Iknow where I stand in this camp"
155,00:09:39.79,00:09:39.79,"with these people, and I'mreally worried about my"
156,00:09:42.08,00:09:42.08,position.>> Are you hungry?
157,00:10:05.62,00:10:05.62,">> I was thinking I really wantto steam, like, big, like, sea"
158,00:10:10.08,00:10:10.08,"bass with, like, some olive oiland fresh lime juice and wrap it"
159,00:10:13.33,00:10:13.33,up in aluminum foil and just letit steam.
160,00:10:17.75,00:10:17.75,Are you serious?(laughs)
161,00:10:22.04,00:10:22.04,>> Are we going to do riceat the same time?
162,00:10:28.25,00:10:28.25,>> That's fine with me.>> The problem with that though
163,00:10:30.75,00:10:30.75,"is with the beans, you got tohave them in water."
164,00:10:33.08,00:10:33.08,"What happens with the rice isthat the rice soaks it all up,"
165,00:10:35.25,00:10:35.25,and I'm afraid you're gonnaburn stuff.
166,00:10:36.58,00:10:36.58,>> You can just add water asyou go.
167,00:10:38.17,00:10:38.17,>> Think it's gonna beundercooked or it's gonna be
168,00:10:39.88,00:10:39.88,overcooked.>> Do you want to cook?
169,00:10:41.79,00:10:41.79,I'm gonna tell you right now.It's either gonna be under-
170,00:10:43.67,00:10:43.67,"or overcooked.>> You know what, we've been"
171,00:10:45.04,00:10:45.04,waiting three days to eat.If I wait 20 more minutes for
172,00:10:47.33,00:10:47.33,"rice to get cooked, it doesn'tmatter to me."
173,00:10:49.04,00:10:49.04,"But you're the one doing thecooking, so..."
174,00:10:50.58,00:10:50.58,>> I'm just telling you it'snot gonna be perfect.
175,00:10:52.17,00:10:52.17,>> You want to put everythingin the same pot.
176,00:10:53.67,00:10:53.67,"So you guys want to do that,no problem."
177,00:10:56.25,00:10:56.25,"Candace, she has a personalitylike mine."
178,00:10:59.08,00:10:59.08,She looks to find faults inother people.
179,00:11:00.96,00:11:00.96,"I do it because I'm-I'm a coach,and I do it because that's my"
180,00:11:03.12,00:11:03.12,job.And I think that maybe she just
181,00:11:04.67,00:11:04.67,does it 'cause that's hernature.
182,00:11:06.46,00:11:06.46,">> You're taking out, um, Ithink, some frustration..."
183,00:11:08.12,00:11:08.12,">> No, you're taking outfrustration."
184,00:11:09.62,00:11:09.62,You asked my opinion about therice and beans.
185,00:11:12.04,00:11:12.04,"That's what I think.>> I am an educated woman, and I"
186,00:11:15.62,00:11:15.62,don't take crap from people.And Coach comes over feeling
187,00:11:18.67,00:11:18.67,"like he's the expert.In real life, like, I would have"
188,00:11:21.75,00:11:21.75,"broke it down, like, to hispsyche, you know, and his"
189,00:11:24.58,00:11:24.58,insecurities and how heovercompensates.
190,00:11:27.67,00:11:27.67,"I would've... I would've really,like, got to him."
191,00:11:30.33,00:11:30.33,"But here, I walked away, took abreath, worked on something"
192,00:11:34.88,00:11:34.88,else because I knew he wasgonna feel insecure and want to
193,00:11:37.17,00:11:37.17,apologize because he was wrong.>> I don't want to fight with
194,00:11:39.83,00:11:39.83,you.>> I don't want to fight with
195,00:11:41.83,00:11:41.83,you.>> I just want to kiss you...
196,00:11:43.04,00:11:43.04,>> Stop. See? You're so full ofit.
197,00:11:44.92,00:11:44.92,">> No, listen...>> Seriously, I don't even know"
198,00:11:46.75,00:11:46.75,if you're being serious.>> I am being serious.
199,00:11:48.12,00:11:48.12,>> You agreed that you took itout on me.
200,00:11:50.17,00:11:50.17,">> And I apologize, and youapologize for coming at me a"
201,00:11:52.17,00:11:52.17,little bit strong.>> (laughs): I did not even come
202,00:11:54.12,00:11:54.12,at you strong.I was just keeping it real.
203,00:11:56.71,00:11:56.71,>> A little... a little...>> You can kiss right here.
204,00:12:01.04,00:12:01.04,"Okay, that's good.That man's got a ego bigger than"
205,00:12:03.71,00:12:03.71,"Brazil.That will be the death of him,"
206,00:12:06.88,00:12:06.88,is his ego.>> Everywhere is smutty.
207,00:12:18.17,00:12:18.17,>> We can't stay clean overhere.
208,00:12:20.21,00:12:20.21,"Y'all, seriously, I don't lookthis rough normally."
209,00:12:22.58,00:12:22.58,When I clean up I'm so cute.I promise you.
210,00:12:25.25,00:12:25.25,My husband will tell you...>> What's your husband do?
211,00:12:32.00,00:12:32.00,">> Oh, really?>> He-he gets all the"
212,00:12:33.54,00:12:33.54,information and stuff.>> Is he college or...?
213,00:12:35.62,00:12:35.62,>> College and NFL.>> Nice. Eddie...? Last name?
214,00:12:38.21,00:12:38.21,What's your last name?>> George.
215,00:12:42.12,00:12:42.12,>> Eddie George?>> You're married to Eddie
216,00:12:44.08,00:12:44.08,George?>> Mm-hmm.
217,00:12:45.67,00:12:45.67,>> The Ohio State BuckeyeHeisman Trophy winner?
218,00:12:47.46,00:12:47.46,">> Mm-hmm, mm-hmm.>> That's your husband?"
219,00:12:49.33,00:12:49.33,>> Mm-hmm.>> Are you serious?
220,00:12:51.08,00:12:51.08,>> I'm so serious.>> I...
221,00:12:53.54,00:12:53.54,">> (laughs)>> Oh, my God."
222,00:12:55.62,00:12:55.62,>> Eddie George is a former NFLrunning back.
223,00:12:57.88,00:12:57.88,He retired a few years ago fromthe NFL.
224,00:13:00.17,00:13:00.17,And he also won the HeismanTrophy back in college.
225,00:13:03.71,00:13:03.71,"Uh, it's a pretty neat deal tobe on a tribe in Survivor with,"
226,00:13:06.75,00:13:06.75,"uh, Eddie George's wife.Eddie George is not your"
227,00:13:09.46,00:13:09.46,husband.>> He's my husband.
228,00:13:11.21,00:13:11.21,(laughs)>> I absolutely have no idea who
229,00:13:15.62,00:13:15.62,Eddie George is.So while everybody around me is
230,00:13:18.38,00:13:18.38,"freaking out, I'm feeling likean absolute idiot."
231,00:13:21.92,00:13:21.92,>> You just changed your wholeperspective to everybody.
232,00:13:26.21,00:13:26.21,>> I've got a completelydifferent outlook on Taj.
233,00:13:28.83,00:13:28.83,Her husband's a very famousfootball player.
234,00:13:31.88,00:13:31.88,"So, you know, she's probably gota lot more money than I do."
235,00:13:34.75,00:13:34.75,">> I hate to judge anybody byhow much money they have, but I"
236,00:13:37.33,00:13:37.33,know I definitely need themillion dollars more than Taj
237,00:13:39.46,00:13:39.46,"does.>> PROBST: Come on in, guys!"
238,00:13:51.21,00:13:51.21,Timbira getting your first lookat the new Jalapao Tribe.
239,00:13:55.21,00:13:55.21,Carolina voted out at the firstTribal Council.
240,00:14:00.04,00:14:00.04,You guys ready to get to today'schallenge?
241,00:14:02.50,00:14:02.50,>> Yeah.>> Absolutely.
242,00:14:03.92,00:14:03.92,">> Oh, yeah.>> PROBST: As the rain comes"
243,00:14:05.83,00:14:05.83,down to welcome us.First things first.
244,00:14:09.08,00:14:09.08,"Jerry, I will take backimmunity."
245,00:14:12.50,00:14:12.50,"Thank you.Once again, immunity is back up"
246,00:14:19.12,00:14:19.12,"for grabs.For today's challenge, three"
247,00:14:22.58,00:14:22.58,members of each tribe will racethrough the water to grab a
248,00:14:25.83,00:14:25.83,ball.You'll then work together until
249,00:14:28.25,00:14:28.25,"you can shoot the ball into yourbasket, while members of the"
250,00:14:31.17,00:14:31.17,other tribe attempt to stop youany way they can.
251,00:14:35.58,00:14:35.58,"The matchups will be determinedrandomly, with an equal number"
252,00:14:38.17,00:14:38.17,of men and women in each round.First tribe to score three
253,00:14:41.92,00:14:41.92,baskets wins immunity andsomething else.
254,00:14:46.12,00:14:46.12,">> Come on, baby, come on.>> PROBST: I know you're hungry."
255,00:14:48.33,00:14:48.33,"This should help: fishing gear.Everything you need: spear, two"
256,00:14:53.25,00:14:53.25,"poles; you got line, tacklebox, a mask, knife."
257,00:14:57.04,00:14:57.04,This should change things backat camp significantly.
258,00:14:59.62,00:14:59.62,">> Oh, yeah.>> Big-time."
259,00:15:01.08,00:15:01.08,">> PROBST: In addition, thewinning tribe will send one"
260,00:15:03.71,00:15:03.71,member from the losing tribeto Exile Island.
261,00:15:07.25,00:15:07.25,"Good news: waiting for you onExile, the clue to the location"
262,00:15:11.46,00:15:11.46,"of a hidden immunity idol.And there is a twist to Exile,"
263,00:15:14.33,00:15:14.33,which I will read after thechallenge.
264,00:15:17.62,00:15:17.62,A lot at stake.Worth playing for?
265,00:15:19.46,00:15:19.46,">> OTHERS: Yeah!>> PROBST: Timbira, you have one"
266,00:15:21.75,00:15:21.75,extra member.Who are you gonna sit out?
267,00:15:23.50,00:15:23.50,">> I'll sit out.>> Debra, you'll take a spot on"
268,00:15:25.42,00:15:25.42,"the bench.Everybody else, I'll give you"
269,00:15:27.29,00:15:27.29,a minute to strategize.We'll get started.
270,00:15:29.12,00:15:29.12,>> Come on.(thunder crashing)
271,00:15:33.25,00:15:33.25,">> PROBST: All right, firstround, Taj, Stephen, and Sydney"
272,00:15:37.88,00:15:37.88,"for Jalapao taking on Sierra,Candace, and Tyson for Timbira."
273,00:15:44.12,00:15:44.12,Here we go.Go!
274,00:15:51.04,00:15:51.04,>> (yelling)>> PROBST: Stephen quickly out
275,00:15:53.67,00:15:53.67,for Jalapao.Taj trying to block out Tyson.
276,00:15:58.17,00:15:58.17,Tyson takes down Stephen andpasses off to Taj.
277,00:16:02.12,00:16:02.12,A wild shot!(indistinct shouting)
278,00:16:07.33,00:16:07.33,"Tyson has it for Timbira, overto Sierra."
279,00:16:11.08,00:16:11.08,Sierra and Taj are fighting forit now.
280,00:16:14.46,00:16:14.46,Stephen getting in on it.Taj comes up with it for
281,00:16:18.46,00:16:18.46,Jalapao.Candace intercepts for Timbira.
282,00:16:22.88,00:16:22.88,Timbira scores!>> Whoo! All right!
283,00:16:25.42,00:16:25.42,>> PROBST: Timbira leadsone-zip.
284,00:16:28.12,00:16:28.12,">> (shouts indistinctly)>> PROBST: All right, next"
285,00:16:30.21,00:16:30.21,"round, it is J.T., Joe, andSandy for Jalapao taking on"
286,00:16:35.67,00:16:35.67,"Erinn, Brendon, and Tysonfor Timbira."
287,00:16:39.21,00:16:39.21,Timbira leads one-zip.Go!
288,00:16:44.08,00:16:44.08,Brendon and Joe going at it.(indistinct shouting)
289,00:16:47.25,00:16:47.25,Joe dives for it.Brendon comes up with it.
290,00:16:52.25,00:16:52.25,Brendon over to Tyson forTimbira.
291,00:16:55.25,00:16:55.25,Tyson fakes J.T.J.T. takes Tyson down.
292,00:17:00.21,00:17:00.21,Big takedown.J.T. not letting Tyson get rid
293,00:17:04.25,00:17:04.25,of that ball.Another takedown by J.T.
294,00:17:09.29,00:17:09.29,Tyson gets rid of it to Brendon.Joe now trying to take Brendon
295,00:17:13.38,00:17:13.38,down.Erinn and Sandy are tied up at
296,00:17:16.50,00:17:16.50,the other end.Brendon gets away from Joe.
297,00:17:20.62,00:17:20.62,"Brendon with a long shot, justshort."
298,00:17:23.54,00:17:23.54,Tyson with a shot for Timbira.Timbira scores and now leads
299,00:17:28.00,00:17:28.00,"two-zip.>> All right, guys!"
300,00:17:31.08,00:17:31.08,">> PROBST: Next round, allwomen."
301,00:17:33.25,00:17:33.25,"Candace, Sierra, and Erinn forTimbira taking on Taj, Sydney,"
302,00:17:37.88,00:17:37.88,and Sandy for Jalapao.Timbira leads two-zip.
303,00:17:42.08,00:17:42.08,We are playing to three.Timbira could win it right here.
304,00:17:48.08,00:17:48.08,Go!Sierra and Sydney fight for the
305,00:17:52.62,00:17:52.62,ball.Sierra has it.
306,00:17:54.75,00:17:54.75,Sydney takes her down.Candace takes both of them down.
307,00:17:57.71,00:17:57.71,Four women all fighting for thatball.
308,00:18:00.04,00:18:00.04,Taj now getting in on it.Sierra holding on to it.
309,00:18:03.46,00:18:03.46,">> Hold on to it, Sierra!Hold on to it, Sierra!"
310,00:18:07.08,00:18:07.08,(indistinct shouting)>> PROBST: Taj takes it from
311,00:18:11.92,00:18:11.92,Sierra.It's Taj and Candace now.
312,00:18:18.79,00:18:18.79,Taj throwing Candace off of her!Taj has a free run.
313,00:18:23.42,00:18:23.42,Can she make it count?No!
314,00:18:25.46,00:18:25.46,">> Get it, Candace!>> PROBST: Candace now has it"
315,00:18:28.21,00:18:28.21,for Timbira.Candace with a long shot.
316,00:18:31.79,00:18:31.79,Bounces back to Taj.She's short.
317,00:18:34.29,00:18:34.29,Sydney puts it in!Sydney keeping Jalapao alive.
318,00:18:38.67,00:18:38.67,Timbira now leads two-one.Timbira still one basket away
319,00:18:43.08,00:18:43.08,"for the win.Next round, three men from each"
320,00:18:46.12,00:18:46.12,"tribe.J.T., Joe, and Spencer for"
321,00:18:49.79,00:18:49.79,"Jalapao taking on Brendon,Coach, and Jerry for Timbira."
322,00:18:54.54,00:18:54.54,Timbira leads two-one.Here we go.
323,00:18:58.50,00:18:58.50,"Go!>> Go! Come on, Timbira!"
324,00:19:01.08,00:19:01.08,>> PROBST: Joe and Brendonracing for it.
325,00:19:03.21,00:19:03.21,Joe tries to skip it along.It won't work.
326,00:19:06.17,00:19:06.17,Brendon has it for Timbira.He's carrying Joe.
327,00:19:10.96,00:19:10.96,Brendon with a wild pass toJerry.
328,00:19:14.33,00:19:14.33,J.T. gets it for Jalapao.Coach is really dragging.
329,00:19:19.46,00:19:19.46,J.T. fakes out Jerry...and scores for Jalapao!
330,00:19:24.04,00:19:24.04,We are tied two-two.>> Yeah!
331,00:19:30.62,00:19:30.62,">> PROBST: Next round, Stephen,Sydney, and Taj taking on"
332,00:19:35.29,00:19:35.29,"Sierra, Candace, and Tyson.We are tied two-two."
333,00:19:39.67,00:19:39.67,We're playing to three.Winner of this point wins reward
334,00:19:43.33,00:19:43.33,"and immunity.>> Let's go, Taj!"
335,00:19:46.12,00:19:46.12,>> PROBST: Survivors ready?Go!
336,00:19:52.17,00:19:52.17,">> Come on, Tyson!Go, Tyson!"
337,00:19:55.21,00:19:55.21,>> PROBST: Stephen and Tysongoing at it.
338,00:19:57.54,00:19:57.54,Sydney has it for Jalapao.Sierra takes her down.
339,00:20:01.83,00:20:01.83,Tosses to Taj.Taj and Candace going at it.
340,00:20:05.96,00:20:05.96,Sydney takes it from Taj.Sierra holding her down.
341,00:20:10.21,00:20:10.21,(indistinct shouting)Sydney passes to Taj.
342,00:20:15.67,00:20:15.67,"Candace trying to take Taj down.>> Get it, Tyson!"
343,00:20:20.75,00:20:20.75,>> PROBST: Tyson has it forTimbira.
344,00:20:23.08,00:20:23.08,">> Go, Tyson!>> PROBST: A wild shot!"
345,00:20:25.46,00:20:25.46,"Does no good.>> Let's go, Sydney!"
346,00:20:28.58,00:20:28.58,>> PROBST: Sierra has it.This could win it.
347,00:20:30.83,00:20:30.83,No!Stephen pulls Tyson down.
348,00:20:34.29,00:20:34.29,Sydney has it for Jalapao.Just misses.
349,00:20:40.17,00:20:40.17,(thunder crashing)(indistinct shouting)
350,00:20:47.17,00:20:47.17,"Stephen has it for Jalapao, buthe can't get a shot off."
351,00:20:50.29,00:20:50.29,>> Get loose! Get loose!>> PROBST: Stephen breaks free.
352,00:20:55.17,00:20:55.17,Could win it for Jalapao.And he scores!
353,00:21:00.75,00:21:00.75,Jalapao wins immunity andreward!
354,00:21:05.12,00:21:05.12,"♪ ♪Jalapao, congratulations."
355,00:21:16.33,00:21:16.33,>> Thank you.>> PROBST: Big decision you have
356,00:21:18.12,00:21:18.12,"to make, Jalapao.You're now gonna send one member"
357,00:21:20.21,00:21:20.21,"of Timbira to Exile Island.>> PROBST: Brendan, grab your"
358,00:21:28.83,00:21:28.83,stuff; head over.Now to the twist I told you
359,00:21:32.33,00:21:32.33,"about earlier.I have a very wet, but still"
360,00:21:35.96,00:21:35.96,"effective note.It says to Brendan: ""Choose one"
361,00:21:40.12,00:21:40.12,"member of the winning tribe tojoin you at Exile Island."""
362,00:21:53.92,00:21:53.92,">> PROBST: It's Taj and Brendan,opposite tribes, together on"
363,00:21:57.04,00:21:57.04,Exile.Could be interesting.
364,00:22:00.21,00:22:00.21,Here is a map to Exile.You will return to the game in
365,00:22:03.33,00:22:03.33,time for the next TribalCouncil.
366,00:22:08.17,00:22:08.17,"I know you guys want this,Jalapao."
367,00:22:10.83,00:22:10.83,">> Yeah, thank you!>> PROBST: Congratulations."
368,00:22:13.96,00:22:13.96,">> It's beautiful!>> PROBST: Jalapao, grab your"
369,00:22:17.25,00:22:17.25,reward.Head back to camp.
370,00:22:19.08,00:22:19.08,"Happy fishing.Timbira, got nothing for you"
371,00:22:23.92,00:22:23.92,except a date with me at TribalCouncil.
372,00:22:26.17,00:22:26.17,Grab your stuff.Head back to camp.
373,00:22:27.79,00:22:27.79,You have tonight and tomorrowto figure out who is going home.
374,00:22:32.54,00:22:32.54,">> Our tribe's going to TribalCouncil, so we're going to have"
375,00:22:35.08,00:22:35.08,to take somebody out.Sierra's probably the one to go.
