,begin,end,subtitles_text
111,00:07:24.07,00:07:24.07,JON TRYING TO REACH IN THEREQUICKLY.
112,00:07:26.57,00:07:26.57,"JEREMY GOES FOR IT.JON GOES FOR IT, KNOCKS JEREMY"
113,00:07:30.50,00:07:30.50,IN.BLUE SCORES.
114,00:07:31.23,00:07:31.23,"IT IS 2-1, YELLOW LEADS.>> THERE YOU GO, BABE!"
115,00:07:34.73,00:07:34.73,">> THERE YOU GO, JON!>> Jeff: NEXT MATCH-UP, BAYLOR"
116,00:07:42.33,00:07:42.33,TAKING ON HER MOM.>> I'M SO HUNGRY.
117,00:07:45.37,00:07:45.37,PLEASE!>> Jeff: HERE WE GO.
118,00:07:47.17,00:07:47.17,SURVIVORS ?RAED GO.BAYLOR DEFEATED HER MOM LAST
119,00:07:51.73,00:07:51.73,TIME THEY WERE IN A SHOWDOWN.MOM PLOOKING FOR SOME SEVENGE.
120,00:07:56.77,00:07:56.77,NOW IT'S HEATING UP.YOU GET TOO RISKY AND YOU WILL
121,00:08:00.77,00:08:00.77,FALL.MISSY GOES UNDER IT.
122,00:08:03.53,00:08:03.53,"MISSY'S OUT!YELLOW SCORES, YELLOW LEADS,"
123,00:08:06.37,00:08:06.37,"3-1.>> GOOD JOB, YOU GUYS."
124,00:08:07.97,00:08:07.97,>> Jeff: HERE WE GO.WE ARE PLAYING TO FIVE.
125,00:08:10.90,00:08:10.90,KEITH VERSUS ALEC.YELLOW LEADS 3-1.
126,00:08:14.73,00:08:14.73,SURVIVORS READY?GO!
127,00:08:17.10,00:08:17.10,">> THERE GU.>> COME ON, CONTROL IT."
128,00:08:19.97,00:08:19.97,"BEND YOUR KNEES.>> BEND YOUR KNEES, ALEC."
129,00:08:22.70,00:08:22.70,>> KEEP YOUR CORE TIGHT.>> Jeff: ALEC WOULD LIKE TO
130,00:08:25.80,00:08:25.80,PUT YELLOW IN A 4-1 LEAD RIGHTHERE.
131,00:08:28.77,00:08:28.77,KEITH NEEDS TO SCORE.KEITH REALLY CALM SHOWING
132,00:08:33.70,00:08:33.70,NOTHING.HE'S BORED.
133,00:08:34.87,00:08:34.87,KEITH GOES FOR IT AND HE DOESIT!
134,00:08:37.63,00:08:37.63,BLUE SCORES.IT IS 3-2!
135,00:08:43.53,00:08:43.53,>> KEITH!KEITH!
136,00:08:45.37,00:08:45.37,KEITH!>> Jeff: NEXT ROUND.
137,00:08:50.77,00:08:50.77,SURVIVORS READY?GO.
138,00:08:53.07,00:08:53.07,IT'S REED VERSUS WES IN AREMATCH.
139,00:08:55.67,00:08:55.67,REED WON LAST TIME.>> AAH!
140,00:09:01.47,00:09:01.47,>> Jeff: NICE LITTLE SLAP.>> I CAN'T SEE.
141,00:09:04.57,00:09:04.57,>> COME ON.>> Jeff: REED HAS MUD IN HIS
142,00:09:07.60,00:09:07.60,EYE.THAT'S GOING TO MAKE IT TOUGH.
143,00:09:08.93,00:09:08.93,>> YOU GOT IT.COME ON.
144,00:09:12.97,00:09:12.97,>> Jeff: REED GOES IN!BLUE SCORES.
145,00:09:15.77,00:09:15.77,"WE ARE TIED 3-3!NEXT ROUND, SURVIVORS READY?"
146,00:09:23.77,00:09:23.77,GO.JACLYN VERSUS NATALIE.
147,00:09:28.07,00:09:28.07,"IN ANOTHER REMATCH.>> LET'S GO, JACKIE."
148,00:09:30.50,00:09:30.50,">> YOU GOT THIS, JACK.>> Jeff: JACLYN LOOKING FOR"
149,00:09:36.83,00:09:36.83,"REVENGE.JACLYN GOES FOR IT, IT DOESN'T"
150,00:09:40.40,00:09:40.40,"WORK.YELLOW SCORES AND LEADS, 4-3."
151,00:09:42.10,00:09:42.10,PLAYING TO FIVE.>> OH!
152,00:09:44.50,00:09:44.50,>> Jeff: HERE WE GO.JEREMY TAKING ON JON.
153,00:09:49.40,00:09:49.40,"IT IS 4-3, WE'RE PLAYING TOFIVE."
154,00:09:51.37,00:09:51.37,">> YOU KNOW YOU WANT THOSESANDWICHES, JON."
155,00:09:56.40,00:09:56.40,>> Jeff: JON NEEDS TO TIE ITUP RIGHT HERE.
156,00:09:59.10,00:09:59.10,"IF HE DOESN'T, YELLOW WINSREWARD."
157,00:10:01.30,00:10:01.30,">> COME OJON, GET READY.>> Jeff: HERE WE GO."
158,00:10:04.07,00:10:04.07,SURVIVORS READY?GO!
159,00:10:05.67,00:10:05.67,">> FEET AGAINST THE WOOD.BALANCE, THAT'S ALL IT IS."
160,00:10:10.40,00:10:10.40,>> Jeff: JEREMY GOING FOR IT.JON TRYING TO PUSH JEREMY OFF.
161,00:10:15.83,00:10:15.83,"JEREMY FALLS IN, AND WE ARETIED."
162,00:10:20.70,00:10:20.70,4-4!IT COMES DOWN TO ONE FINAL
163,00:10:24.87,00:10:24.87,MATCH.THIS IS IT.
164,00:10:27.23,00:10:27.23,SHOWDOWN BETWEEN MOTHER ANDDAUGHTER.
165,00:10:29.47,00:10:29.47,">> LET'S GO, BAYLOR.>> Jeff: COULDN'T BE MORE"
166,00:10:32.53,00:10:32.53,"FITTING IN ""BLOOD VERSUS WATER""TO SEE A MOTHER SP A DAUGHTER IN"
167,00:10:37.40,00:10:37.40,"THE FINAL MATCH.>> TAKE HER OUT HERE, MISS."
168,00:10:41.20,00:10:41.20,>> Jeff: DOES MOM HAVEANYTHING LEFT IN THAT TANK?
169,00:10:43.63,00:10:43.63,WE'RE GOING TO FIND OUT RIGHTNOW.
170,00:10:46.50,00:10:46.50,HERE WE GO.FOR THE WIN.
171,00:10:50.03,00:10:50.03,SURVIVORS READY?GO!
172,00:10:51.63,00:10:51.63,"THIS IS IT.WINNER NICE REWARD, LOSERS BACK"
173,00:10:56.53,00:10:56.53,TO CAMP.>> KEEP IT CLOSE.
174,00:10:59.27,00:10:59.27,>> Jeff: WITH RICE.>> COME OBAYLOR.
175,00:11:01.60,00:11:01.60,KEEP GOING.>> Jeff: NICE BALANCE BY BOTH
176,00:11:04.33,00:11:04.33,"WOMEN.>> THAT'S IT, BAYLOR."
177,00:11:15.20,00:11:15.20,>> Jeff: MISSY JUST LOOKINGFOR THAT OPPORTUNITY.
178,00:11:17.27,00:11:17.27,>> WAIT IT OUT.COME ON.
179,00:11:18.67,00:11:18.67,>> FINISH THIS OFF.WATCH OUT.
180,00:11:25.50,00:11:25.50,"BAYLOR, WATCH OUT?>> Jeff: MISSY GOES IN."
181,00:11:31.37,00:11:31.37,DAUGHTER DEFEET MOM.YELLOW WINS REWARD.
182,00:11:33.03,00:11:33.03,">> IT'S ALL RIGHT, MISSY.>> IT'S ALL RIGHT."
183,00:11:38.53,00:11:38.53,">> IT'S ALL RIGHT.>> Jeff: ALL RIGHT, YELLOW,"
184,00:11:41.27,00:11:41.27,"NICE REWARD.OUT ON THE WATER, SANDWICHES,"
185,00:11:44.03,00:11:44.03,"DRINKS, NICE BREAK FROM THEGAME."
186,00:11:45.80,00:11:45.80,SOMETHING GOOD IN YOUR BELLY.>> I HAVE A QUESTION ABOUT IF WE
187,00:11:48.93,00:11:48.93,CAN TRADE POSITIONS WITH AMEMBER ON THEIR.
188,00:11:51.27,00:11:51.27,>> Jeff: YOU WANT TO GIVE UPYOUR REWARD?
189,00:11:53.60,00:11:53.60,YOU CAN GIVE UP YOUR REWARD.>> I CAN CHOOSE SOMEBODY ON THAT
190,00:11:57.27,00:11:57.27,TEAM AND SWITCH?>> Jeff:YOU CAN GIVE IT TO
191,00:11:59.67,00:11:59.67,WHOEVER YOU WANT TO.>> I WANT TO GIVE MY POSITION UP
192,00:12:01.70,00:12:01.70,FOR JON.>> Jeff: SWITCH.
193,00:12:03.80,00:12:03.80,>> I WANT TO GIVE MY POSITIONUP.
194,00:12:05.33,00:12:05.33,>> Jeff: TO WHO?>> TO JACK.
195,00:12:06.60,00:12:06.60,>> ARE YOU GUYS KIDDING ME.>> MY GOSH!
196,00:12:09.60,00:12:09.60,">> Jeff: JACLYN, COME ON OVER.JON, COME ON OVER."
197,00:12:12.37,00:12:12.37,">> THANK YOU SO MUCH, JEREMY.>> Jeff: WOW!"
198,00:12:15.53,00:12:15.53,"CRAZY TRADE!>> OH, MY GOSH."
199,00:12:17.90,00:12:17.90,"I'M GOING TO CRY.>> I'M, LIKE, HOLDING BACK TEARS"
200,00:12:22.47,00:12:22.47,RIGHT NOW.>> I KNOW.
201,00:12:23.77,00:12:23.77,">> Jeff: JON, JACLYN, TAKE ASPOT OVER HERE ON THE WINNING"
202,00:12:27.70,00:12:27.70,TEAM'S PLATFORM.JOIN THE WINNERS.
203,00:12:28.83,00:12:28.83,">> I LOVE YOU GUYS!>> Jeff: NATALIE, EXPLAIN THIS"
204,00:12:33.63,00:12:33.63,TO ME.THAT'S A MASSIVE TRADE ON DAY 22
205,00:12:37.00,00:12:37.00,"WHEN FOOD IS SO HARD TO COME BY.>> AT TRIBAL COUNCIL, I WAS"
206,00:12:42.10,00:12:42.10,"REALLY NERVOUS ABOUT WHAT WASGOING TO GO DOWN, AND WHEN"
207,00:12:44.50,00:12:44.50,"SOMEBODY SHOWS YOU THAT THEY'RELOYAL TO YOU, I FEEL LIKE THE"
208,00:12:48.90,00:12:48.90,ONLY THING TO DO IS SHOW BACKSOME LOVE AND RESPECT.
209,00:12:52.10,00:12:52.10,">> THANKS SO MUCH.>> Jeff: NATALIE AND JEREMY,"
210,00:12:54.73,00:12:54.73,"IN GIVING UP YOUR SPOT, BEFOREDECIDING ON EXILE, YOU ALSO GAVE"
211,00:12:57.80,00:12:57.80,THE POWER TO DECIDE WHO IS GOINGTO EXILE.
212,00:12:59.77,00:12:59.77,IT CAN BE ANYBODY IN THIS GAME.BUT YOU FIVE HAVE TO DECIDE.
213,00:13:05.27,00:13:05.27,>> WE'RE GOING TO CHOOSE JEREMY.>> Jeff: JEREMY'S GOING TO
214,00:13:09.80,00:13:09.80,EXILE.YOU GO WITH NA?
215,00:13:10.60,00:13:10.60,">> I'M GOOD WITH THAT.>> Jeff: ALL RIGHT, JEREMY,"
216,00:13:14.10,00:13:14.10,"GRAB YOUR STUFF.>> JEREMY, THANK YOU SO MUCH,"
217,00:13:16.27,00:13:16.27,DUDE.>> Jeff: I CAN'T REMEMBER WILL
218,00:13:18.17,00:13:18.17,RETURN IN TIME FOR THE NEXTIMMUNITY CHALLENGE.
219,00:13:22.27,00:13:22.27,TWO MINUTES AGO HE WAS ON AYACHT.
220,00:13:24.90,00:13:24.90,"BAYLOR, ALEC, REED, JON, JACLYN,NICE AFTERNOON."
221,00:13:30.33,00:13:30.33,ENJOY IT.GRAB YOUR STUFF.
222,00:13:32.17,00:13:32.17,HEAD DOWN TO THE BEACH.THE BOAT WILL PICK YOU UP.
223,00:13:34.37,00:13:34.37,>> LOVE YOU GUYS.>> HAVE FUN.
224,00:13:36.00,00:13:36.00,">> Jeff: KEITH, WES, MISSY,NATALIE, GOT NOTHING FOR YOU."
225,00:13:40.30,00:13:40.30,GRAB YOUR STUFF.HEAD BACK TO CAMP.
226,00:13:43.07,00:13:43.07,>> WE CHOSE JEREMY TO GO TOEXILE JUST BECAUSE I'M POSITIVE
227,00:13:47.43,00:13:47.43,"THAT THERE IS AN IDOL ON EXILE,AND IT WOULD BE BETTER FOR OUR"
228,00:13:50.77,00:13:50.77,"ALLIANCE TO FIND IT.>> OH, MY GOSH."
229,00:14:13.87,00:14:13.87,"WE ENDED UP GETTING THE ""W"" BUTI DECIDED I WOULD GIVE UP MY"
230,00:14:18.27,00:14:18.27,SPOT TO JON.>> JON NEEDS FOOD.
231,00:14:21.07,00:14:21.07,>> LET'S DO IT.>> I JUST WANTED TO DO THIS SO
232,00:14:24.10,00:14:24.10,HE KNEW I APPRECIATED HIM SIDINGWITH US LAST NIGHT AT TRIBAL.
233,00:14:27.70,00:14:27.70,"BUT ALSO JUST TO MAKE SURE THATMOVINGED FOR, I COULD ALWAYS"
234,00:14:31.60,00:14:31.60,"COUNT ON JACLYN AND JON TO TRUSTME AND JEREMY AND, YOU KNOW,"
235,00:14:34.20,00:14:34.20,THIS IS GOING TO BE LEVERAGE FORME DOWN THE ROAD.
236,00:14:39.53,00:14:39.53,>> HE WAS ALMOST CRYING.>> HE WAS.
237,00:14:41.37,00:14:41.37,>> HIM AND JACLYN BOTH.>> NATALIE AND JEREMY TRADED
238,00:14:45.73,00:14:45.73,PLACES FOR THE REWARD WAS ABIG-TIME STRATEGIC MOVE.
239,00:14:49.13,00:14:49.13,"I MEAN, JON AND JACKIE AIN'TGOING TO FLIP NOW."
240,00:14:54.00,00:14:54.00,I CONGRATULATE HER FOR IT.TOUCHE FOR THEM.
241,00:14:59.50,00:14:59.50,">> IF ME OR HE IS GOING HOME,LET US KNOW."
242,00:15:03.50,00:15:03.50,I DON'T WANT TO GET BLIND SIDED.>> I WANT TO SEND REED NEXT.
243,00:15:07.93,00:15:07.93,>> I JUST DON'T WANT TO GETHASHTAG BLINDSIDED.
244,00:15:11.60,00:15:11.60,>> WESLEY WAS LETTING NAT KNOWTHAT HE DEPARTMENT WANT TO BE
245,00:15:16.00,00:15:16.00,BLINDDECIDED.I DON'T KNOW IF THEY TOOK THAT
246,00:15:19.37,00:15:19.37,"HINT.IT WAS A SMALL HINT, REALLY."
247,00:15:21.40,00:15:21.40,"ALL RIGHT, I'M OVER IT.>> ME, TOO."
248,00:15:23.03,00:15:23.03,>> ARE YOU?>> YEAH.
249,00:15:24.50,00:15:24.50,>> THAT WAY WE GET A LITTLEHEADS UP ON PLAYING THE IDOL OR
250,00:15:27.93,00:15:27.93,PASSING THE IDOL BETWEEN US TWO.>> JON AND JACLYN JOINED OUR
251,00:15:44.30,00:15:44.30,"ALLIANCE, AND I APPRECIATE THAT.SO GIVING UP OUR REWARD FOR"
252,00:15:48.90,00:15:48.90,"THEM, IT'S THE LEAST THAT ICOULD DO."
253,00:15:51.50,00:15:51.50,"""THE PATH TO VICTORY IS A ROCKYONE."
254,00:15:53.93,00:15:53.93,"IT'S HARD CLIMBING THE LADDER OFSUCCESS, BUT WITH IMMUNITY IN"
255,00:15:57.43,00:15:57.43,"YOUR POCKET, YOU MIGHT FEEL ABIT LESS STRESS."""
256,00:16:01.83,00:16:01.83,I CAME TO EXILE BECAUSE I WANTTO FIND THE IDOL SO I CAN
257,00:16:06.37,00:16:06.37,PROTECT MYSELF AND I CAN BRINGIT BACK TO MY ALLIANCE AND SAY
258,00:16:08.83,00:16:08.83,LOOK WHAT WE HAVE.AND THEN NOW EVERYBODY FEELS
259,00:16:12.53,00:16:12.53,"LIKE WE CAN TRUST HIM.SO WHEN I MAKE A MOVE, THEY"
260,00:16:17.17,00:16:17.17,"DON'T EXPECT IT.BUT AT FIRST, I NEED TO FIND"
261,00:16:19.97,00:16:19.97,THIS IDOL.THAT LOOKS LIKE THE YACHT THAT
262,00:16:22.07,00:16:22.07,I'M SUPPOSED TO BE ON RIGHT NOW.EATING SANDWICHES AND DRINKING
263,00:16:29.03,00:16:29.03,BEER.>> LOOK AT THAT!
264,00:16:32.57,00:16:32.57,">> GUYS, LOOK AT THE DOLPHIN! ( CHEERS )"
265,00:16:36.67,00:16:36.67,>> I'VE NEVER SEEN THAT!>> THERE THEY ARE!
266,00:16:39.33,00:16:39.33,">> GOING ON A YACHT, SEEINGDOLPHINS JUMP IN, IT WAS REALLY"
267,00:16:44.47,00:16:44.47,COOL.BEING ABLE TO SHARE THAT WITH
268,00:16:46.10,00:16:46.10,JACLYN WAS INCREDIBLE.>> THESE CHIPS AAMAZING.
269,00:16:48.97,00:16:48.97,">> I LOVE YOU SO MUCH.>> I LOVE YOU, TOO."
270,00:16:51.13,00:16:51.13,>> IT WAS A GOOD WAY FOR JEREMYAND NATALIE TO SHOW THEIR
271,00:16:55.17,00:16:55.17,GRATITUDE.WE WERE VERY THANKFUL FOR IT.
272,00:16:57.37,00:16:57.37,"BUT YOU DO HAVE TO REALIZE THISIS A SOCIAL GAME, AND THAT WAS A"
273,00:17:00.30,00:17:00.30,"VERY BIG PLAY ON THEIR PART.TO THE BEST TEAM ""SURVIVOR'S"""
274,00:17:05.73,00:17:05.73,EVER SEEN.CHEERS!
275,00:17:07.20,00:17:07.20,>> I LOVE FOOD AND I LOVEREWARDS BUT JON AND JACLYN WERE
276,00:17:10.83,00:17:10.83,NOT SUPPOSED TO BE ON THEREWARD.
277,00:17:12.63,00:17:12.63,">> THANK YOU, JEREMY ANDNATALIE!"
278,00:17:14.57,00:17:14.57,">> I KNOW, THANK YOU, JEREMY ANDNATALIE."
279,00:17:16.73,00:17:16.73,>> NATALIE IS JUST TRYING TOINGRAISHATE HERSELF TO EVERYONE
280,00:17:19.87,00:17:19.87,"BY ""OH, I'M GOING TO GIVE UP MYSPOT FOR THIS."
