,begin,end,subtitles_text
154,00:09:27.63,00:09:27.63,"GRAB YOUR STUFF, HEAD BACK TOCAMP."
155,00:09:30.80,00:09:30.80,"CARTER, ABI, MALCOLM, PETE, HAVEA GOOD AFTERNOON, GRAB YOUR"
156,00:09:34.03,00:09:34.03,"STUFF, GET READY FOR THE PICKUP."
157,00:09:42.53,00:09:42.53,
158,00:10:00.87,00:10:00.87,>> WHOO!WOW!
159,00:10:03.27,00:10:03.27,">> HEY, GUYS, WAY TO GO!>> IS THIS FOR US?"
160,00:10:09.63,00:10:09.63,>> WOW!OH MY GOSH!
161,00:10:11.40,00:10:11.40,>> WE LEAVE THE CHALLENGE ONTHIS LITTLE BOAT AND PULL UP TO
162,00:10:14.03,00:10:14.03,THIS AMAZING LITTLE STRETCH OFBEACH.
163,00:10:15.73,00:10:15.73,"THEY HAVE MASSAGE TABLES LAIDOUT FOR US, BATHTUBS, A COUPLE"
164,00:10:19.60,00:10:19.60,OF PICNIC TABLES UNDER SOMEUMBRELLAS.
165,00:10:22.47,00:10:22.47,LIFE COULDN'T GET MUCH BETTERTHAN THIS.
166,00:10:24.03,00:10:24.03,">> OH, MY GOD, YOU GUYS, CHEERSAGAIN, PLEASE."
167,00:10:26.73,00:10:26.73,>> SO WE'RE ALL IN AGREEMENTWE'RE JUST GOING TO ENJOY THIS.
168,00:10:29.63,00:10:29.63,>> NO STRATEGY.>> NO STRATEGY.
169,00:10:31.17,00:10:31.17,>> WE'RE TAKING A DAY OFF.WE HAVE ALL THE YOUNG KIDS ON A
170,00:10:34.27,00:10:34.27,PRIVATE BEACH.>> I LOVE IT!
171,00:10:35.87,00:10:35.87,">> NO OLD PEOPLE.>> NO OLD PEOPLE, I LIKE THAT."
172,00:10:38.60,00:10:38.60,>> WHEN I GOT HERE I JUSTSILENCED THE TALK.
173,00:10:41.10,00:10:41.10,THE STRATEGY BEHIND THAT IS THATI'M GOING TO NEED TO MAKE A
174,00:10:43.93,00:10:43.93,FINAL THREE OR FINAL FOUR DEALHERE PRETTY QUICK AND THE PEOPLE
175,00:10:46.90,00:10:46.90,"I WANT TO BE IN, THEY'RE ALLSITTING BACK AT CAMP RIGHT NOW"
176,00:10:50.00,00:10:50.00,WHILE I'M SITTING HERE JUSTHAVING SPA DAY.
177,00:10:53.47,00:10:53.47,">> OH, BABY, HERE WE GO!>> OH, MY GOD!"
178,00:10:58.00,00:10:58.00,>> THANK YOU!I LOVE YOU!
179,00:11:01.60,00:11:01.60,">> DUMPLINGS?>> OH, MY GOD, I'M IN HEAVEN."
180,00:11:04.63,00:11:04.63,THANK YOU.THEY CAME WITH PLATTERS OF
181,00:11:07.33,00:11:07.33,DELICIOUS TAPAS FOODS WHICH ISLIKE LITTLE PORTIONS OF FOODS
182,00:11:10.37,00:11:10.37,AND WE ATE AND ATE AND ATE.I'M EATING LIKE I'VE NEVER SEEN
183,00:11:14.47,00:11:14.47,FOOD BEFORE.I'VE BEEN SURVIVING ON BEANS AND
184,00:11:18.17,00:11:18.17,SANDY COCONUTS FOR THE LAST 26DAYS SO TODAY I LITERALLY FEEL
185,00:11:22.97,00:11:22.97,LIKE A PRINCESS.A QUEEN.
186,00:11:28.50,00:11:28.50,>> OH!(LAUGHS)
187,00:11:30.73,00:11:30.73,"YEAH, YEAH, LET'S GET THISGOING, TOO."
188,00:11:36.17,00:11:36.17,>> PULL!>> FEEDING MY MAN GRAPES.
189,00:11:39.73,00:11:39.73,>> IT'S A PRETTY GOOD FEELING TOBE AWAY FROM THE GAME.
190,00:11:43.13,00:11:43.13,THAT'S WHY I AGREED WITH MALCOLMTO NOT TALK ABOUT STRATEGY TODAY
191,00:11:46.07,00:11:46.07,"BECAUSE I JUST NEED A COUPLE OFHOURS TO RELAX, THINK ABOUT"
192,00:11:50.13,00:11:50.13,EVERYTHING AND FIGURE OUT WHATMY NEXT MOVE IS.
193,00:11:52.40,00:11:52.40,I'M SMART AND I'M FIT AND THOSEARE TWO THINGS THAT WITH FOOD
194,00:11:55.60,00:11:55.60,IT'S LIKE A BOOST.SO THE NEXT CHALLENGE I'M GOING
195,00:11:58.47,00:11:58.47,TO BE REFUELED AND READY TO KICKSOME BUTT.
196,00:12:02.13,00:12:02.13,"THIS WAS A GREAT REWARD.>> YEAH, IT WAS."
197,00:12:21.17,00:12:21.17,">> WHAT'S THIS, GUYS?IS THIS THEM?"
198,00:12:24.23,00:12:24.23,">> THEY'RE BACK ALREADY.>> WOW, LOOK AT THEIR HAIR!"
199,00:12:28.67,00:12:28.67,COME ON UP AND FILL US IN!>> IT WAS LIKE PRETTY AMAZING.
200,00:12:32.77,00:12:32.77,IT WAS LIKE THE MOST BEAUTIFULTHING I'VE EVER SEEN.
201,00:12:35.20,00:12:35.20,I FELT LIKE I WAS IN -- LIKE INTHE DESERT AND IT WAS LIKE AN
202,00:12:39.90,00:12:39.90,OASIS.>> SO WE ARE HAVING A PRETTY
203,00:12:41.63,00:12:41.63,QUIET DAY.PRETTY RELAXING AND THEN ABI
204,00:12:43.93,00:12:43.93,"CAME BACK FROM THE REWARD ANDWAS LIKE ""OH!"""
205,00:12:47.73,00:12:47.73,">> OH, MY STOMACH.I FEEL LIKE I HAD LIKE A THREE"
206,00:12:52.27,00:12:52.27,MONTH BABY COOKING IN MY BELLY.I WAS LIKE EATING LIKE A CRAZY
207,00:12:58.10,00:12:58.10,WOMAN.IT WAS LIKE PRETTY AMAZING.
208,00:12:59.70,00:12:59.70,I FELT LIKE A PRINCESS.>> NORMALLY EVERYONE'S REALLY
209,00:13:05.20,00:13:05.20,SUPER GRACIOUS WHEN THEY COMEBACK FROM A REWARD.
210,00:13:07.50,00:13:07.50,BUT ABI'S DOWN RIGHT CRUEL.SHE FLAUNTED IT.
211,00:13:11.47,00:13:11.47,"AND SHE WOULDN'T STOP.>> YOU KNOW, IT WAS BREATHTAKING"
212,00:13:14.30,00:13:14.30,"JUST ARRIVING.LIKE, THE SITE WAS JUST LIKE"
213,00:13:17.53,00:13:17.53,SOMETHING FROM LIKE THE COVER OFA TRAVEL MAGAZINE.
214,00:13:20.27,00:13:20.27,"LIKE WHERE YOU SEE, LIKE, THISBEAUTIFUL BLUE SEA AND ROCKS AND"
215,00:13:24.87,00:13:24.87,"WHITE SAND AND THEN JUST, LIKE,THIS GORGEOUS SETUP."
216,00:13:28.27,00:13:28.27,IT'S JUST LIKE IN THE MIDDLE OFNOWHERE.
217,00:13:30.70,00:13:30.70,JUST LIKE AN OASIS.>> VERY NEAT.
218,00:13:32.57,00:13:32.57,">> IT WAS GORGEOUS.>> HOW ARE YOU FEELING, CARTER?"
219,00:13:35.93,00:13:35.93,"WHAT WAS YOUR FAVORITE PART?>> UM, THE SAUCES."
220,00:13:39.33,00:13:39.33,THERE WAS A SPICY ONE THAT IJUST --
221,00:13:41.67,00:13:41.67,>> IT HAD LIKE THE CALAMARI WITHLIKE THE MINTY YOGURTY LIKE TYPE
222,00:13:45.70,00:13:45.70,"OF SAUCE AND IT WAS REALLY GOOD.LIKE THEY HAD, LIKE, THIS FRUIT"
223,00:13:50.37,00:13:50.37,BASKET THAT WAS JUST TO DIE FOR.>> IT WAS AMAZING.
224,00:13:52.80,00:13:52.80,>> IT WAS SO AMAZING.LIKE I FELT LIKE I WAS IN
225,00:13:56.70,00:13:56.70,PARADISE.LITERALLY.
226,00:13:57.50,00:13:57.50,I FELT LIKE I WAS A PEASANT HEREAND THEN LIKE A FAIRY JUST WENT
227,00:14:02.33,00:14:02.33,LIKE DING AND THEN I BECAMECINDERELLA.
228,00:14:06.33,00:14:06.33,">> YEAH, THE REWARDS ARE COOL.>> ABI HAS ALL THE SOCIAL GRACE"
229,00:14:10.40,00:14:10.40,OF A MACK TRUCK.SHE HAS NO UNDERSTANDING OF HOW
230,00:14:13.17,00:14:13.17,TO TALK TO PEOPLE.>> NOT ANY HOLDING BACK FOR HER.
231,00:14:16.20,00:14:16.20,>> NO.>> NO SOCIAL SKILLS.
232,00:14:19.80,00:14:19.80,ZERO.>> ME?
233,00:14:20.90,00:14:20.90,WHAT?WHAT'S UP WITH ME?
234,00:14:22.10,00:14:22.10,"I HEARD MY NAME.>> NO, WE DIDN'T SAY YOUR NAME."
235,00:14:24.30,00:14:24.30,">> OH, OKAY.MAYBE I'M DEAF."
236,00:14:28.70,00:14:28.70,BUT I'M GLAD YOU GUYS STEPPED UPTO THE PLATE BECAUSE I AM DONE
237,00:14:31.63,00:14:31.63,WITH THE KITCHEN.>> OKAY.
238,00:14:33.13,00:14:33.13,>> WHY?>> BECAUSE I'VE BEEN COOKING FOR
239,00:14:35.63,00:14:35.63,"26 DAYS, I'M OVER IT.AND I'M LEAVING SOON SO JUST"
240,00:14:40.53,00:14:40.53,"ENJOYING MY FINAL MOMENTS.>> OKAY, WELL WE'LL CONTINUE TO"
241,00:14:43.93,00:14:43.93,FEED YOU DURING YOUR FINALMOMENTS.
242,00:14:45.60,00:14:45.60,">> OH, YOU GUYS ARE GREAT, THANKYOU SO MUCH, I APPRECIATE THAT."
243,00:14:49.67,00:14:49.67,">> WELL IF YOU HAVE THE IDOL,WHICH YOU DO, YOU'RE NOT GOING"
244,00:14:52.83,00:14:52.83,HOME FOR FIVE DAYS AT LEAST.SO DO YOU NOT WANT TO EAT
245,00:14:56.10,00:14:56.10,ANYTHING WITH US?>> OH I DON'T WANT TO COOK BUT I
246,00:14:58.70,00:14:58.70,DEFINITELY DO WANT TO EAT.I DON'T WANT TO STARVE TO DEATH.
247,00:15:00.97,00:15:00.97,">> YOU HAVE LOST YOUR FREAKINGMIND, GIRL."
248,00:15:03.50,00:15:03.50,"PART OF ME JUST THINKS THAT'SFINE, JUST LET IT PISS EVERYBODY"
249,00:15:07.30,00:15:07.30,ELSE OFF.YOU KNOW WHAT?
250,00:15:08.63,00:15:08.63,YOUR TIME WILL COME.AND I MAY NOT GET TO TELL HER
251,00:15:11.30,00:15:11.30,ANYTHING UNTIL I'M WRITING HERNAME DOWN AND IT'S THAT TRIBAL
252,00:15:14.37,00:15:14.37,COUNCIL WHERE SHE'S FINALLYWALKING OUT AND I GET TO SAY YOU
253,00:15:17.23,00:15:17.23,KNOW WHAT?WHINERS ARE WEANERS.
254,00:15:19.30,00:15:19.30,"YOU NEED TO GO HOME.>> MAN, IF WE COULD MAKE BACON"
255,00:15:37.23,00:15:37.23,AND EGGS.>> ARE YOU MAKING BEANS?
256,00:15:39.90,00:15:39.90,>> SORT OF.>> BECAUSE I'M OUT OF THE
257,00:15:42.17,00:15:42.17,KITCHEN.NO MORE COOKING FOR ME.
258,00:15:43.07,00:15:43.07,>> OKAY.GOOD TO KNOW.
259,00:15:45.93,00:15:45.93,>> YUP.>> THEY'RE JUST ALL TICKED OFF
260,00:15:50.07,00:15:50.07,AT ABI.>> THAT SUCKS.
261,00:15:52.50,00:15:52.50,">> I MEAN, I KNOW PETE WANTS INAND I'D LOVE TO HAVE HIM STAY"
262,00:15:56.17,00:15:56.17,AND ABI GO BUT I DON'T KNOW HOWWE CAN DO THAT.
263,00:16:01.03,00:16:01.03,>> IT COULD HAPPEN SO WHEN ITGETS TO SIX IT'S EITHER GAME ON
264,00:16:04.73,00:16:04.73,OR WE MAKE A PLAN.>> DO YOU WANT TO WAIT THAT LONG
265,00:16:09.47,00:16:09.47,TO MAKE A PLAN?WITH A PRETTY EASY VOTE IN
266,00:16:12.07,00:16:12.07,"THEORY COMING UP, MY PLAN IS TOGET A FINAL FOUR SET UP TODAY."
267,00:16:17.53,00:16:17.53,AND JUST BE ABLE TO KIND OFCOAST AFTER THIS NEXT VOTE UNTIL
268,00:16:20.43,00:16:20.43,THE END.>> I THINK IT'S FAIRLY CLEAR
269,00:16:22.57,00:16:22.57,THAT YOU AND DENICE ARE PROBABLYGOING TO VOTE TOGETHER.
270,00:16:27.00,00:16:27.00,"BUT WHO ELSE DO WE HAVE FORSURE, FOR SURE, FOR SURE?"
271,00:16:30.70,00:16:30.70,>> LISA.IF IT'S YOU AND LISA AND ME AND
272,00:16:35.93,00:16:35.93,DENICE IT BECOMES VERY EASY VERYQUICKLY.
