,begin,end,subtitles_text
60,00:03:46.00,00:03:46.00,REALLY NOT A THREAT IN ANY OFTHE CHALLENGES.
61,00:03:48.77,00:03:48.77,>> BRENDA!I NEED YOU QUICK!
62,00:03:50.93,00:03:50.93,>> HURRY!>> RUN!
63,00:03:52.90,00:03:52.90,>> WHAT DID SHE SAY?>> BRENDA.
64,00:03:55.40,00:03:55.40,>> PLEASE.>> WHO'S YELLING?
65,00:04:01.07,00:04:01.07,">> DAWN?>> SHE SAID, ""COME HERE,"
66,00:04:06.20,00:04:06.20,"PLEASE.""BUT, LIKE-."
67,00:04:13.63,00:04:13.63,">> OH, MY GOD.WHAT'S WRONG?"
68,00:04:17.43,00:04:17.43,>> THIS IS SO EMBARRASSING.>> WHAT'S HAPPENING?
69,00:04:22.63,00:04:22.63,>> I GOT HIT IN THE MOUTH AWHILE AGO AND I LOST MY BOTTOM
70,00:04:26.57,00:04:26.57,TEETH AND I HAVE A RETAINER THATHAS THE TEETH ON THEM AND I TOOK
71,00:04:33.37,00:04:33.37,"A GULP OF WATER AND THEY CAMEOUT AND I KNOW I HAVE THEM, AND"
72,00:04:36.73,00:04:36.73,I NEED A MASK.>> IT'S OKAY.
73,00:04:39.17,00:04:39.17,>> I NEED THEM NOW.I HAVE'S RIITARIAN THAT HAS SOME
74,00:04:44.47,00:04:44.47,TEETH IN THE FRONT THAT I HADLOST.
75,00:04:46.27,00:04:46.27,"I GOT HIT AND LOST THEM.AND I WAS IN THE WATER, AND I"
76,00:04:49.00,00:04:49.00,"OPENED MY MOUTH TO GET A SCOOPOF WATER AND IT CAME OUT, AND I"
77,00:04:51.50,00:04:51.50,THINK IT'S RIGHT THERE BUT ICAN'T SEE.
78,00:04:54.23,00:04:54.23,I DON'T WANT ANYONE ELSE TOKNOW.
79,00:04:58.20,00:04:58.20,"THANKS, BRENDA.I WON'T GO TO THE CHALLENGE."
80,00:05:00.47,00:05:00.47,I'M NOT KIDDING.I'LL PULL MYSELF FROM THE GAME.
81,00:05:03.00,00:05:03.00,I'M NOT KIDDING.>> CAN YOU SEE IT?
82,00:05:06.20,00:05:06.20,>> HANG ON.>> I'M GOING TO PULL MYSELF IF I
83,00:05:12.17,00:05:12.17,DON'T FIND IT.I'M PULLING MYSELF.
84,00:05:16.70,00:05:16.70,"PLEASE GET DOWN THERE.OH, MY GOD!"
85,00:05:35.73,00:05:35.73,BRENDA!I LOVE YOU SO MUCH!
86,00:05:39.57,00:05:39.57,THANK YOU SO MUCH!SO THANK GOODNESS FOR BRENDA.
87,00:05:44.43,00:05:44.43,"THERE IS A LOT OF KINDNESS, EVENWHEN YOU'RE PLAYING A GAME"
88,00:05:48.63,00:05:48.63,THAT'S ABOUT ONE WINNER.SO THAT'S A PRETTY GOOD REMINDER
89,00:05:51.77,00:05:51.77,"RIGHT NOW.OH, MY GOSH!"
90,00:05:54.20,00:05:54.20,"I'M SORRY.OH, MY GOSH."
91,00:06:02.67,00:06:02.67,YOU JUST SAVED ME.>> I HEART JUST WENT OUT TO HER
92,00:06:05.10,00:06:05.10,"SO MUCH.AND AFTER THAT INCIDENT, I'M NOT"
93,00:06:07.50,00:06:07.50,"GOING TO TURN MY BACK ON HER.>> I REALLY LOVE YOU, BRENDA."
94,00:06:14.73,00:06:14.73,"THANK YOU FOR HELPING ME.>> Jeff: COME ON IN, GUYS."
95,00:06:38.77,00:06:38.77,YOU GUYS READY TO GET TO TODAY'SREWARD CHALLENGE?
96,00:06:41.77,00:06:41.77,>> YEAH!>> Jeff: FOR TODAY'S CHALLENGE
97,00:06:43.53,00:06:43.53,YOU'LL BE DIVIDED INTO TWO TEAMSOF FIVE.
98,00:06:46.07,00:06:46.07,"ON MY GO, ONE PERSON FROM EACHTEAM WILL RACE THROUGH A SERIES"
99,00:06:49.30,00:06:49.30,"OF OBSTACLES INTO A MUDDY PIT,WHERE YOU WILL SEARCH FOR A BAG"
100,00:06:54.87,00:06:54.87,"OF BALLS. ONCE YOU HAVE THEBALLS, YOU'LL GO THROUGH THE"
101,00:07:00.87,00:07:00.87,"RICE, DROP YOUR BAG ON THE TABLEAND SHE THEN THE NEXT PERSON"
102,00:07:03.87,00:07:03.87,GOES.ONCE YOU'VE COLLECTED ALL FIVE
103,00:07:04.73,00:07:04.73,"BAGS, YOU WILL THEN SHOOT YOURBALLS INTO YOUR BASKET."
104,00:07:07.07,00:07:07.07,FIRST TEAM TO GET ALL 12 BECAUSEINTO THEIR BARKET WINS REWARD.
105,00:07:12.77,00:07:12.77,WANT TO KNOW WHAT YOU'RE PLAYINGFOR?
106,00:07:14.20,00:07:14.20,THE WINNING TEAM OF FIVE WILL BETAKEN TO A VERY NICE RESORT WITH
107,00:07:17.60,00:07:17.60,A BEAUTIFUL POOL.>> WOW.
108,00:07:19.10,00:07:19.10,">> Jeff: AND A NICE LUNCH.BEEF, CHICKEN, PORK, COCKTAILS."
109,00:07:26.77,00:07:26.77,>> YES!>> Jeff: MARGARITAS.
110,00:07:29.80,00:07:29.80,">> OH, MY GOD.THIS IS HUGE."
111,00:07:31.37,00:07:31.37,>> Jeff: NICE BREAK FROM THEGAME AND YOU RETURN BACK TO
112,00:07:33.67,00:07:33.67,CAMP.>> WOW.
113,00:07:34.43,00:07:34.43,>> Jeff: WORTH PLAYING FOR?>> YES!
114,00:07:37.23,00:07:37.23,">> Jeff: WE'LL DRAW FORSPORTS, AND WE'LL GET STARTED."
115,00:07:41.47,00:07:41.47,"ALL RIGHT, WE HAVE OUR TWO TEAMSOF FIVE."
116,00:07:45.53,00:07:45.53,"RUNNING FOR PURPLE WE'VE GOTREYNOLD, ERIK, DAWN, COCHRAN,"
117,00:07:49.90,00:07:49.90,AND PHILLIP.RUNNING FOR ORANGE WE HAVE
118,00:07:53.67,00:07:53.67,"EDDIE, MALCOLM, SHERRY, ANDREA,AND BRENDA."
119,00:07:57.43,00:07:57.43,HERE WE GO FOR A NICE REWARD.SURVIVORS READY?
120,00:08:04.23,00:08:04.23,GO!FIRST STEP IS OVER THAT BEAM.
121,00:08:07.97,00:08:07.97,MALCOLM AND ERIK FLYING ACROSSIT.
122,00:08:11.07,00:08:11.07,NO PROBLEM.NOW TO THE WATER SLIDE AND INTO
123,00:08:14.47,00:08:14.47,THE MUD.STILL NEXT AND NECK.
124,00:08:20.90,00:08:20.90,YOU'RE LOOKING FOR A BAG IN THATPIT.
125,00:08:22.77,00:08:22.77,"ONCE YOU FIND THE BAG OF BALLS,YOU CAN MOVE ON."
126,00:08:28.20,00:08:28.20,ERIK'S GOT HIS.HE'S MOVING ON.
127,00:08:30.33,00:08:30.33,MALCOLM STILL WORKING ON THE BAGFOR HIS TEAM.
128,00:08:33.07,00:08:33.07,"ERIK DIGGING THROUGH THAT RICE,MAKING A BIG PASSAGEWAY FOR ALL"
129,00:08:37.27,00:08:37.27,OF HIS TRIBES MATES.MALCOLM STILL IN THE MUD PIT
130,00:08:40.97,00:08:40.97,WITH A DIFFERENT STRATEGY.HE'S LOOKING FOR ALL HIS TEAM'S
131,00:08:44.40,00:08:44.40,BAGS AT ONCE.NOW ERIK IS GOING TO HEAD
132,00:08:47.17,00:08:47.17,THROUGH WITH THAT FIRST BAGCOVERED IN RICE.
133,00:08:51.00,00:08:51.00,"GO, PURPLE!REYNOLD NOW ON THE COURSE FOR"
134,00:08:54.73,00:08:54.73,PURPLE.>> WHOOO!
135,00:08:56.10,00:08:56.10,"LET'S GO, REYNOLD.>> MALCOLM, HOW YOU MAKING OUT,"
136,00:09:01.57,00:09:01.57,BUDDY?>> Jeff: REYNOLD NOW IN THE
137,00:09:03.90,00:09:03.90,"MUD PIT FOR THE PURPLE.>> FINDS A COUPLE, REYNOLD."
138,00:09:10.50,00:09:10.50,">> Jeff: REYNOLD NOW GOING TOSTART LOOKING FOR EXTRA BAGS,"
139,00:09:13.33,00:09:13.33,TAKING THE SAME STRATEGY MALCOLMIS DOING AND HE'S GOT A SECONDS
140,00:09:16.43,00:09:16.43,ONE.MALCOLM HAS A FOURTH BAG.
141,00:09:18.60,00:09:18.60,">> KEEP GOING, COME ON.>> Jeff: REYNOLD HAS A THIRD"
142,00:09:21.70,00:09:21.70,BAG FOR HIS TEAM.REYNOLD HAS ALL THE BAGS
143,00:09:27.70,00:09:27.70,UNCOVERED.HUGE ADVANTAGE NEW FOR
144,00:09:33.00,00:09:33.00,"PURPOSELE.GO, UPPER PEL!"
145,00:09:34.47,00:09:34.47,DAWN NOW ON THE COURSE FORPURPLE.
146,00:09:36.97,00:09:36.97,"MALCOLM HAS FOUND ALL THE BAGSFOR HIS TEAM, BUT PURPLE WITH A"
147,00:09:40.40,00:09:40.40,"BIG, EARLY LEAD.DAWN NOW ON THE SLIDE."
148,00:09:45.27,00:09:45.27,FACE FIRST INTO THE MUD.BIG HIT.
149,00:09:51.13,00:09:51.13,"MALCOLM'S THERE, GO, ORANGE!ANDREA ON THE COURSE FOR THE"
150,00:09:54.40,00:09:54.40,ORANGE TEAM NOW.FLYING ACROSS THAT BALANCE BEAM.
151,00:09:58.03,00:09:58.03,"DAWN, THANKS TO REYNOLD'S WORK,CAN JUST PICK UP A BAG AND KEEP"
152,00:10:02.37,00:10:02.37,MOVING.PURP CELL ON A ROLL.
153,00:10:07.33,00:10:07.33,">> COME OCOME ON!>> Jeff: GO, PURPLE!"
154,00:10:11.93,00:10:11.93,COCHRAN NOW ON THE COURSE.ANDREA NOW INTO THE MUD.
155,00:10:15.63,00:10:15.63,"THERE'S A BAG READY FOR HER,THANKS TO MALCOLM."
156,00:10:19.20,00:10:19.20,ANDREA THROUGH THE RICE.TRYING TO TIGHTEN IT UP.
157,00:10:22.13,00:10:22.13,"GO, ORANGE!SHERRY NOW ON THE COURSE FOR"
158,00:10:24.47,00:10:24.47,ORANGE.YOU GOTTA MOVE!
159,00:10:25.97,00:10:25.97,">> SHERRY, YOU GOTTA GO, BABY,YOU GOTTA GO."
160,00:10:31.53,00:10:31.53,">> Jeff: COCHRAN, BIG DIVEINTO THE MUD."
161,00:10:33.37,00:10:33.37,"THAT IS HOW YOU DO IT!>> SHERRY, YOU GOTTA GO."
162,00:10:37.17,00:10:37.17,"SHERRY, YOU GOTTA GO!>> Jeff: SHERRY TAKING A LONG"
163,00:10:39.80,00:10:39.80,"TIME ON THE BALANCE BEAM, LONGERTHAN ANYONE ELSE."
164,00:10:43.00,00:10:43.00,"GO, PURPLE!PHILLIP, THE FIFTH AND FINAL"
165,00:10:46.03,00:10:46.03,PERSON FOR PURPLE.SHERRY COST HER TEAM A LOT OF
166,00:10:48.30,00:10:48.30,TIME ON THAT BALANCE BEAM.ORANGE IS NOW ONE AND A HALF
167,00:10:53.00,00:10:53.00,PLAYERS BEHIND.SHERRY HAS A BAG.
168,00:10:55.90,00:10:55.90,SHE'S HEADING THROUGH THE RICE.PHILLIP NOW HEADING DOWN THE
169,00:11:00.83,00:11:00.83,SLIDE.HE'S A BIG BOY.
170,00:11:01.90,00:11:01.90,IT'S A TIGHT FIT.>>> ARRGGHHH!
171,00:11:09.33,00:11:09.33,>> Jeff: SHER STRUGGLING EVENTHROUGH THE RICE.
172,00:11:13.30,00:11:13.30,"GO, ORANGE!BRENDA NOW ON THE COURSE FOR"
173,00:11:17.23,00:11:17.23,ORANGE.FIPIP HAS THE FIFTH AND FINAL
174,00:11:18.80,00:11:18.80,"BAG FOR PURPLE.START UNTYING, PURPLE."
175,00:11:24.40,00:11:24.40,BRENDA FLYING THROUGH THISCOURSE.
176,00:11:28.50,00:11:28.50,"ONCE YOU HAVE ALL THE BALLS, YOUCAN START SHOOTING."
177,00:11:33.43,00:11:33.43,"BRENDA THROUGH THE MUD, NOWTHROUGH THE RICE."
178,00:11:42.27,00:11:42.27,GO.>> Jeff: PURPLE HAS ONE BALL
179,00:11:44.37,00:11:44.37,"IN.EDDIE, THE LAST PERSON ON THE"
180,00:11:49.10,00:11:49.10,COURSE.THERE'S THREE FOR PURPLE.
181,00:11:51.23,00:11:51.23,"PURP WELTHEIR FOURTH BALL.LET'S GO, EDDIE!"
182,00:11:59.37,00:11:59.37,PURPLE WITH THEIR FIFTH BALL.WITH THEIR SIXTH BALL.
183,00:12:02.30,00:12:02.30,THEIR SEVENTH BALL.EDDIE THROUGH THE RICE.
184,00:12:05.83,00:12:05.83,ORANGE HAS A LOT OF TIME TO MAKEUP.
185,00:12:09.80,00:12:09.80,PURP WELTHEIR TENTH.BIG LEAD FOR PURPLE.
186,00:12:12.20,00:12:12.20,>> ONE MORE BALL.>> Jeff: THEY CAN TASTE THAT
187,00:12:14.53,00:12:14.53,"FOOD P.>> BALL, BALL, BALL, BALL."
188,00:12:17.27,00:12:17.27,>> Jeff: PURPLE HAS ONE BALLLEFT.
189,00:12:19.60,00:12:19.60,IT'S OVER!>> YEAH!
190,00:12:21.77,00:12:21.77,">> Jeff: PURPLE WINS REWARD.>> OH, YEAH!"
191,00:12:31.17,00:12:31.17,"AWESOME JOB.>> Jeff: ALL RIGHT, REYNOLD,"
192,00:12:35.93,00:12:35.93,"DAWN, ERIK, COCHRAN, PHILLIP,NICE JOB."
193,00:12:39.57,00:12:39.57,NICE REWARD.HAVE A GOOD AFTERNOON.
194,00:12:42.27,00:12:42.27,">> THANK YOU.>> Jeff: MALCOLM, BRENDA,"
195,00:12:45.57,00:12:45.57,"SHERRY, EDDIE, ANDREA, GOTNOTHING FOR YOU."
196,00:12:48.00,00:12:48.00,GRAB YOUR STUFF.HEAD BACK TO CAMP.
197,00:13:11.80,00:13:11.80,">> HI, GUYS.WELCOME."
198,00:13:12.73,00:13:12.73,WE HAVE PREPARED SOME FOOD ANDDRINKS FOR YOU.
199,00:13:16.23,00:13:16.23,"TAKE A SHOWER, SIT BACK, RELAX,AND ENJOY YOUR AFTERNOON."
200,00:13:19.03,00:13:19.03,">> THANK YOU!>> FORGIVE US, WE'RE STARVING."
201,00:13:22.03,00:13:22.03,">> REYNOLD, DAWN, ERIK, PHILLIPAND I WALKED INTO OUR REWARD"
202,00:13:26.50,00:13:26.50,RESORT AND WE WERE GREETED BY ATABLE FILLED TO THE BRIM WITH
203,00:13:29.00,00:13:29.00,"ALL SORTS OF SHRIMP KABOBS, BEEFKABOBS, FRIED CHICKEN, CALAMARI."
204,00:13:37.37,00:13:37.37,>> I HAVE NOT HAD ANY BEEF INWELL OVER A MONTH.
205,00:13:40.27,00:13:40.27,">> OH, GOODNESS.PROTEIN IS IMPORTANT IN ONE'S"
206,00:13:44.20,00:13:44.20,"DIET, AND THIS IS THE SORT OFENERGY I NEED TO GO INTO"
207,00:13:47.47,00:13:47.47,CHALLENGE AND TO CONTINUE TO BETHE CHALLENGE MONSTER I THINK I
208,00:13:50.77,00:13:50.77,HAVE PROVEN MYSELF TO BE.>> I REALIZED I HADN'T TURNED A
209,00:13:54.80,00:13:54.80,SHOWERHEAD ON IN 26 DAYS.>> THERE'S SOAP!
210,00:13:57.30,00:13:57.30,>> JUST THE SMELL OF THE SOAPWAS OVERPOWERING.
211,00:14:00.43,00:14:00.43,THIS MIGHT BE MY FAVORITE PART!I NEEDED IT.
212,00:14:03.13,00:14:03.13,I'D BEEN LOSING MY MARBLES.AND I THINK THE THING THAT'S
213,00:14:06.37,00:14:06.37,HARDEST FOR ME TO PROCESS ABOUTTHE GAME IS THAT IT MAKES YOU
214,00:14:08.57,00:14:08.57,"FEEL KIND OF SCHIZOPHRENIC, HOWQUICKLY THE EMOTIONS CHANGE."
215,00:14:16.07,00:14:16.07,">> OKAY, MUCH-NEEDED SHOWER.>> THIS CLOUD JUST CAME OFF OF"
216,00:14:20.03,00:14:20.03,YOU.>> PHILLIP'S ETIQUETTE IS NOT
217,00:14:21.60,00:14:21.60,"THE BEST.THERE'S A SHOWER TO WASH OFF IN,"
218,00:14:25.50,00:14:25.50,BUT PHILLIP DIVES INTO THE FOODAND GETS MUD AND RICE AND ALL
219,00:14:29.77,00:14:29.77,THIS HORRIBLE DIRTINESS INTO THEPOOL.
220,00:14:32.10,00:14:32.10,>> YOU'RE NAKED.>> I'M NAKED?
221,00:14:33.77,00:14:33.77,>> THAT'S PRETTY MUCH WHATPHILLIP HAS DONE THE WHOLE
222,00:14:37.10,00:14:37.10,"SEASON, JUST JUMPS IN WITHOUTCARE FOR ANYBODY ELSE, DOES"
223,00:14:41.03,00:14:41.03,THINGS ON HIS OWN.I'M REALLY SICK OF PHILLIP BEING
224,00:14:43.73,00:14:43.73,AROUND.>> I'M LOVING LIFE.
225,00:15:13.33,00:15:13.33,>> I'M EXHAUSTED.I THINK I'VE PROBABLY SLEPT TWO
226,00:15:19.23,00:15:19.23,TO FOUR HOURS IN THE LAST THREEDAYS.
227,00:15:20.97,00:15:20.97,"MY BRAIN HAS NOT RESTED, SO I'VEBECOME NERVOUS ABOUT HOW THE"
228,00:15:24.40,00:15:24.40,NEXT STAGE OF THE GAME IS GOINGTO PLAY OUT.
229,00:15:26.43,00:15:26.43,"I'M PARANOID ABOUT BEINGBLINDSIDED, YOU KNOW."
230,00:15:30.93,00:15:30.93,I IN THE SEVEN?AND ARE THE PEOPLE I THINK HAVE
231,00:15:33.13,00:15:33.13,BEEN ALIGNED WITH ME REALLYALIGNED WITH ME?
232,00:15:40.97,00:15:40.97,ANDREA HAS BEEN SPENDING MOST OFHER TIME WITH MALCOLM AND WITH
233,00:15:44.20,00:15:44.20,"EDDIE.I MEAN, SHE'S SO ASSIMILATED"
234,00:15:46.03,00:15:46.03,"WITH THEM.AND IF EDDIE, REYNOLD, AND"
235,00:15:48.87,00:15:48.87,"MALCOLM WERE ABLE TO PULLSOMEONE FROM OUR SEVEN OVER,"
236,00:15:52.50,00:15:52.50,THEY COULD BLINDSIDE ME.>> IF ANDREA FLIPS WITH MALCOLM
237,00:15:55.93,00:15:55.93,"AND THEY SPLIT A VOTE, THEY NEEDFOUR TO TAKE ME OUT."
238,00:15:59.27,00:15:59.27,THEY HAVE FOUR.SHE'S GOING TO DO IT.
239,00:16:01.73,00:16:01.73,">> LISTEN TO ME, ANDREA WOULD BEONE OF THE TARGETS."
240,00:16:04.77,00:16:04.77,"YOU SCREW UP, YOU GO AGAINST THEALLIANCE, WE BOOT YOU OUT."
241,00:16:07.40,00:16:07.40,"I SAY TO THEM, ANDREA WOULD INFACT BE THE FIRST TARGET BUT I"
242,00:16:11.83,00:16:11.83,MIGHT BE LOOKING AT SOMEBODYELSE RIGHT NOW.
243,00:16:14.00,00:16:14.00,DAWN!TRUE GRIT ABUSE SHE'S TOTALLY A
244,00:16:18.03,00:16:18.03,LUNATIC AND SHE'S LOSING HERCOMPOSURE OUT HERE.
245,00:16:20.20,00:16:20.20,ARE YOU NOT THE TARGET.AND THE MOST IMPORTANT THING FOR
246,00:16:22.77,00:16:22.77,YOU TO DO IS ACT LIKE YOUNORMALLY DO ON DAYS LIKE TODAY.
247,00:16:25.90,00:16:25.90,>> DAWN'S CONVINCED THAT ANDREAIS GOING TO FLIP OVER AND VOTE
248,00:16:30.63,00:16:30.63,"HER, DAWN, OUT.HOW DAWN IS SO CONFIDENT SHE'S"
249,00:16:34.53,00:16:34.53,THE PERSON THAT WOULD BE ON THERECEIVING END OF THIS VOTE IS
250,00:16:38.70,00:16:38.70,BAFFLING TO ME.IT'S MAKING ME SUSPICIOUS OF
251,00:16:41.93,00:16:41.93,"DAWN, QUITE FRANKLY.>> CAN WE PUT THIS BACK ON?"
252,00:17:00.60,00:17:00.60,>> YOU WANT MORE?>> YEAH.
253,00:17:05.30,00:17:05.30,>> I'M A HAPPIER PERSON NOTHUNGRY.
254,00:17:08.73,00:17:08.73,OR TIRED.>> I DON'T KNOW WHAT TO DO.
255,00:17:10.73,00:17:10.73,IT'S SO HARD ON ME.>> WHAT?
256,00:17:13.77,00:17:13.77,WHAT HAPPENED?I NEED A BREAK.
257,00:17:27.80,00:17:27.80,ALL I DID WAS TAKE A PIECE OFCOCONUT.
258,00:17:29.77,00:17:29.77,I DON'T KNOW WHAT ELSE-->> YOU DIDN'T DO ANYTHING?
259,00:17:32.47,00:17:32.47,>> I DIDN'T DO ANYTHING WRONG.>> SHE'S OUT OF CONTROL.
260,00:17:35.43,00:17:35.43,THIS ISN'T GOOD.>> OKAY.
261,00:17:36.43,00:17:36.43,>> SHE'S LIVING IN A WORLD OFTONIGHT PARANOIA.
262,00:17:38.87,00:17:38.87,>> SHE'S-- YEAH.>> I DON'T KNOW IF IT'S THE
263,00:17:46.63,00:17:46.63,"CLOSE QUARTERS.>> THERE'S NO ESCAPE, YEAH."
264,00:17:50.50,00:17:50.50,">> I MEAN, HONESTLY FEEL LIKEUNSTABLE."
265,00:17:54.13,00:17:54.13,>> IT'S OVERWHELMING.>> I THINK I MIGHT NEED SOME
266,00:17:57.90,00:17:57.90,"TIME JUST ALONE OR SOMETHING.SORRY, COCHRAN."
267,00:18:01.30,00:18:01.30,I'M TOUGHER THAN THIS.>> YOU'RE STILL BEING VERY
268,00:18:08.50,00:18:08.50,TOUGH.JUST CRY OR WHATEVER.
269,00:18:09.53,00:18:09.53,>> I CRY MORE THAN A BABY.LITERALLY.
270,00:18:13.20,00:18:13.20,">> WE HAD ONE WHO FLEW OVER THECUCKOO'S NEST, HANTZ, HE'S GONE."
271,00:18:19.97,00:18:19.97,IT LOOKS LIKE THERE'S ANOTHERPOSSIBLE HUMMING BIRD ZIPPING
272,00:18:22.70,00:18:22.70,"OVER THE CUCKOO'S NEST, AND HERNAME IS DAWN."
