,begin,end,subtitles_text
45,00:01:55.04,00:01:55.04,Seventh person voted out of theCook Islands...
46,00:01:57.00,00:01:57.00,...and Christina was voted out.13 are left.
47,00:02:02.25,00:02:02.25,Who will be voted out tonight? Captioning sponsored by
48,00:02:07.29,00:02:07.29, CBS PARAMOUNT NETWORK TELEVISION
49,00:02:17.54,00:02:17.54,>> I imagine this camp is nicerthan your camp.
50,00:02:20.50,00:02:20.50,">> You guys have more space,I'll say."
51,00:02:22.54,00:02:22.54,"But it seems like we've got,like, more hibiscus and more"
52,00:02:24.38,00:02:24.38,coconuts.What a twist.
53,00:02:29.04,00:02:29.04,The Aitutaki guys have kidnappedme to come over for the night.
54,00:02:31.08,00:02:31.08,"I took it as an honor.You know, you think I'm a good"
55,00:02:33.21,00:02:33.21,"competitor, thank you.>> Are you a good swimmer?"
56,00:02:37.17,00:02:37.17,Are you a good...>> Yeah.
57,00:02:38.67,00:02:38.67,">> You're a good swimmer,runner, sprinter."
58,00:02:40.29,00:02:40.29,">> They started, like, sweatingme out, asking me all these"
59,00:02:42.17,00:02:42.17,"questions.Like, just feeding some nuts,"
60,00:02:43.92,00:02:43.92,"you know, not hating.Stuff that really doesn't"
61,00:02:46.21,00:02:46.21,"matter, I think, in the game.There are a lot of obstacles"
62,00:02:48.21,00:02:48.21,"which make it easy and it feedsa lot of meat in those, a lot of"
63,00:02:51.29,00:02:51.29,"meat.I'm always playing the game, so,"
64,00:02:53.92,00:02:53.92,"you know, just... I've got myeyes open very much, eyes and"
65,00:02:57.33,00:02:57.33,"ears, to the tenth.>> We had to get rid of Cao Boi."
66,00:03:01.67,00:03:01.67,"Obviously, that part sucked, youknow?"
67,00:03:04.04,00:03:04.04,">> Yeah, I just wish I was cluedin on what was going on, because"
68,00:03:05.71,00:03:05.71,"now I kind of feel, like,nervous."
69,00:03:09.17,00:03:09.17,I'd rather be on the same pageand know what's going on than
70,00:03:11.29,00:03:11.29,"not.Just be, you know, clued in."
71,00:03:14.25,00:03:14.25,The vote knocked me off my socksfor a moment.
72,00:03:18.83,00:03:18.83,"You know everyone wasblindsiding me by saying, ""No,"
73,00:03:20.88,00:03:20.88,"no, we're going with, you know,this other plan."""
74,00:03:24.33,00:03:24.33,"And I just wasn't expecting, youknow, it to be Cao Boi at that"
75,00:03:29.00,00:03:29.00,point.I just don't want it to be me
76,00:03:32.17,00:03:32.17,"this next time, so I'm trying tofigure out where people are at."
77,00:03:34.46,00:03:34.46,"I totally had voted forJonathan, but I'm trying to get"
78,00:03:37.12,00:03:37.12,a clue on what's going to happennext kind of thing.
79,00:03:40.75,00:03:40.75,>> I played my cards right.I got me some good info right
80,00:03:44.08,00:03:44.08,"now.It was like, ""Oh, thanks, more"
81,00:03:46.00,00:03:46.00,"info.""So I'm going to take my little"
82,00:03:48.00,00:03:48.00,notepad and I'm going to go backto my tribe and let them know
83,00:03:51.04,00:03:51.04,what's going on so that we canmake some moves and really
84,00:03:54.08,00:03:54.08,battle it out.>> Flicka's going crazy right
85,00:03:57.88,00:03:57.88,"now.She's like, ""I want to be in on"
86,00:03:59.88,00:03:59.88,"the planning with you.""So we need to come up with a"
87,00:04:01.71,00:04:01.71,story.>> The thing I don't like is
88,00:04:03.42,00:04:03.42,"that she's been doing it infront of Nate, right?"
89,00:04:05.08,00:04:05.08,">> Like, that whole conversationhappened right in front of Nate."
90,00:04:06.58,00:04:06.58,And I'm like...>> But we have to know our top
91,00:04:08.12,00:04:08.12,three.>> To vote off?
92,00:04:10.04,00:04:10.04,">> I feel most comfortable if wehave a third, just because, you"
93,00:04:12.46,00:04:12.46,"know, within our five we don'twant to just blow up."
94,00:04:15.46,00:04:15.46,">> I mean, I think we shouldstay with the same plan, but in"
95,00:04:17.79,00:04:17.79,"terms of order it would be Ozzy,Flicka, right, followed by..."
96,00:04:23.33,00:04:23.33,">> Who would you rather competein individual immunity, Sundra"
97,00:04:25.58,00:04:25.58,or Jonathan?>> Jonathan before Sundra?
98,00:04:27.38,00:04:27.38,">> Yeah.Oh, yeah."
99,00:04:29.21,00:04:29.21,>> I'm going to go back.>> Originally the order of
100,00:04:33.12,00:04:33.12,"getting voted out was Ozzy wouldbe next, followed by Flicka,"
101,00:04:36.58,00:04:36.58,"followed by Sundra, and then itwould be the remaining four."
102,00:04:41.04,00:04:41.04,But we feel like we're startingto get to the point where a
103,00:04:43.25,00:04:43.25,"merge is imminent, so nowthere's been talk about, well,"
104,00:04:44.96,00:04:44.96,"if we come down to it, do wevote off Jonathan before we vote"
105,00:04:47.08,00:04:47.08,off Sundra?He'd be a tough person to go up
106,00:04:49.12,00:04:49.12,against in an individualcompetition.
107,00:06:11.21,00:06:11.21,">> Okay, here we go.You guys ready?"
108,00:06:14.42,00:06:14.42,"""Swim, fly, dive, think.Either way, you are in the"
109,00:06:19.92,00:06:19.92,drink.Browse this catalog and just
110,00:06:23.08,00:06:23.08,pick two.And they could be yours by the
111,00:06:26.29,00:06:26.29,"time you're through.""It's a Survivor catalog!"
112,00:06:31.71,00:06:31.71,">> Oh!>> Page one, check this out."
113,00:06:35.88,00:06:35.88,">> Page one, page one.>> A collection of oil and"
114,00:06:38.21,00:06:38.21,spices.Sewing kit.
115,00:06:41.83,00:06:41.83,>> The tree mail was awesome.It was a catalog.
116,00:06:46.00,00:06:46.00,We got to choose two items thatif we win the reward today we
117,00:06:49.25,00:06:49.25,get to have.>> You guys vote for what you
118,00:06:52.12,00:06:52.12,"want to vote for, okay?It's a democracy."
119,00:06:53.96,00:06:53.96,>> Peanut butter.>> That's eight votes.
120,00:06:56.00,00:06:56.00,>> I think potatoes.Do you want bread?
121,00:06:58.29,00:06:58.29,It's ultimately...>> What right now?
122,00:07:00.42,00:07:00.42,>> What do you want?>> I'm just being rational.
123,00:07:02.46,00:07:02.46,">> Peanut butter and bread.>> I want bread, too."
124,00:07:05.42,00:07:05.42,">> You think about, like,challenges next week, you"
125,00:07:07.29,00:07:07.29,definitely need thatcarbohydrate.
126,00:07:09.83,00:07:09.83,"I had wanted a bag of potatoesand then peanut butter, trying"
127,00:07:12.67,00:07:12.67,to be the voice of reason.>> Couldn't we just have bread?
128,00:07:16.54,00:07:16.54,">> It won't last as long, but...>> You could make a peanut"
129,00:07:18.29,00:07:18.29,butter sandwich.>> You can have potatoes with
130,00:07:21.21,00:07:21.21,"seafood next week.>> Three against two, though."
131,00:07:24.92,00:07:24.92,"I mean, guys, I don't know...>> Okay, whatever."
132,00:07:27.12,00:07:27.12,"That's fine.Okay, so put bread."
133,00:07:28.83,00:07:28.83,"I was trying to think thelongevity of the tribe, but I've"
134,00:07:31.00,00:07:31.00,"got to do what the majorityvotes, right?"
135,00:07:37.25,00:07:37.25,">> PROBST: Aitu, Raro, come onin!"
136,00:07:47.71,00:07:47.71,"All right, you guys ready to getto today's reward challenge?"
137,00:07:49.79,00:07:49.79,>> Yeah.>> Yes.
138,00:07:51.50,00:07:51.50,>> PROBST: Here's how it works.Each tribe will select three
139,00:07:53.83,00:07:53.83,"swimmers and two puzzle makers.On my ""go,"" the first swimmer"
140,00:07:57.00,00:07:57.00,"will grab a club, swim out to aplatform, climb to the top, and"
141,00:08:01.71,00:08:01.71,"then leap off of the platform.While in midair, you will smash"
142,00:08:06.17,00:08:06.17,"a plaster box, releasing a key.You'll then dive down, retrieve"
143,00:08:11.42,00:08:11.42,"the key, swim back to shore.You'll continue doing this until"
144,00:08:14.92,00:08:14.92,you have retrieved six keys.Each swimmer must swim out at
145,00:08:19.25,00:08:19.25,least one time.And each swimmer can only
146,00:08:22.88,00:08:22.88,retrieve one key at a time.The two puzzle makers will then
147,00:08:27.08,00:08:27.08,use those six keys to open sixlocks on a chest.
148,00:08:31.04,00:08:31.04,"Inside the chest, puzzle pieces.First tribe to assemble a puzzle"
149,00:08:34.88,00:08:34.88,"map of the world wins reward.Raro, here's what you picked to"
150,00:08:38.58,00:08:38.58,play for.Bread and peanut butter.
151,00:08:44.29,00:08:44.29,"Aitu, here's what you picked.Bag of potatoes and peanut"
152,00:08:48.17,00:08:48.17,butter.>> Yeah.
153,00:08:50.38,00:08:50.38,">> PROBST: Okay, Aitu, you haveto sit three people out."
154,00:08:52.83,00:08:52.83,"Who are you sitting out?Jessica, Sundra, Nate."
155,00:08:56.17,00:08:56.17,"So you take Nate to keep himfrom competing with Raro, but"
156,00:09:00.38,00:09:00.38,you don't trust him to competewith your tribe.
157,00:09:02.67,00:09:02.67,"Is that what I'm reading?Nate, you'll rejoin your Raro"
158,00:09:06.42,00:09:06.42,tribe after this challenge.>> Awesome.
159,00:09:09.75,00:09:09.75,>> PROBST: One more part of thereward.
160,00:09:12.17,00:09:12.17,"In addition, the winning tribewill choose one member from the"
161,00:09:14.92,00:09:14.92,losing tribe to go to ExileIsland.
162,00:09:17.25,00:09:17.25,I'll give you a minute to figureout who your swimmers are going
163,00:09:19.50,00:09:19.50,"to be, and we'll get started.>> I'd rather do puzzle."
164,00:09:22.04,00:09:22.04,I can do puzzles like the backof my hand.
165,00:09:29.04,00:09:29.04,">> PROBST: All right, theswimmers for Aitu-- Ozzy,"
166,00:09:32.08,00:09:32.08,"Candice, and Yul.The swimmers for Raro-- Rebecca,"
167,00:09:35.54,00:09:35.54,"Parvati, and Adam.For reward, survivors ready."
168,00:09:39.67,00:09:39.67,Go!Ozzy and Rebecca first in the
169,00:09:43.12,00:09:43.12,water.Ozzy tosses his club.
170,00:09:47.21,00:09:47.21,"Not going to bother swimmingwith it, throws it out ahead."
171,00:09:51.58,00:09:51.58,Rebecca quickly falling behind.Big lead for Aitu right off the
172,00:09:56.54,00:09:56.54,bat.Ozzy smashes the box and the key
173,00:10:00.83,00:10:00.83,drops.Now he's got to find it.
174,00:10:03.58,00:10:03.58,Rebecca still working her waytoward the platform.
175,00:10:08.62,00:10:08.62,Ozzy has the key and he'sswimming back.
176,00:10:11.29,00:10:11.29,">> Go, Ozzy!Go, Ozzy!"
177,00:10:13.58,00:10:13.58,>> PROBST: Rebecca can hardlyget up on the platform.
178,00:10:16.29,00:10:16.29,>> Ozzy!>> PROBST: Ozzy back with the
179,00:10:18.58,00:10:18.58,first key.Yul heads out for Aitu.
180,00:10:21.46,00:10:21.46,Rebecca finally up on theplatform.
181,00:10:24.21,00:10:24.21,Yul swimming out for Aitu.Rebecca's got to find the key.
182,00:10:30.38,00:10:30.38,Rebecca's heading back without akey.
183,00:10:35.08,00:10:35.08,">> Come on, Yul!>> PROBST: Yul at the platform"
184,00:10:38.29,00:10:38.29,for Aitu.Rebecca really struggling in the
185,00:10:42.08,00:10:42.08,water.Yul has the second key for Aitu.
186,00:10:46.83,00:10:46.83,>> Yeah!>> PROBST: Yul gaining on
187,00:10:48.92,00:10:48.92,Rebecca.He's about to lap her.
188,00:10:51.08,00:10:51.08,">> Brad, why aren't youswimming?"
189,00:10:53.25,00:10:53.25,>> Because I'm better atpuzzles.
190,00:10:55.12,00:10:55.12,>> PROBST: Yul back with thesecond key.
191,00:10:57.04,00:10:57.04,"Candice heading out for Aitu.Aitu with two keys, Raro no"
192,00:10:59.96,00:10:59.96,"keys.>> Pull your top down, baby."
193,00:11:06.58,00:11:06.58,>> PROBST: Rebecca does not havea key for Raro.
194,00:11:09.17,00:11:09.17,>> Your bathing suit!>> PROBST: Got to get back to
195,00:11:11.12,00:11:11.12,"tag out, Rebecca.Candice now at the platform for"
196,00:11:14.17,00:11:14.17,Aitu.Rebecca exhausted.
197,00:11:16.83,00:11:16.83,Adam's got a lot of time to makeup.
198,00:11:19.50,00:11:19.50,Adam has to find Rebecca's keythat is in the water somewhere.
199,00:11:24.50,00:11:24.50,">> All right, Candice, let's go,girl, you got it!"
200,00:11:27.42,00:11:27.42,>> PROBST: Adam looking forRebecca's key.
201,00:11:30.04,00:11:30.04,Candice now looking for her key.Adam has the key for Raro.
202,00:11:37.25,00:11:37.25,Candice cannot find her key.This is a break that Raro needs.
203,00:11:40.29,00:11:40.29,Parvati heading out.>> I can't find it!
204,00:11:46.08,00:11:46.08,>> Come back!>> PROBST: Candice heading back
205,00:11:48.67,00:11:48.67,without a key.It's going to cost them a lot of
206,00:11:50.54,00:11:50.54,time.Aitu leads two keys to one.
207,00:11:53.21,00:11:53.21,>> There you go!>> PROBST: And that knocks the
208,00:11:57.71,00:11:57.71,key out.Candice exhausted.
209,00:12:00.25,00:12:00.25,Ozzy back in the water for Aitu.Parvati looking for her key.
210,00:12:05.50,00:12:05.50,Ozzy needs to make sureCandice's key fell out.
211,00:12:10.83,00:12:10.83,>> It's still in the box!>> Use your fist!
212,00:12:12.79,00:12:12.79,>> PROBST: He doesn't have aclub.
213,00:12:14.46,00:12:14.46,He's going to do it with hisfist.
214,00:12:18.96,00:12:18.96,>> All right!>> Yeah!
215,00:12:26.04,00:12:26.04,>> PROBST: Parvati has thesecond key for Raro.
216,00:12:29.04,00:12:29.04,>> That's what I'm talkingabout!
217,00:12:31.25,00:12:31.25,>> PROBST: Ozzy coming back withthe third key for Aitu.
218,00:12:33.67,00:12:33.67,>> Ozzy!>> PROBST: Aitu now has their
219,00:12:36.17,00:12:36.17,third key.Yul in the water for Aitu.
220,00:12:39.33,00:12:39.33,Adam back in the water for Raro.Aitu leads three keys-two.
221,00:12:44.04,00:12:44.04,Yul at the platform.Adam at the platform for Raro.
222,00:12:54.04,00:12:54.04,Yul cannot find his key forAitu.
223,00:12:57.25,00:12:57.25,Adam has the third key for Raro.Yul has the fourth key for Aitu.
224,00:13:03.12,00:13:03.12,He's heading back.Raro gaining ground.
225,00:13:10.71,00:13:10.71,">> Good job, Adam!>> Go, go, go!"
226,00:13:13.25,00:13:13.25,>> PROBST: Parvati heading outagain.
227,00:13:15.17,00:13:15.17,Yul coming back.Aitu leads four keys three.
228,00:13:18.12,00:13:18.12,Parvati could make up some timefor Raro.
229,00:13:23.25,00:13:23.25,Parvati has the fourth key forRaro.
230,00:13:33.12,00:13:33.12,Candice comes up with the keyright away.
231,00:13:35.21,00:13:35.21,Parvati back with the fourthkey.
232,00:13:38.00,00:13:38.00,Adam back in the water for Raro.Candice out of the water with
233,00:13:41.00,00:13:41.00,the fifth key.>> You've got this.
234,00:13:43.29,00:13:43.29,>> All right!>> PROBST: Ozzy heading out for
235,00:13:47.04,00:13:47.04,"the sixth and final key.Adam whacks it, and the key is"
236,00:13:52.50,00:13:52.50,in the water.Adam has the fifth key.
237,00:13:56.08,00:13:56.08,Raro making up ground!Ozzy smashes the box.
238,00:14:01.50,00:14:01.50,Key is in the water.Raro has not given up.
239,00:14:07.25,00:14:07.25,Adam back with the fifth key.Parvati back in water.
240,00:14:10.12,00:14:10.12,Raro with one key left.Ozzy out of the water with the
241,00:14:13.50,00:14:13.50,"final key for Aitu.>> All right, Ozzy!"
242,00:14:17.33,00:14:17.33,">> Yeah, baby, yeah!>> PROBST: Jonathan and Becky"
243,00:14:19.92,00:14:19.92,now have six keys and six locksto open.
244,00:14:24.67,00:14:24.67,Parvati breaks the box.The key did not fall!
245,00:14:30.25,00:14:30.25,"Becky and Jonathan have thelocks open, opening the chest."
246,00:14:34.04,00:14:34.04,Parvati back up for a second hitat her box.
247,00:14:37.33,00:14:37.33,Jonathan and Becky not findingit as easy as they had hoped.
248,00:14:40.75,00:14:40.75,"Parvati has the key for Raro.You've got to keep moving,"
249,00:14:45.88,00:14:45.88,Parvati!Becky excited-- she's figured a
250,00:14:51.33,00:14:51.33,"piece of the puzzle out.>> Don't give up, Parvati."
251,00:14:53.29,00:14:53.29,>> PROBST: Becky's figured outtwo pieces.
252,00:14:55.62,00:14:55.62,Suddenly Aitu figuring out thepuzzle.
253,00:14:57.92,00:14:57.92,Parvati back with the final keyfor Raro.
254,00:15:00.75,00:15:00.75,Aitu very close.Aitu wins reward!
255,00:15:12.92,00:15:12.92,"Nate, your time with Aitu isover."
256,00:15:15.38,00:15:15.38,"You can head back to Raro.>> Bye, Nate."
257,00:15:18.67,00:15:18.67,"Thank you.>> PROBST: Aitu, you are sending"
258,00:15:22.67,00:15:22.67,one person from Raro to ExileIsland.
259,00:15:26.50,00:15:26.50,Who's it going to be?>> Adam.
260,00:15:28.54,00:15:28.54,>> Adam.>> Adam.
261,00:15:30.33,00:15:30.33,>> PROBST: No hesitation-- Adam.You've been chosen to go to
262,00:15:32.21,00:15:32.21,"Exile Island.Raro, sadly, I've got nothing"
263,00:15:41.17,00:15:41.17,"for you.Grab your stuff, head on back to"
264,00:15:43.17,00:15:43.17,"camp.Aitu, come get your reward."
265,00:15:47.88,00:15:47.88,">> Candice, go get it.>> Smooth or crunchy?"
266,00:16:04.83,00:16:04.83,">> Smooth.>> You guys, I'm in love with"
267,00:16:07.46,00:16:07.46,everybody that I can see rightnow.
268,00:16:11.12,00:16:11.12,"If anybody wants a kiss, justcome over here."
269,00:16:14.25,00:16:14.25,I love you.( laughter )
270,00:16:21.83,00:16:21.83,">> Got to love that.>> Oh, the sweet taste of peanut"
271,00:16:24.08,00:16:24.08,"butter.I mean, I haven't tasted peanut"
272,00:16:26.50,00:16:26.50,butter that tasted so good in mylife.
273,00:16:29.29,00:16:29.29,>> Peanut butter kisses foreverybody.
274,00:16:32.46,00:16:32.46,">> I hope that we continue togrow as a tribe and, you know,"
275,00:16:36.21,00:16:36.21,"maybe work some things out, andwho knows?"
276,00:16:39.04,00:16:39.04,"Things just change constantly inthis game, and you never really"
277,00:16:42.54,00:16:42.54,know what's going to happen.>> Right?
278,00:17:13.54,00:17:13.54,>> My team really could haveused me today.
279,00:17:16.25,00:17:16.25,"They really could have used me.For me, it's frustrating because"
280,00:17:20.38,00:17:20.38,I couldn't do anything.I couldn't compete.
281,00:17:22.79,00:17:22.79,I'm a good swimmer.>> The only reason I sat out
282,00:17:27.46,00:17:27.46,because I really felt like weneeded... we kept choking at
283,00:17:29.92,00:17:29.92,"the...>> We needed you swimming,"
284,00:17:31.42,00:17:31.42,"brother.>> The thing is, we always choke"
285,00:17:33.25,00:17:33.25,"at the very end.And I feel like... I mean,"
286,00:17:34.67,00:17:34.67,puzzles... I can... I'm creativespatial.
287,00:17:36.21,00:17:36.21,"I do puzzles.Like, I get puzzles."
288,00:17:38.08,00:17:38.08,I look at something and I can...>> I think...
289,00:17:40.08,00:17:40.08,">> But you're right, we did needa strong..."
290,00:17:42.71,00:17:42.71,>> We needed another guyswimming.
291,00:17:44.92,00:17:44.92,For Brad to take the back seattoday and want to be puzzle boy
292,00:17:48.08,00:17:48.08,"when we have a swimmingchallenge, pissed me off."
293,00:17:51.46,00:17:51.46,I don't know what his deal was.Maybe he didn't want to get wet.
294,00:17:53.71,00:17:53.71,Maybe he was cold.Maybe he's a Nancy boy.
295,00:17:55.71,00:17:55.71,"I do not know what he wasthinking, but he did not get his"
296,00:17:58.21,00:17:58.21,ass up and swim.We needed him there.
297,00:18:00.92,00:18:00.92,I don't care about no stupidpuzzle.
298,00:18:02.54,00:18:02.54,"""I'm good at puzzles.I'm real..."" I don't care about"
299,00:18:04.25,00:18:04.25,that nonsense.>> He know he's one of our best
300,00:18:10.54,00:18:10.54,swimmers.He knows that.
301,00:18:12.25,00:18:12.25,"He's like, ""What's best for theteam."""
302,00:18:14.42,00:18:14.42,"How hard is it to do a puzzle?>> That really pissed, me off"
303,00:18:17.29,00:18:17.29,because Rebecca was cashed.I don't know why he insisted on
304,00:18:22.12,00:18:22.12,the puzzle.I want to punch him in the
305,00:18:24.79,00:18:24.79,mouth.I'm so angry right now.
306,00:18:27.08,00:18:27.08,"I'm like... God, that wasmiserable today."
307,00:18:33.08,00:18:33.08,>> Now we've got a storm comingfrom Lord knows what.
308,00:18:39.00,00:18:39.00,It's cold.And I got to come out here and
309,00:18:41.25,00:18:41.25,"fish and go back and get wood,and the girls are burned out, so"
310,00:18:43.42,00:18:43.42,"I want them to rest.It's like, thanks for the lovely"
311,00:18:46.17,00:18:46.17,"way to come home, you know?>> I'm not happy to be back at"
312,00:18:55.04,00:18:55.04,Exile Island.I am starting to doubt my tribe.
313,00:18:58.12,00:18:58.12,"Challenge after challenge, theyjust don't come through."
314,00:19:01.17,00:19:01.17,"You know, it's hard to soarlike an eagle when you're"
315,00:19:03.62,00:19:03.62,surround by turkeys.>> It hurts to be out here.
316,00:19:36.38,00:19:36.38,"The actual rain with the wind,it kills you."
317,00:19:41.92,00:19:41.92,I was pretty much just in afetal position.
318,00:19:45.25,00:19:45.25,I hoped that it would go away.>> I caught a bird.
319,00:20:12.54,00:20:12.54,>> Wow.>> What do you guys want to do
320,00:20:14.96,00:20:14.96,"with it?>> Kill it quick, if you're"
321,00:20:16.75,00:20:16.75,going to eat it.It's suffering.
322,00:20:18.96,00:20:18.96,>> It's not suffering.I'm holding it firmly.
323,00:20:20.83,00:20:20.83,>> You could let it go and itcould go away.
324,00:20:23.08,00:20:23.08,>> Eat it.>> We should probably eat it.
325,00:20:25.17,00:20:25.17,>> That's why you caught it--eat it.
326,00:20:27.12,00:20:27.12,>> Yul?>> Eat it.
327,00:20:28.92,00:20:28.92,">> Yul, get up.>> I went to go to the bathroom"
328,00:20:33.04,00:20:33.04,and it was in the bushessleeping.
329,00:20:35.08,00:20:35.08,And I just crept up on it.>> It's about as big as a
330,00:20:42.92,00:20:42.92,"chicken.All right, I'll pluck it."
331,00:20:47.46,00:20:47.46,">> Good job, man.Good job, Yul."
332,00:20:50.54,00:20:50.54,"Good job, Oz.>> Good morning!"
333,00:20:55.79,00:20:55.79,">> Well, then...>> All right, good."
334,00:21:00.08,00:21:00.08,Let's... let's respect it andeat it and enjoy it and get
335,00:21:05.04,00:21:05.04,nourishment from it.Cool.
336,00:21:10.00,00:21:10.00,">> Ozzy is amazing.He's like half animal, half man,"
337,00:21:14.25,00:21:14.25,"you know, part fish, part monkeypart the lord knows what."
338,00:21:20.17,00:21:20.17,>> Will you make me a tree fort?He's so high up there right now.
339,00:21:26.50,00:21:26.50,">> He's kind of like the littlejungle boy, you know, climbing"
340,00:21:28.58,00:21:28.58,"these coconut trees and gettingcoconuts down, getting fish."
341,00:21:31.75,00:21:31.75,>> Almost the colors of therainbow.
342,00:21:33.88,00:21:33.88,">> I mean, coming up with thisbird."
343,00:21:37.04,00:21:37.04,"I mean, Ozzy...( sighs )"
344,00:21:40.38,00:21:40.38,...he's just Ozzy.>> The guy is surprising.
345,00:21:50.17,00:21:50.17,"I mean, I underestimated him.He provides a lot of food, but,"
346,00:21:53.04,00:21:53.04,"you know, at the same time,ultimately, we feel that we"
347,00:21:55.42,00:21:55.42,should get rid of him while westill have the control rather
348,00:21:58.79,00:21:58.79,than wait for a merge andpotentially have him dominate
349,00:22:01.04,00:22:01.04,some of the individualchallenges.
350,00:22:03.08,00:22:03.08,>> So what do you think is goingto happen?
351,00:22:06.50,00:22:06.50,>> I have to get my butt inhere.
352,00:22:08.71,00:22:08.71,Okay.>> We need a plan.
353,00:22:10.46,00:22:10.46,>> What kind of plan?>> I need to just know what's
354,00:22:12.54,00:22:12.54,happening.What's going to...
355,00:22:14.21,00:22:14.21,>> I don't know.I don't...
356,00:22:16.17,00:22:16.17,">> What happens, though, like,say, okay, we did have to go to"
357,00:22:18.54,00:22:18.54,tribal council and we did haveto vote someone out?
358,00:22:21.08,00:22:21.08,>> I don't know.What do you guys think?
359,00:22:23.50,00:22:23.50,">> Well, the biggest issue, thenumber one issue, is none of us"
360,00:22:27.12,00:22:27.12,trust Jonathan.He's just always... the gears
361,00:22:29.75,00:22:29.75,"are always turning with him, andit kind of makes us uneasy."
362,00:22:33.50,00:22:33.50,>> I think that we couldhonestly make the strongest
363,00:22:37.71,00:22:37.71,"alliance, because you two arethe strongest girls, and I"
364,00:22:41.79,00:22:41.79,don't... I don't...>> Three doesn't make anything.
365,00:22:45.04,00:22:45.04,">> Yeah, but we... I think wecould work it."
366,00:22:48.25,00:22:48.25,>> I don't think... I don'tthink... it doesn't work out
367,00:22:50.79,00:22:50.79,"when you say it like that, butif there's two other people,"
368,00:22:53.92,00:22:53.92,like Yul and Becky that werealso... or if it was us and
369,00:22:56.25,00:22:56.25,Sundra.But I just want you to know if
370,00:22:58.83,00:22:58.83,"you want to, I mean, you cantrust me."
371,00:23:02.83,00:23:02.83,"And if I do end up leaving, ifsome strategy works out and I"
372,00:23:09.17,00:23:09.17,"get voted off, then what are youguys going to eat?"
373,00:23:14.00,00:23:14.00,I think I'm a more valuableplayer than Jonathan at this
374,00:23:16.21,00:23:16.21,point.He can't provide for people.
